should_axis6,actual_axis6
14.066850116046496,14.067567825317383
14.066850116046496,14.073623657226562
14.066850116046496,14.073623657226562
14.066850116046496,14.073623657226562
14.066850116046496,14.073623657226562
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073501586914062
14.066850116046496,14.073379516601562
14.066850116046496,14.073379516601562
14.065985313179,14.073379516601562
14.06055420860068,14.073379516601562
14.047589605664708,14.073379516601562
14.025602360903203,14.073379516601562
13.994312932199094,14.073379516601562
13.954350693661382,14.073379516601562
13.906753728900673,14.073379516601562
13.853678674488632,14.073257446289062
13.796336482388648,14.07302474975586
13.736226216283198,14.072610855102539
13.674517744437955,14.050634384155273
13.611199214414022,14.019886016845703
13.545456711266809,13.993001937866211
13.474581976119415,13.955078125
13.392719413610244,13.915132522583008
13.296236096542298,13.864965438842773
13.18953641797248,13.816505432128906
13.078715337463848,13.768129348754883
12.966810461745347,13.707622528076172
12.849846538168107,13.647500991821289
12.724947879157838,13.578205108642578
12.593385868544429,13.501787185668945
12.457292730176173,13.424234390258789
12.315778036881888,13.336307525634766
12.16746513909943,13.230648040771484
12.01346274278436,13.125383377075195
11.855988790271061,13.02702522277832
11.693522239446517,12.916515350341797
11.525176576533637,12.781267166137695
11.35300760152545,12.662704467773438
11.175204613135891,12.52426528930664
10.991588329746058,12.401252746582031
10.80301406046383,12.252450942993164
10.60968838583903,12.097803115844727
10.409745132284543,11.93459701538086
10.206622897249982,11.787946701049805
9.99967924469421,11.627168655395508
9.787420918422493,11.452762603759766
9.570029678039566,11.262508392333984
9.345304839110975,11.075908660888672
9.11870448836356,10.901975631713867
8.894033113941632,10.72945785522461
8.669408688903355,10.535440444946289
8.444506157360657,10.343057632446289
8.219819465969033,10.122406005859375
7.9951145166977255,9.91904067993164
7.770372341070519,9.7034912109375
7.545629697200738,9.47996711730957
7.320882142085669,9.235462188720703
7.096189364984862,9.045642852783203
6.871269273585922,8.807273864746094
6.646658665893339,8.569766998291016
6.421841109385418,8.369966506958008
6.197106193402971,8.12226676940918
5.972533509519122,7.884401321411133
5.747796719742879,7.680610656738281
5.522971441859953,7.480491638183594
5.298186426872773,7.26011848449707
5.0727953292421315,7.030035018920898
4.8488296644254065,6.760740280151367
4.624081642345894,6.585847854614258
4.399349300683803,6.345136642456055
4.1746401334037655,6.120161056518555
3.9497937857192533,5.896543502807617
3.724506394995747,5.673984527587891
3.499620485228533,5.44090461730957
3.2755696077432326,5.217885971069336
3.0509515026498635,5.00091552734375
2.8254543624335735,4.766149520874023
2.601465284872351,4.543207168579102
2.3759917864333504,4.326824188232422
2.152046488701875,4.098304748535156
1.927165256603882,3.8792572021484375
1.7024151266080263,3.645753860473633
1.4778246528224623,3.3983402252197266
1.2531021421662485,3.1932945251464844
1.0282883342379239,2.958911895751953
0.8029885358724148,2.7590770721435547
0.5782470627384114,2.5053653717041016
0.35343653421774784,2.2921581268310547
0.1293706771498391,2.085054397583008
-0.0951488691263793,1.8442745208740234
-0.3208412545547953,1.6154766082763672
-0.5448008298119978,1.3824615478515625
-0.7695195906715255,1.1694183349609375
-0.9942528707874289,0.9448947906494141
-1.219768508512805,0.7259464263916016
-1.4444666722131054,0.5094108581542969
-1.6684683893949295,0.2763347625732422
-1.893218284942648,0.07228851318359375
-2.118693190664761,-0.2040081024169922
-2.342663771191783,-0.3979606628417969
-2.5673551433293134,-0.6082210540771484
-2.7922260716556533,-0.85205078125
-3.0168584495973634,-1.055196762084961
-3.2423211838602386,-1.315155029296875
-3.4663699537248593,-1.5448951721191406
