should_axis4,actual_axis4
-18.19993556819676,-18.170398712158203
-18.19993556819676,-18.170398712158203
-18.19993556819676,-18.170398712158203
-18.19993556819676,-18.170520782470703
-18.19993556819676,-18.170520782470703
-18.19993556819676,-18.170520782470703
-18.19993556819676,-18.170520782470703
-18.19993556819676,-18.170642852783203
-18.19993556819676,-18.170642852783203
-18.19993556819676,-18.170764923095703
-18.19993556819676,-18.170764923095703
-18.19993556819676,-18.170764923095703
-18.19993556819676,-18.170764923095703
-18.19993556819676,-18.170886993408203
-18.19993556819676,-18.170886993408203
-18.19993556819676,-18.170886993408203
-18.19993556819676,-18.171009063720703
-18.19993556819676,-18.171009063720703
-18.19993556819676,-18.171009063720703
-18.19993556819676,-18.171009063720703
-18.198863988713693,-18.171131134033203
-18.192158653966143,-18.171131134033203
-18.175987898187923,-18.171253204345703
-18.14821341232081,-18.171253204345703
-18.10819110277164,-18.171253204345703
-18.056395158339548,-18.171375274658203
-17.994100689230244,-18.171375274658203
-17.92305314158555,-18.171375274658203
-17.845370015725067,-18.171375274658203
-17.76294790534747,-18.171159744262695
-17.677399632313236,-18.170623779296875
-17.58938209203984,-18.16824722290039
-17.4995629730252,-18.151716232299805
-17.405911085810178,-18.12173080444336
-17.30526563085854,-18.062528610229492
-17.188705864575773,-17.98991584777832
-17.05227757802544,-17.93716049194336
-16.901040381861485,-17.853626251220703
-16.743725990804133,-17.75948715209961
-16.585760727692104,-17.696086883544922
-16.42365386556798,-17.589115142822266
-16.254126868711218,-17.498685836791992
-16.074708200413838,-17.383590698242188
-15.888826939615422,-17.26146697998047
-15.697487616411557,-17.127729415893555
-15.49954900227134,-16.978055953979492
-15.293494673648013,-16.85866355895996
-15.079383797250486,-16.6936092376709
-14.860557853053407,-16.5492000579834
-14.633148079370729,-16.383699417114258
-14.398807782160347,-16.21057891845703
-14.157497065372434,-15.958057403564453
-13.907089154248002,-15.839242935180664
-13.65604254262513,-15.644556045532227
-13.396002267283128,-15.44149398803711
-13.128909830447077,-15.206613540649414
-12.8545408941161,-15.011859893798828
-12.57261081148508,-14.790794372558594
-12.284870322414973,-14.566028594970703
-11.992776287340101,-14.312826156616211
-11.692802064378828,-14.05636978149414
-11.387732395842113,-13.835186004638672
-11.069065471967841,-13.577871322631836
-10.74782128303062,-13.258110046386719
-10.42936852877643,-13.024333953857422
-10.111194520798682,-12.759698867797852
-9.792951867473516,-12.442968368530273
-9.4745324903854,-12.160524368286133
-9.156271944158346,-11.89851188659668
-8.837820397303046,-11.56368637084961
-8.519616544745329,-11.274761199951172
-8.20128171478296,-10.964828491210938
-7.882994308427253,-10.634252548217773
-7.564650861831887,-10.296407699584961
-7.2462603290583525,-10.023468017578125
-6.9278940051378335,-9.666936874389648
-6.609802554446833,-9.37129020690918
-6.291465076797378,-9.038167953491211
-5.973028119434031,-8.741809844970703
-5.6546820215401885,-8.437320709228516
-5.336448658102953,-8.070520401000977
-5.017315726504152,-7.795074462890625
-4.699721974076418,-7.477563858032227
-4.381627206480502,-7.111627578735352
-4.0632641994834175,-6.836589813232422
-3.7450951595950275,-6.442897796630859
-3.426588248163679,-6.196601867675781
-3.1082627081400784,-5.881587982177734
-2.789985905928896,-5.55445671081543
-2.4717044622411373,-5.251728057861328
-2.1533112744448624,-4.929218292236328
-1.8350997989717315,-4.561914443969727
-1.516451302265452,-4.293422698974609
-1.1984898310349772,-3.970621109008789
-0.8801775492610768,-3.671529769897461
-0.5606490451674926,-3.2850112915039062
-0.24355995538996986,-2.985790252685547
0.07495126645548195,-2.6618804931640625
0.3938113133358571,-2.3818607330322266
0.711452145839049,-2.0197372436523438
1.0306261995777084,-1.7490558624267578
1.348955718060836,-1.4219684600830078
1.666337588788276,-1.043222427368164
1.9858594651522803,-0.7245235443115234
2.303760254707086,-0.487274169921875
2.621293657008987,-0.15511131286621094
2.939543935946303,0.16536904871463776
3.257838967585735,0.4687366783618927
3.5762367957830077,0.7889290452003479
3.8955474557786394,1.1088391542434692
4.213629618375053,1.4442921876907349
4.531428179768992,1.7542821168899536
4.852318890052665,2.063062906265259
5.168511586897521,2.4750826358795166
5.477027464300099,2.7576467990875244
5.781079337331519,3.039011240005493
6.076352391620689,3.41530442237854
6.366661623974326,3.662323236465454
6.651008527018778,4.049532413482666
6.928696698287766,4.294561862945557
7.201167144219426,4.617516040802002
7.467548183513341,4.90702486038208
7.724756567226314,5.2043538093566895
7.973570880467099,5.475672245025635
8.214895720808784,5.802219867706299
8.448744969461325,6.041407108306885
8.675028655023288,6.338175296783447
8.895908484876124,6.554953098297119
9.110037223041072,6.811008930206299
9.31347788139236,7.053049564361572
9.50885677186679,7.283823490142822
9.69811117511241,7.551289081573486
9.880292852816966,7.732689380645752
10.054381146801893,7.945347309112549
10.21811841254649,8.151267051696777
10.376611179637772,8.366480827331543
10.534368841374565,8.513640403747559
10.688208632240737,8.707276344299316
10.830023186269196,8.874056816101074
10.952667965089994,9.04580020904541
11.057087779871928,9.197493553161621
11.151999423883936,9.35363483428955
11.241653085799076,9.518261909484863
11.326515545904956,9.637825965881348
11.407980868139656,9.716965675354004
11.485955194067525,9.812520027160645
11.559661210122497,9.9132661819458
11.628351253064126,10.021153450012207
11.690827467721386,10.117899894714355
11.746043128332177,10.222807884216309
11.792590763782119,10.322918891906738
11.829651266897631,10.434493064880371
11.85663540171102,10.531296730041504
11.873438489200963,10.631608009338379
11.880465583753754,10.757649421691895
11.88085000629398,10.853814125061035
11.88085000629398,10.944504737854004
11.88085000629398,11.049300193786621
11.88085000629398,11.17461109161377
11.88085000629398,11.235238075256348
11.88085000629398,11.324151039123535
11.88085000629398,11.425068855285645
11.88085000629398,11.522456169128418
11.88085000629398,11.616116523742676
11.88085000629398,11.717476844787598
11.88085000629398,11.774163246154785
11.88085000629398,11.79720401763916
11.88085000629398,11.815581321716309
11.88085000629398,11.83164119720459
11.88085000629398,11.832133293151855
11.88085000629398,11.832255363464355
11.88085000629398,11.832362174987793
11.88085000629398,11.832512855529785
11.88085000629398,11.832499504089355
11.88085000629398,11.832634925842285
11.88085000629398,11.832621574401855
11.88085000629398,11.832621574401855
11.88085000629398,11.83267879486084
11.88085000629398,11.832743644714355
11.88085000629398,11.832743644714355
11.88085000629398,11.832865715026855
11.88085000629398,11.832987785339355
11.88085000629398,11.832987785339355
11.88085000629398,11.833109855651855
11.88085000629398,11.833109855651855
11.88085000629398,11.833231925964355
11.88085000629398,11.833231925964355
11.88085000629398,11.833353996276855
11.88085000629398,11.833353996276855
11.88085000629398,11.833476066589355
11.88085000629398,11.833598136901855
11.88085000629398,11.833598136901855
11.88085000629398,11.833720207214355
11.88085000629398,11.833842277526855
11.88085000629398,11.833964347839355
11.88085000629398,11.833964347839355
11.88085000629398,11.834086418151855
11.88085000629398,11.834208488464355
11.88085000629398,11.834382057189941
11.88085000629398,11.834574699401855
11.88085000629398,11.834696769714355
11.88085000629398,11.834921836853027
11.88085000629398,11.835062980651855
11.88085000629398,11.835307121276855
11.88085000629398,11.83556079864502
11.88085000629398,11.835846900939941
11.88085000629398,11.836371421813965
11.88085000629398,11.836812019348145
11.88085000629398,11.838164329528809
11.88085000629398,11.84266185760498
11.88085000629398,11.84409236907959
11.88085000629398,11.844462394714355
11.88085000629398,11.844706535339355
11.88085000629398,11.844950675964355
11.88085000629398,11.845072746276855
11.88085000629398,11.845316886901855
11.88085000629398,11.845438957214355
11.88085000629398,11.845561027526855
11.88085000629398,11.845805168151855
11.88085000629398,11.846049308776855
11.88085000629398,11.846293449401855
11.88085000629398,11.846537590026855
11.88085000629398,11.846781730651855
11.88085000629398,11.847140312194824
11.88085000629398,11.847514152526855
11.88085000629398,11.848124504089355
11.88085000629398,11.848855018615723
11.88085000629398,11.84992504119873
11.88085000629398,11.851183891296387
11.88085000629398,11.851832389831543
11.88085000629398,11.852274894714355
11.88085000629398,11.852519035339355
11.88085000629398,11.852641105651855
11.88085000629398,11.852763175964355
11.88085000629398,11.852885246276855
11.88085000629398,11.853007316589355
11.88085000629398,11.853129386901855
11.88085000629398,11.853129386901855
11.88085000629398,11.853251457214355
11.88085000629398,11.853251457214355
11.88085000629398,11.853373527526855
11.88085000629398,11.853373527526855
11.88085000629398,11.853495597839355
11.88085000629398,11.853495597839355
11.88085000629398,11.853617668151855
11.88085000629398,11.853617668151855
11.88085000629398,11.853617668151855
11.88085000629398,11.853617668151855
11.88085000629398,11.853739738464355
11.88085000629398,11.853739738464355
11.88085000629398,11.853861808776855
11.88085000629398,11.853861808776855
11.88085000629398,11.853861808776855
11.88085000629398,11.853983879089355
11.88085000629398,11.853983879089355
11.88085000629398,11.853983879089355
11.88085000629398,11.854105949401855
11.88085000629398,11.854105949401855
11.88085000629398,11.854105949401855
11.88085000629398,11.854229927062988
11.88085000629398,11.854228019714355
11.88085000629398,11.854228019714355
11.88085000629398,11.854350090026855
11.88085000629398,11.854350090026855
11.88085000629398,11.854350090026855
11.88085000629398,11.854350090026855
11.88085000629398,11.854472160339355
11.88085000629398,11.854472160339355
11.88085000629398,11.854594230651855
11.88085000629398,11.854594230651855
11.88085000629398,11.854594230651855
11.88085000629398,11.854594230651855
11.88085000629398,11.854676246643066
11.88085000629398,11.854716300964355
11.88085000629398,11.854716300964355
11.88085000629398,11.854716300964355
11.88085000629398,11.854838371276855
11.88085000629398,11.854838371276855
11.88085000629398,11.854838371276855
11.88085000629398,11.854960441589355
