should_axis1,actual_axis1
41.60211006147849,41.56980514526367
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006147849,41.59756088256836
41.60211006143967,41.59756088256836
41.599882182527665,41.59756088256836
41.58581252298337,41.59756088256836
41.55183634431589,41.59756088256836
41.49355347089288,41.59756088256836
41.40950768534121,41.59756088256836
41.30106810884711,41.59756088256836
41.17036695634063,41.59756088256836
41.02145086241966,41.59743881225586
40.85846723174552,41.59656524658203
40.685752394602,41.57785415649414
40.5058507976363,41.520660400390625
40.32097054394285,41.46559143066406
40.13337369096851,41.39234161376953
39.93701218243377,41.303367614746094
39.726019009826686,41.1949462890625
39.4808437536169,41.0650520324707
39.19543227108062,40.92934036254883
38.87834038815835,40.77851104736328
38.54849415893525,40.6102409362793
38.217149406897,40.43885040283203
37.87871842078215,40.2519416809082
37.521610728831796,39.99568557739258
37.14544375179493,39.82694625854492
36.75539372412026,39.58491897583008
36.35441153015228,39.30708312988281
35.93949087619892,39.03921890258789
35.50699948017562,38.72850036621094
35.05899041428416,38.40812683105469
34.59932076365676,38.08492660522461
34.12385542456373,37.73047637939453
33.63106072999004,37.359737396240234
33.124868969954946,36.98982238769531
32.606473680036004,36.59437942504883
32.07504556129241,36.19366455078125
31.527809767689067,35.775997161865234
30.967672756997242,35.3355712890625
30.390067344096334,34.858333587646484
29.801550220504662,34.41849899291992
29.1991876840635,33.93211364746094
28.586288933697084,33.44428253173828
27.960823360216203,32.917930603027344
27.316526014408684,32.422393798828125
26.648039382888687,31.868701934814453
25.974563939924973,31.307880401611328
25.306772393580196,30.64773178100586
24.639315194288542,30.18229103088379
23.971556230284413,29.580217361450195
23.30422837655665,28.971141815185547
22.633401588140224,28.336891174316406
21.9690720332973,27.732858657836914
21.301374951329315,27.040250778198242
20.634237619349918,26.430564880371094
19.96687291847065,25.764366149902344
19.29939834574454,25.106727600097656
18.63143496464669,24.449302673339844
17.96426633990828,23.79035758972168
17.29632797809016,23.10115623474121
16.629291480265522,22.441070556640625
15.961396226810903,21.788936614990234
15.294229697576702,21.129514694213867
14.627027692645015,20.474084854125977
13.959395271288638,19.800039291381836
13.291569557168838,19.12059783935547
12.624106118338009,18.46275520324707
11.951401919622736,17.787078857421875
11.289091621635874,17.122779846191406
10.620596994005465,16.430166244506836
9.95404165381969,15.758758544921875
9.282786534582726,15.115179061889648
8.618859585245568,14.450674057006836
7.951478182863932,13.777297973632812
7.284148246972378,13.100883483886719
6.616510279455852,12.45026969909668
5.947338387995138,11.74140739440918
5.281304555698832,11.100711822509766
4.614079603634129,10.4442138671875
3.9465834831495177,9.792757034301758
3.2790345089798985,9.126062393188477
2.610700510693849,8.446617126464844
1.9439414462539846,7.785028457641602
1.2764321085065307,7.123647689819336
0.608737816069815,6.4525299072265625
-0.05871937465598197,5.796335220336914
-0.7279030783109696,5.121896743774414
-1.393518317589716,4.451145172119141
-2.0609831584689657,3.7810726165771484
-2.7285488079274387,3.0806217193603516
-3.396401647500946,2.4026031494140625
-4.064268385816258,1.7425270080566406
-4.731496798511923,1.091766357421875
-5.403165650127438,0.40423583984375
-6.069063705162884,-0.26284030079841614
-6.740749974690347,-0.8966885209083557
-7.402559096858029,-1.6076489686965942
-8.049185855836873,-2.2732832431793213
-8.685124100428355,-2.9025557041168213
-9.306621091305106,-3.5819361209869385
-9.915482890900256,-4.2984185218811035
-10.511825334218337,-4.917429447174072
-11.094245598214933,-5.568329334259033
-11.665650632993346,-6.234421253204346
-12.224542759419815,-6.892887592315674
-12.76494498414617,-7.540918827056885
-13.285791469364776,-8.185063362121582
-13.791799471002784,-8.792084693908691
-14.284713627933469,-9.430840492248535
-14.758511813370333,-10.054903984069824
-15.21858287376179,-10.612669944763184
-15.666888471284038,-11.197293281555176
-16.095474945958788,-11.76225757598877
-16.505502666909877,-12.314959526062012
-16.90213480328845,-12.8469820022583
-17.28501429335305,-13.384711265563965
-17.648048084586723,-13.88318157196045
-17.992520171560095,-14.360804557800293
-18.3248993207978,-14.841429710388184
-18.65590376472115,-15.297886848449707
-18.978652271979662,-15.716374397277832
-19.275734837190182,-16.144161224365234
-19.532995230386472,-16.542314529418945
-19.751850056038247,-16.955154418945312
-19.95101428916222,-17.299345016479492
-20.13909911749994,-17.674989700317383
-20.3169084585642,-18.048465728759766
-20.487911972744474,-18.36756134033203
-20.65130551823117,-18.74559783935547
-20.805849102925762,-18.968772888183594
-20.94989621604205,-19.228727340698242
-21.08093964915799,-19.490354537963867
-21.19645044148707,-19.714435577392578
-21.294136713997467,-19.921911239624023
-21.371955776402032,-20.10930824279785
-21.42878087136755,-20.238332748413086
-21.463906583397325,-20.3641300201416
-21.478738756488593,-20.486406326293945
-21.479548401529797,-20.60167121887207
