should_axis3,actual_axis3
8.15285151129135,8.146219253540039
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.15285151129135,8.146980285644531
8.152198394740921,8.146980285644531
8.148124036602724,8.146980285644531
8.138572460877052,8.146980285644531
8.122743643329578,8.146980285644531
8.100792476498082,8.146980285644531
8.073561370106688,8.146980285644531
8.04224598452785,8.146980285644531
8.00814816990538,8.146980285644531
7.972217939532648,8.146980285644531
7.935245572343979,8.146125793457031
7.897340496298524,8.142709732055664
7.856666166380503,8.134994506835938
7.808562110876628,8.121559143066406
7.752215869342575,8.102399826049805
7.687898641975012,8.077669143676758
7.622316548134708,8.056015014648438
7.555222234857682,8.027505874633789
7.48281327242505,7.993795394897461
7.405439049654626,7.956110000610352
7.324206699371126,7.917625427246094
7.240014423189934,7.883659362792969
7.15074704681586,7.820892333984375
7.0577205273764125,7.772226333618164
6.961748914570003,7.729215621948242
6.8621200839536005,7.660316467285156
6.758250726751774,7.588403701782227
6.65268826943163,7.526744842529297
6.542216343794513,7.44029426574707
6.428511323759912,7.365253448486328
6.3092032676131335,7.2909393310546875
6.186924885269433,7.217535018920898
6.064466860316275,7.126373291015625
5.940795194637321,7.022914886474609
5.817758105287748,6.941287994384766
5.695151382439603,6.821962356567383
5.572124361014162,6.734441757202148
5.44918652346477,6.631597518920898
5.3260976120279,6.519374847412109
5.203074948378098,6.37531852722168
5.080072786842849,6.26396369934082
4.9570547356249275,6.152750015258789
4.834148037372538,6.025371551513672
4.710133571411343,5.909576416015625
4.587580410617892,5.790140151977539
4.464605285597947,5.667003631591797
4.342037390438754,5.560417175292969
4.218982691152828,5.416757583618164
4.095934654321247,5.318807601928711
3.9730029698079665,5.19586181640625
3.8500445031680632,5.071834564208984
3.7269366256628587,4.935693740844727
3.603851813020942,4.796833038330078
3.480925892939589,4.66364860534668
3.3578633774598385,4.552263259887695
3.234521515840983,4.437345504760742
3.111932733103508,4.3072357177734375
2.9889810567484156,4.197574615478516
2.8658897096318383,4.086055755615234
2.742858075228517,3.943828582763672
2.6197728787725296,3.8240699768066406
2.496929610631539,3.7081851959228516
2.3739464135878428,3.5822830200195312
2.25077548977872,3.465362548828125
2.127635833371961,3.3152847290039062
2.0048640673490823,3.206897735595703
1.8817540101442476,3.088613510131836
1.7588059244067713,2.94696044921875
1.635562348359144,2.8581695556640625
1.512648729546676,2.7194042205810547
1.3897971334448538,2.615755081176758
1.2667576804169915,2.4584007263183594
1.1436626183133993,2.348745346069336
1.0206413637108627,2.2305870056152344
0.8972991182153296,2.1034774780273438
0.774627555623472,1.9887676239013672
0.6516274443628486,1.8523235321044922
0.5286443751478381,1.7399024963378906
0.4056738631491597,1.621480941772461
0.2825521467338448,1.4681377410888672
0.15956138689329474,1.3652057647705078
0.03572068067660027,1.2622013092041016
-0.08629839500073153,1.1205940246582031
-0.20941255099658232,0.9921588897705078
-0.33252555566179254,0.8954391479492188
-0.4557673393690068,0.7585639953613281
-0.5783723966344442,0.6178512573242188
-0.7018148454319506,0.5250911712646484
-0.8250153684440829,0.3759193420410156
-0.9474801128518106,0.2728004455566406
-1.0704988063738932,0.1260242462158203
-1.1935579906779918,0.011789321899414062
-1.3166413931209993,-0.10782624036073685
-1.4395124677122826,-0.241365447640419
-1.5625039924089241,-0.3661403954029083
-1.6854821927898136,-0.4586696922779083
-1.808943607654276,-0.6007214188575745
-1.9316183734862937,-0.7187290787696838
-2.0549849655840076,-0.8587551712989807
-2.17753082183078,-0.9761677384376526
-2.300565662019396,-1.097702145576477
-2.4243084700061583,-1.2218152284622192
-2.547078317037022,-1.3487111330032349
-2.670786270733523,-1.4648267030715942
-2.792771901845269,-1.5844231843948364
-2.9155947966693256,-1.7058583498001099
-3.0386817890702895,-1.8302899599075317
-3.161753914288695,-1.9557877779006958
-3.2850668694493113,-2.0849173069000244
-3.4087331878083127,-2.1769373416900635
-3.5299951448665063,-2.339805841445923
-3.648458404611735,-2.424051523208618
-3.7641238518598086,-2.5716612339019775
-3.8764425607874133,-2.7056009769439697
-3.985877531313847,-2.818413019180298
-4.091885580441087,-2.947754144668579
-4.194452238683103,-3.073192834854126
-4.294842069601826,-3.1767961978912354
-4.389065716716057,-3.3165571689605713
-4.479946740072844,-3.4095652103424072
-4.566430264153902,-3.5488016605377197
-4.648934247081754,-3.657165765762329
-4.727991117625774,-3.784284830093384
-4.804014529541234,-3.8788111209869385
-4.875725069447318,-3.9924166202545166
-4.942450280911623,-4.101492404937744
-5.006958154477821,-4.184412479400635
-5.070738152937779,-4.2815327644348145
-5.1291057832572164,-4.375931262969971
-5.179163002664852,-4.483414173126221
-5.221267580415385,-4.574854373931885
-5.259470770666493,-4.651072025299072
-5.29519209803506,-4.735933780670166
-5.3295679520888415,-4.794559955596924
-5.36189760331063,-4.872354984283447
-5.39238607808787,-4.943602085113525
-5.4200093063992645,-5.007254123687744
-5.444025392647142,-5.060356616973877
-5.463676729669308,-5.1051411628723145
-5.478336929594118,-5.165146350860596
-5.487645986746918,-5.210525989532471
-5.491731870352092,-5.241674900054932
-5.492041149970457,-5.277384281158447
-5.492041149970457,-5.319849491119385
-5.492041149970457,-5.349663257598877
-5.492041149970457,-5.380497455596924
-5.492041149970457,-5.405693531036377
-5.492041149970457,-5.42620325088501
-5.492041149970457,-5.437519550323486
-5.492041149970457,-5.449831485748291
-5.492041149970457,-5.46392297744751
-5.492041149970457,-5.471481800079346
-5.492041149970457,-5.47381067276001
-5.492041149970457,-5.47655725479126
-5.492041149970457,-5.480976581573486
-5.492041149970457,-5.484123706817627
-5.492041149970457,-5.485588550567627
-5.492041149970457,-5.485792636871338
-5.492041149970457,-5.486320972442627
-5.492041149970457,-5.487053394317627
-5.492041149970457,-5.487053394317627
-5.492041149970457,-5.487053394317627
-5.492041149970457,-5.48705530166626
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.492041149970457,-5.487175464630127
-5.491370243879296,-5.487175464630127
-5.4872551869121775,-5.487175464630127
-5.47768901180773,-5.487175464630127
-5.461746370165204,-5.487175464630127
-5.439741830240535,-5.487175464630127
-5.412583497046959,-5.487175464630127
-5.381250324117324,-5.487175464630127
-5.347140841294093,-5.487175464630127
-5.311392538184601,-5.487175464630127
-5.274373652218449,-5.486486911773682
-5.236214123071448,-5.482052326202393
-5.195477701496684,-5.473022937774658
-5.148102687945107,-5.4568562507629395
-5.090940870942264,-5.433382511138916
-5.027286715895507,-5.417450428009033
-4.961434320138203,-5.391958713531494
-4.893957852668351,-5.359146595001221
-4.821541870009735,-5.327185153961182
-4.744177876813058,-5.29282808303833
-4.66317954635298,-5.2615647315979
-4.578498077987499,-5.219780445098877
-4.4894255597524495,-5.162159442901611
-4.3951675446064415,-5.105698108673096
-4.300398899698128,-5.04813814163208
-4.200438392500972,-4.998121738433838
-4.097619046363091,-4.926271915435791
-3.9912190994672194,-4.854244709014893
-3.8812296653137,-4.774092197418213
-3.767227341221513,-4.702181339263916
-3.6476833107743163,-4.622185230255127
-3.5255158822809807,-4.558218479156494
-3.403248025051829,-4.460678577423096
-3.2797715967921124,-4.362509250640869
-3.1563581586358023,-4.274893283843994
-3.033684761848372,-4.15398645401001
-2.9107330614765408,-4.0616135597229
-2.787684876543561,-3.9474987983703613
-2.664296240785592,-3.839285373687744
-2.5413148148207334,-3.726515293121338
-2.418687289400001,-3.606823444366455
-2.295651534123388,-3.482677936553955
-2.172577595560141,-3.3612751960754395
-2.0489826675971843,-3.264038562774658
-1.926198821269334,-3.1415371894836426
-1.8032380234564773,-3.0055623054504395
-1.6803166908346774,-2.8918728828430176
-1.5569258790950953,-2.7692761421203613
-1.4346464922781874,-2.6314778327941895
-1.3115236071923202,-2.5106358528137207
-1.188631744220972,-2.3749756813049316
-1.0656468554942011,-2.273390293121338
-0.9425271724426437,-2.128757953643799
-0.8195502288610536,-2.0256199836730957
-0.6964870532718554,-1.8860173225402832
-0.5735873745646818,-1.781691074371338
-0.4502068141684403,-1.6387410163879395
-0.3270875157180809,-1.5401082038879395
-0.20401588226288028,-1.38706636428833
-0.08116784149768984,-1.2807927131652832
0.04195850508209469,-1.1488213539123535
0.16494146851477084,-1.0245575904846191
0.2874489329289883,-0.913973331451416
0.4105401685919794,-0.7865586280822754
0.5334968679518592,-0.6384282112121582
0.656508533543327,-0.5382351875305176
0.7795649193336466,-0.41784143447875977
0.9034978638102772,-0.2861618995666504
1.0255018930841662,-0.18366098403930664
1.1486128640035234,-0.05057382583618164
1.2714815327219315,0.07900000363588333
1.3945151107993765,0.17827750742435455
1.5174910283934882,0.32680848240852356
1.6410158675640625,0.4425216019153595
1.7636000826394433,0.5722194314002991
1.8865765120297333,0.6852031350135803
2.009580748207361,0.8112216591835022
2.1326059961218493,0.9458633065223694
2.2555156703092853,1.050967812538147
2.3786991628827128,1.1747089624404907
2.5015278548937525,1.3090702295303345
2.6245088984023717,1.426831841468811
2.7476043665704015,1.5524593591690063
2.8705664461296614,1.6842972040176392
2.9943037287052765,1.7964493036270142
3.116557874703409,1.9129558801651
3.2396036227691622,2.0294816493988037
3.3626172123674047,2.1614015102386475
3.4855839045451154,2.269418478012085
3.6085794269649134,2.408586263656616
3.731826346439076,2.550191640853882
3.855118239277242,2.658790349960327
3.9776039193505417,2.7743661403656006
4.100633910352587,2.9024007320404053
4.223651086917292,3.032346487045288
4.346639306745967,3.134519338607788
4.472003624202866,3.2736451625823975
4.592656235197092,3.4175126552581787
4.715647912376035,3.5005509853363037
4.838690715858598,3.6235082149505615
4.9621685296761235,3.7638165950775146
5.084683167825439,3.8685719966888428
5.207788116197568,4.007743835449219
5.33079183822934,4.116090774536133
5.453836821270562,4.26228141784668
5.57674200807016,4.395496368408203
5.699699347009732,4.50269889831543
5.823208298561343,4.624935150146484
5.94585992278759,4.752628326416016
6.069839536388112,4.863868713378906
6.190919481390802,4.973672866821289
6.309427834386005,5.117155075073242
6.425071689219561,5.236873626708984
6.537342439676958,5.363121032714844
6.646645601930583,5.494363784790039
6.752357819795201,5.595661163330078
6.855285596101373,5.725091934204102
6.9548283415611145,5.853729248046875
7.049490275132013,5.97169303894043
7.140395354799617,6.088994979858398
7.227120353458096,6.21031379699707
7.310033646339073,6.335666656494141
7.388649953196683,6.442127227783203
7.46462013393613,6.55272102355957
7.536295359061533,6.653284072875977
7.603040008553773,6.743785858154297
7.668021949103824,6.846517562866211
7.731016314493119,6.962568283081055
7.78976324333714,7.054162979125977
7.839764256623198,7.142311096191406
7.881533251065851,7.226194381713867
7.919647954012857,7.325021743774414
7.955647854322667,7.393270492553711
7.989751384159645,7.465509414672852
8.022270237139152,7.5439300537109375
8.052673295991966,7.600711822509766
8.080266149640899,7.661420822143555
8.104308114602444,7.724224090576172
8.123925742199729,7.7738494873046875
8.13856004227041,7.827436447143555
8.147826331180779,7.865915298461914
8.151888062258866,7.901397705078125
8.15218608598302,7.945161819458008
8.15218608598302,7.975290298461914
8.15218608598302,8.014007568359375
8.15218608598302,8.040449142456055
8.15218608598302,8.072406768798828
8.15218608598302,8.086259841918945
8.15218608598302,8.102319717407227
8.15218608598302,8.11440658569336
8.15218608598302,8.123945236206055
8.15218608598302,8.130779266357422
8.15218608598302,8.138301849365234
8.15218608598302,8.142318725585938
8.15218608598302,8.144184112548828
8.15218608598302,8.144952774047852
8.15218608598302,8.145242691040039
8.15218608598302,8.145486831665039
8.15218608598302,8.145683288574219
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145730972290039
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
8.15218608598302,8.145853042602539
