should_axis6,actual_axis6
-14.318318635619145,-10.568196296691895
-14.697102455264497,-10.959458351135254
-15.078486105267825,-11.326111793518066
-15.460689818159095,-11.699511528015137
-15.842847366201731,-12.0805025100708
-16.225752727610285,-12.503148078918457
-16.60975533515174,-12.787915229797363
-16.986292037495776,-13.230219841003418
-17.354138361730726,-13.677781105041504
-17.713297055343386,-14.036238670349121
-18.06206362069617,-14.396710395812988
-18.40187574250915,-14.80544376373291
-18.73104675548514,-15.1359224319458
-19.049531729683295,-15.526005744934082
-19.361257326070216,-15.922871589660645
-19.653835989881443,-16.28260040283203
-19.936035301772755,-16.6871337890625
-20.204579713842108,-17.023277282714844
-20.46076704922377,-17.382905960083008
-20.70625057970975,-17.75816535949707
-20.942314762723488,-18.090282440185547
-21.164986826366583,-18.432273864746094
-21.372178691791607,-18.734447479248047
-21.57248538794848,-19.024072647094727
-21.770531921900552,-19.342647552490234
-21.951772234833737,-19.596860885620117
-22.10720746597732,-19.893447875976562
-22.237948542934898,-20.157203674316406
-22.35657522211072,-20.383878707885742
-22.467495341965435,-20.622821807861328
-22.574237563843464,-20.85896110534668
-22.674626016696358,-21.066564559936523
-22.769297338441657,-21.220449447631836
-22.85507163690096,-21.363155364990234
-22.92964521412474,-21.509946823120117
-22.990665585381215,-21.63622283935547
-23.036187721666245,-21.781566619873047
-23.065093750954272,-21.91323471069336
-23.077781037026323,-22.03048324584961
-23.07874139698115,-22.19077491760254
-23.07874139698115,-22.326766967773438
-23.07874139698115,-22.474775314331055
-23.07874139698115,-22.61083984375
-23.07874139698115,-22.761552810668945
-23.07874139698115,-22.866647720336914
-23.07874139698115,-22.93026351928711
-23.07874139698115,-22.97013282775879
-23.07874139698115,-23.009510040283203
-23.07874139698115,-23.032058715820312
-23.07874139698115,-23.044084548950195
-23.07874139698115,-23.05331039428711
-23.07874139698115,-23.056629180908203
-23.07874139698115,-23.056987762451172
-23.07874139698115,-23.05745506286621
-23.07874139698115,-23.05776596069336
-23.07874139698115,-23.05838394165039
-23.07874139698115,-23.06019401550293
-23.07874139698115,-23.06451988220215
-23.07874139698115,-23.064685821533203
-23.07874139698115,-23.064807891845703
-23.07874139698115,-23.064876556396484
-23.07874139698115,-23.064929962158203
-23.07874139698115,-23.065052032470703
-23.07874139698115,-23.065052032470703
-23.07874139698115,-23.065174102783203
-23.07874139698115,-23.065174102783203
-23.07874139698115,-23.065174102783203
-23.07874139698115,-23.065174102783203
-23.07874139698115,-23.065296173095703
-23.07874139698115,-23.065296173095703
-23.07874139698115,-23.065296173095703
-23.07874139698115,-23.065418243408203
-23.07874139698115,-23.065418243408203
-23.07874139698115,-23.065418243408203
-23.07874139698115,-23.065540313720703
-23.07874139698115,-23.065540313720703
-23.07874139698115,-23.065540313720703
-23.07874139698115,-23.065580368041992
-23.07874139698115,-23.065662384033203
-23.07874139698115,-23.065662384033203
-23.07874139698115,-23.065662384033203
-23.07874139698115,-23.06577491760254
-23.07874139698115,-23.065784454345703
-23.07874139698115,-23.065784454345703
-23.07874139698115,-23.065784454345703
-23.07874139698115,-23.065784454345703
-23.07874139698115,-23.065906524658203
-23.07874139698115,-23.065906524658203
-23.07874139698115,-23.065906524658203
-23.07874139698115,-23.066028594970703
-23.07874139698115,-23.066028594970703
-23.07874139698115,-23.066028594970703
-23.07874139698115,-23.066028594970703
-23.07874139698115,-23.066028594970703
-23.07874139698115,-23.066078186035156
-23.07874139698115,-23.066150665283203
-23.076658024036586,-23.066150665283203
-23.063879486975157,-23.066150665283203
-23.03417352565187,-23.066150665283203
-22.984666644285706,-23.066150665283203
-22.916335675554542,-23.066150665283203
-22.83200056913587,-23.066272735595703
-22.734701281487386,-23.066272735595703
-22.628780684546506,-23.066272735595703
-22.517771038794802,-23.066272735595703
-22.40281583645586,-23.066272735595703
-22.284318580804708,-23.066272735595703
-22.15781926937286,-23.059925079345703
-22.010705056546172,-23.023195266723633
-21.833199762474607,-22.95769691467285
-21.635533731146566,-22.909563064575195
-21.431041475877,-22.822368621826172
-21.221505970724145,-22.73012351989746
-20.996631728244076,-22.643434524536133
-20.75639236772404,-22.515483856201172
-20.50486725495679,-22.406166076660156
-20.241904848707883,-22.268877029418945
-19.965306861239767,-22.106592178344727
-19.67260628637418,-21.957857131958008
-19.378320046621212,-21.751728057861328
-19.067911452984465,-21.59242820739746
-18.748625271589237,-21.382469177246094
-18.418220206578606,-21.179351806640625
-18.07666866259577,-20.939502716064453
-17.722655842082762,-20.70075035095215
-17.351434292600278,-20.406267166137695
-16.972066272867856,-20.227746963500977
-16.592386390545684,-19.86554718017578
-16.208953517723298,-19.60591697692871
-15.825716248844524,-19.312414169311523
-15.444777039539352,-18.99725914001465
-15.06297361068727,-18.687637329101562
-14.680870567139612,-18.340017318725586
-14.297710317453728,-18.000167846679688
-13.915814581351679,-17.66900062561035
-13.53501781696624,-17.220773696899414
-13.152953371383523,-16.874744415283203
-12.770770354770741,-16.527029037475586
-12.38696950336101,-16.177927017211914
-12.005687313738196,-15.744806289672852
-11.623855634490502,-15.427021026611328
-11.24214650698646,-15.001331329345703
-10.858979500198098,-14.604398727416992
-10.479263814905138,-14.28708267211914
-10.096928804053068,-13.864652633666992
-9.715311189017385,-13.488719940185547
-9.333404699958121,-13.105693817138672
-8.951079632422614,-12.729131698608398
-8.569197815520496,-12.36362075805664
-8.187048221303533,-11.947103500366211
-7.805406335967165,-11.612422943115234
-7.422271162801486,-11.199363708496094
-7.0399472895728135,-10.768535614013672
-6.657771431040423,-10.412696838378906
-6.276289897641024,-10.06236457824707
-5.893944137769279,-9.657571792602539
-5.512043627349477,-9.264875411987305
-5.131619689885664,-8.90816879272461
-4.749382960376095,-8.529294967651367
-4.3675640081048845,-8.138269424438477
-3.9855743685180216,-7.768379211425781
-3.603445858747106,-7.346094131469727
-3.2185953604960647,-6.975177764892578
-2.8397347463714238,-6.63499641418457
-2.4574367327273006,-6.227958679199219
-2.0758911430908213,-5.843780517578125
-1.6938334583914838,-5.447492599487305
-1.3119548275009127,-5.08723258972168
-0.9283716236810505,-4.7095489501953125
-0.5477093514442388,-4.260763168334961
-0.16582913126670043,-3.8990631103515625
0.21613743766990348,-3.5574493408203125
0.5981692546116566,-3.1366195678710938
0.9798421790359404,-2.7792835235595703
1.3623653950652856,-2.416362762451172
1.743786844540208,-2.0038585662841797
2.125681392996208,-1.5961666107177734
2.507931265755782,-1.248077392578125
2.8897669252263625,-0.8397464752197266
3.2740098321673314,-0.48863792419433594
3.653647136835011,-0.10240745544433594
4.0357426131488685,0.2933407127857208
4.417738227377657,0.639768660068512
4.7995882104691,1.024490475654602
5.181527720466231,1.418350338935852
5.564247896831292,1.8528119325637817
5.947107729537282,2.2051775455474854
6.327464019819035,2.5854170322418213
6.709510565528969,2.9817259311676025
7.091517318408875,3.337446451187134
7.473434151579893,3.717500925064087
7.862729509968529,4.097147464752197
8.2373935482717,4.536997318267822
8.619321117595076,4.859508991241455
9.00140745005849,5.2374444007873535
9.384844625470594,5.684418201446533
9.76529083962231,6.043325901031494
10.147570151376392,6.380346775054932
10.529535123729534,6.793005466461182
10.911628224403298,7.161032199859619
11.29328721408687,7.543930530548096
11.675108152452779,7.923391819000244
12.058642020253876,8.311684608459473
12.439513618956772,8.718066215515137
12.824509039412789,9.04797649383545
13.200500083273443,9.46203327178955
13.568505530813786,9.862475395202637
13.927615816947249,10.240139961242676
14.276251560534325,10.634390830993652
14.61567201593756,11.014887809753418
14.943941467520652,11.36574649810791
15.263564358452374,11.784632682800293
15.57267567142277,12.121323585510254
15.866630539145913,12.545048713684082
16.14891920219163,12.88585376739502
16.418227408217753,13.225470542907715
16.675699077366186,13.606860160827637
16.919827262915053,13.936785697937012
17.155738400452098,14.32718563079834
17.378312359444628,14.608242988586426
17.585575341222054,14.898694038391113
17.787364561220144,15.205338478088379
17.982981739602035,15.50275707244873
18.165409300988692,15.772587776184082
18.32067806312017,16.030900955200195
18.450383835790905,16.2938232421875
18.568741892091353,16.545547485351562
18.680532825726686,16.777376174926758
18.786434936786065,16.989517211914062
18.88741613129061,17.242177963256836
18.98182712424549,17.354835510253906
19.06751155238367,17.484766006469727
19.142169362165063,17.628406524658203
19.203088222660156,17.77962303161621
19.248532294835965,17.89739990234375
19.277307015868807,18.036300659179688
19.289919959390513,18.150949478149414
19.290845416130168,18.30253791809082
19.290845416130168,18.4352970123291
19.290845416130168,18.588720321655273
19.290845416130168,18.703197479248047
19.290845416130168,18.84389877319336
19.290845416130168,18.98390007019043
19.290845416130168,19.10580825805664
19.290845416130168,19.17054557800293
19.290845416130168,19.211339950561523
19.290845416130168,19.234956741333008
19.290845416130168,19.246355056762695
19.290845416130168,19.25644874572754
19.290845416130168,19.25702667236328
19.290845416130168,19.257646560668945
19.290845416130168,19.25885009765625
19.290845416130168,19.266950607299805
19.290845416130168,19.267183303833008
19.290845416130168,19.26731300354004
19.290845416130168,19.267427444458008
19.290845416130168,19.267562866210938
19.290845416130168,19.267559051513672
19.290845416130168,19.267681121826172
19.290845416130168,19.267681121826172
19.290845416130168,19.267803192138672
19.290845416130168,19.267803192138672
19.290845416130168,19.267925262451172
19.290845416130168,19.268047332763672
19.290845416130168,19.268047332763672
19.290845416130168,19.26814842224121
19.290845416130168,19.268169403076172
19.290845416130168,19.268259048461914
19.290845416130168,19.268291473388672
19.290845416130168,19.268413543701172
19.290845416130168,19.268535614013672
19.290845416130168,19.268535614013672
19.290845416130168,19.268657684326172
19.290845416130168,19.268657684326172
19.290845416130168,19.268779754638672
19.290845416130168,19.268779754638672
19.290845416130168,19.268901824951172
