should_axis5,actual_axis5
13.819010969819098,13.804659843444824
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830811500549316
13.819010969819098,13.830689430236816
13.819010969819098,13.830689430236816
13.819010969819098,13.830689430236816
13.819010969819098,13.830689430236816
13.819010969819098,13.830689430236816
13.819010969819098,13.830689430236816
13.819010969819098,13.830689430236816
13.817854778658564,13.830689430236816
13.81064207388002,13.830689430236816
13.793733227494306,13.830689430236816
13.765711982407131,13.830689430236816
13.726852539881502,13.830689430236816
13.678646190676984,13.830689430236816
13.623209573780487,13.830689430236816
13.562847312505596,13.830689430236816
13.499241184739367,13.830168724060059
13.433790195785871,13.829590797424316
13.366688062431178,13.828648567199707
13.294683608278438,13.82690715789795
13.20952655059436,13.823214530944824
13.109778616863283,13.784220695495605
12.99591990404481,13.71643352508545
12.879822038912597,13.676285743713379
12.76104714049379,13.619118690490723
12.632863890118498,13.558365821838379
12.495890799540073,13.502421379089355
12.35208779028343,13.437748908996582
12.203044919693491,13.351031303405762
12.045017762948236,13.267046928405762
11.880335916499432,13.183754920959473
11.71044046626797,13.09400463104248
11.534070761324593,12.98546314239502
11.350194188960918,12.84964656829834
11.16332037607501,12.724478721618652
10.967755489800638,12.587241172790527
10.766467160809833,12.454707145690918
10.555259957736316,12.3245210647583
10.338794482015253,12.163575172424316
10.122010990777719,12.023808479309082
9.903079030513778,11.8468656539917
9.68527044025512,11.659615516662598
9.468223713930886,11.50683307647705
9.250432946593548,11.296486854553223
9.032800058595024,11.131182670593262
8.814899729366932,10.898768424987793
8.59711667645925,10.674031257629395
8.379369917783574,10.475489616394043
8.161595030115238,10.312638282775879
7.944017267009683,10.105631828308105
7.724478458464379,9.892918586730957
7.507526551317725,9.643670082092285
7.2898276545129255,9.455897331237793
7.072849663593911,9.242688179016113
6.855009899033002,8.989142417907715
6.637181928800114,8.790244102478027
6.419559933322927,8.562966346740723
6.201890526310942,8.367960929870605
5.9839566220639115,8.107813835144043
5.766063548800318,7.881352424621582
5.54845175791102,7.669846534729004
5.330598156594338,7.4750871658325195
