should_axis,actual_axis
-5.376012685268301,-5.3764567375183105
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856791496276855
8.857283604223356,8.856865882873535
8.857283604223356,8.856913566589355
8.857283604223356,8.856913566589355
8.8567962069801,8.856913566589355
8.853756236244465,8.856913566589355
8.84659349640223,8.857035636901855
8.834656534702534,8.857035636901855
8.818000457714872,8.857035636901855
8.797194660770485,8.857035636901855
8.77308818492554,8.857035636901855
8.746584412498546,8.856932640075684
8.718795227270407,8.855095863342285
8.690052037337505,8.848526954650879
8.661089946141935,8.837403297424316
8.630690464303353,8.82732105255127
8.597230322785869,8.809422492980957
8.556801599191223,8.791211128234863
8.509872466135342,8.769301414489746
8.460201005072317,8.747244834899902
8.410935677166423,8.724358558654785
8.361743858378821,8.69753360748291
8.309611832507374,8.661860466003418
8.255333133644376,8.631505012512207
8.201272040078809,8.590584754943848
8.147945799558435,8.554892539978027
8.095170318138463,8.50554370880127
8.042248203175527,8.458807945251465
7.989158893401666,8.412304878234863
7.936401382369117,8.37351131439209
7.883493875419455,8.318890571594238
7.830521816443283,8.270970344543457
7.7775318983130335,8.2135648727417
7.724717332923158,8.159577369689941
7.671812471934041,8.10509204864502
7.618895648967826,8.0516939163208
7.565809866801182,7.999495506286621
7.51305279706398,7.945708274841309
7.460106812318144,7.905108451843262
7.407029905885954,7.840460777282715
7.35429675998481,7.782004356384277
7.301201661873512,7.7329511642456055
7.248465925067459,7.690964698791504
7.195529918832557,7.62680721282959
7.14262941304067,7.571684837341309
7.089527258646792,7.524239540100098
7.036778181875146,7.469834327697754
6.983873540997768,7.425620079040527
6.930772545616173,7.373194694519043
6.877964263594322,7.31589412689209
6.824808473214852,7.255703926086426
6.772147596293064,7.208619117736816
6.719252602674466,7.149077415466309
6.666162080297916,7.09499454498291
6.613430422902712,7.056595802307129
6.560509079807191,6.98917293548584
6.50759214683468,6.939644813537598
6.45444975148693,6.893240928649902
6.401749405052271,6.837437629699707
6.3487922859849535,6.784430503845215
6.2957907908371284,6.730660438537598
6.242803848551942,6.675776481628418
6.189881677507918,6.633957862854004
6.1370161217984975,6.573576927185059
6.084226306590292,6.52103328704834
6.031276077720964,6.461724281311035
5.978210913024281,6.409512519836426
5.925499541344473,6.363747596740723
5.8725391698568705,6.3097734451293945
5.8196419715707615,6.243096351623535
5.766699514539276,6.200186729431152
5.713782306642947,6.149542808532715
5.660697902910941,6.093104362487793
5.607753021158441,6.045802116394043
5.5550238442947295,5.987601280212402
5.502077585384426,5.9444990158081055
5.449197199523079,5.88584041595459
5.396257058098684,5.8229875564575195
5.343357875339556,5.779477119445801
5.290253847663704,5.7256059646606445
5.237341710132714,5.680798530578613
5.184422461289327,5.6298723220825195
5.131502551015864,5.563473701477051
5.07876868865354,5.514988899230957
5.02581030164928,5.469498634338379
4.972907866365456,5.417872428894043
4.9198827775736715,5.359009742736816
4.86706209238259,5.310097694396973
4.814173990065272,5.248780250549316
4.761228116795128,5.194914817810059
4.708139744053127,5.148297309875488
4.655386532290324,5.0987138748168945
4.6024821676442675,5.040810585021973
4.5494773649691,4.99112606048584
4.496516827294372,4.932381629943848
4.44373313170235,4.887631416320801
4.390783785528447,4.83542537689209
4.337868395602214,4.772784233093262
4.284972575250564,4.730206489562988
4.231863971064385,4.663731575012207
4.17894174611148,4.624209403991699
4.126171225358945,4.561673164367676
4.0732974554985475,4.512421607971191
4.020358581999644,4.466757774353027
3.9674555953672925,4.40505313873291
3.914518982718799,4.3597211837768555
3.861607451974341,4.296517372131348
3.808689802777655,4.237566947937012
3.7557409521258207,4.188145637512207
3.702842595992696,4.149296760559082
3.6499225205930794,4.092150688171387
3.5969984761789133,4.036028861999512
3.5440881029942104,3.988064765930176
3.491186934685455,3.9322805404663086
3.4381368742941723,3.8838109970092773
3.385335538487965,3.825312614440918
3.3324051543217985,3.7735605239868164
3.2793711359096096,3.712855339050293
3.2263941710689243,3.66190242767334
3.173647078795652,3.620265007019043
3.1207400680947543,3.5672121047973633
3.0676719811631474,3.5122785568237305
3.0147471102362022,3.453860282897949
2.9619683754555766,3.399752616882324
2.909039921128208,3.343438148498535
2.855989420769104,3.290738105773926
2.8030477363912563,3.236414909362793
2.750338514393867,3.192112922668457
2.697414138733904,3.133835792541504
2.6444215741956927,3.0800275802612305
2.5915455436480967,3.023922920227051
2.538593661573408,2.974318504333496
2.4857519736599576,2.923581123352051
2.432784766016489,2.874556541442871
2.3798633125523274,2.808964729309082
2.326943513414988,2.7724809646606445
2.2740167670163762,2.7092676162719727
2.2210858875433312,2.6568899154663086
2.1682038484805606,2.6065053939819336
2.1152735744376807,2.5516653060913086
2.0623627049636526,2.497006416320801
2.0094189260998556,2.4358816146850586
1.9565134039247083,2.39353084564209
1.9036022044679748,2.3371591567993164
1.8506756793356813,2.2970170974731445
1.7977467843965598,2.2296552658081055
1.744765795474989,2.1761789321899414
1.691910712532883,2.12937068939209
1.6389814312717952,2.0763425827026367
1.586051488546208,2.0289087295532227
1.5329836217663582,1.967717170715332
1.4800420483054755,1.9188528060913086
1.4273554831898239,1.868708610534668
1.3741997468774332,1.8103666305541992
1.321344333775149,1.7529230117797852
1.268558873794003,1.7166509628295898
1.2156412792150197,1.6518373489379883
1.1625472289854104,1.6049413681030273
1.1097976009199775,1.5533781051635742
1.0566843666040806,1.4890413284301758
1.003965333670812,1.4495534896850586
0.9510270118554284,1.3877859115600586
0.8981257335024213,1.334425926208496
0.8451582507249376,1.2844038009643555
0.7922857488071224,1.2266759872436523
0.739357184033155,1.1783380508422852
0.6864272963364542,1.1235742568969727
0.6335325228113109,1.070845603942871
0.5804176899869764,1.0219545364379883
0.5275602373100365,0.9669218063354492
0.47461717475975246,0.9139318466186523
0.42181302794802633,0.8679952621459961
0.3688839117685288,0.8085508346557617
0.31601780357799963,0.7516164779663086
0.26308378176018893,0.7027769088745117
0.210180298765507,0.6550931930541992
0.15725250560095386,0.595036506652832
0.10433243015065688,0.550816535949707
0.05140596097570842,0.48874759674072266
-0.0015131226960351891,0.44493770599365234
-0.05440706849282022,0.3841257095336914
-0.10734164142070224,0.3260049819946289
-0.1602635908546784,0.28574085235595703
-0.21324066558240862,0.22335338592529297
-0.2661528030056443,0.1811075210571289
-0.319035833726239,0.12774944305419922
-0.3719637370287826,0.0673360824584961
-0.42486292091978406,0.01593494415283203
-0.47789627781004385,-0.02987384982407093
-0.5307134893932223,-0.09526730328798294
-0.5837989963658209,-0.14368726313114166
-0.6365685794516953,-0.19415952265262604
-0.6901799248542955,-0.2531290352344513
-0.7425305021268562,-0.29493430256843567
-0.7953054882517028,-0.35707762837409973
-0.8482297528144279,-0.41176894307136536
-0.901281797737192,-0.453063040971756
-0.9540769048479659,-0.516451895236969
-1.0069779618985935,-0.5666075348854065
-1.0603000650488725,-0.614230215549469
-1.1129969924939058,-0.6732988953590393
-1.1659159659646599,-0.7219820618629456
-1.218815810218841,-0.7793493866920471
-1.2715876539979607,-0.8362951874732971
-1.324492790291633,-0.8826132416725159
-1.3774213550451582,-0.9360190033912659
-1.430347493917487,-0.9973765015602112
-1.4834494831449492,-1.0432254076004028
-1.5361735332676452,-1.0902358293533325
