should_axis,actual_axis
13.692861747838496,13.668334007263184
13.692861747838496,13.668456077575684
13.692861747838496,13.668456077575684
13.692861747838496,13.668578147888184
13.692861747838496,13.668578147888184
13.692861747838496,13.668578147888184
13.692861747838496,13.668700218200684
13.692861747838496,13.668700218200684
13.692861747838496,13.668700218200684
13.692861747838496,13.668700218200684
13.692861747838496,13.668822288513184
13.692861747838496,13.668822288513184
13.692861747838496,13.668822288513184
13.692861747838496,13.668944358825684
13.692861747838496,13.668944358825684
13.692861747838496,13.668944358825684
13.692861747838496,13.669066429138184
13.692861747838496,13.669066429138184
13.692861747838496,13.669066429138184
13.69168907258018,13.669066429138184
13.684374918639023,13.669066429138184
13.667141403450051,13.669188499450684
13.63842113504818,13.669188499450684
13.598346699555924,13.669188499450684
13.548288059209185,13.669188499450684
13.49028800241853,13.669188499450684
13.426520062391974,13.669188499450684
13.359659425782738,13.669188499450684
13.290503458764748,13.668866157531738
13.220820816435618,13.668244361877441
13.147679819618602,13.664591789245605
13.067174891369467,13.64443302154541
12.969903590514646,13.631457328796387
12.856992337958086,13.572134971618652
12.737483058332954,13.529000282287598
12.618950932993235,13.47156047821045
12.500595670213713,13.420090675354004
12.375166284325692,13.371848106384277
12.244572014270378,13.313736915588379
12.11450130144051,13.260014533996582
11.986198641254614,13.20350170135498
11.859221104629146,13.139384269714355
11.731890768454125,13.070401191711426
11.604158162424687,13.036871910095215
11.477223862458846,12.972683906555176
11.34992867308858,12.899458885192871
11.222478171874814,12.857768058776855
11.09498470162827,12.779202461242676
10.967913129172404,12.719023704528809
10.840624305969582,12.644862174987793
10.71330670231143,12.582289695739746
10.585582583686794,12.51923656463623
10.458649345475298,12.457741737365723
10.3312615787255,12.385605812072754
10.203558815072268,12.308012962341309
10.076683137487167,12.225703239440918
9.948936604747654,12.16083812713623
9.822054693458691,12.07812213897705
9.694690934954822,12.020928382873535
9.567412590334106,11.947461128234863
9.439649080215025,11.871562004089355
9.312735073037496,11.787331581115723
9.1854467794224,11.71782398223877
9.057686057880904,11.632184028625488
8.930629603176163,11.55271053314209
8.802737045151845,11.47510814666748
8.676035246359053,11.393921852111816
8.548770163998913,11.312041282653809
8.421034640453644,11.223034858703613
8.29416254420618,11.135754585266113
8.166834065140192,11.056056022644043
8.039516196807456,10.96543025970459
7.911655867160511,10.886073112487793
7.784859104922938,10.800820350646973
7.657444549052965,10.709769248962402
7.529923224561732,10.62157154083252
7.402436914183086,10.527470588684082
7.27510644307726,10.44005298614502
7.147912188175051,10.344996452331543
7.020900164528881,10.241936683654785
6.893502186439802,10.159085273742676
6.7658276733417635,10.062739372253418
6.639004384421112,9.975680351257324
6.511582003244673,9.883051872253418
6.3843116164658475,9.76818561553955
6.256932337378614,9.69763469696045
6.129613807580593,9.602580070495605
6.001893005462601,9.499787330627441
5.874507892509086,9.406474113464355
5.747641764407623,9.293843269348145
5.620253338019525,9.210675239562988
5.493023401848123,9.126273155212402
5.365649694099628,8.997933387756348
5.238374532688921,8.931757926940918
5.1106065154630596,8.837943077087402
4.983300184937946,8.722514152526855
4.855976744631812,8.630799293518066
4.728651712928327,8.545035362243652
4.601774311541307,8.45348834991455
4.474356705021577,8.349177360534668
4.347073718053202,8.254908561706543
4.219495627376046,8.135672569274902
4.092409330709987,8.0576810836792
3.9651608287852365,7.941573143005371
3.837773330245376,7.8233137130737305
3.7100429787097653,7.748934745788574
3.5831190227648144,7.657628059387207
3.4558313937608385,7.544529914855957
3.328302111375838,7.463662147521973
3.2008793303540375,7.341168403625488
3.0738820304728938,7.261528968811035
2.9464861761444734,7.144789695739746
2.819172020373145,7.055872917175293
2.691904948897527,6.961342811584473
2.564125920611374,6.849846839904785
2.436795319801058,6.753771781921387
2.309829718515907,6.647952079772949
2.182615700408734,6.541861534118652
2.055245043282451,6.430167198181152
1.927960729772357,6.343880653381348
1.8005955122405057,6.2190446853637695
1.6732906416406599,6.143084526062012
1.5459710500762522,6.039048194885254
1.4185763879713693,5.937321662902832
1.2913032154185784,5.837170600891113
1.163977786422407,5.7330522537231445
1.0366428079976635,5.631823539733887
0.9093407224806322,5.528914451599121
0.7820607838477494,5.427157402038574
