should_axis5,actual_axis5
-6.131468766736527,-6.118501663208008
-6.131468766736527,-6.118501663208008
-6.131468766736527,-6.118501663208008
-6.131468766736527,-6.118501663208008
-6.131468766736527,-6.118501663208008
-6.131468766736527,-6.118623733520508
-6.131468766736527,-6.118623733520508
-6.131468766736527,-6.118623733520508
-6.131468766736527,-6.118717193603516
-6.131468766736527,-6.118745803833008
-6.131468766736527,-6.118745803833008
-6.131468766736527,-6.118745803833008
-6.131468766736527,-6.118867874145508
-6.131468766736527,-6.118867874145508
-6.131468766736527,-6.118989944458008
-6.131468766736527,-6.118989944458008
-6.131468766736527,-6.118989944458008
-6.131468766736527,-6.118989944458008
-6.131468766736527,-6.119112014770508
-6.131468766736527,-6.119112014770508
-6.131468766736527,-6.119234085083008
-6.131468766736527,-6.119234085083008
-6.131468766736527,-6.119234085083008
-6.131468766736527,-6.119234085083008
-6.131468766736527,-6.119356155395508
-6.131468766736527,-6.119356155395508
-6.131468766736527,-6.119356155395508
-6.131468766736527,-6.119478225708008
-6.131468766736527,-6.119478225708008
-6.131468766736527,-6.119478225708008
-6.131468766736527,-6.119478225708008
-6.131468766736527,-6.119600296020508
-6.131468766736527,-6.119600296020508
-6.131468766736527,-6.119844436645508
-6.131468766736527,-6.119844436645508
-6.131468766736527,-6.119844436645508
-6.131468766736527,-6.119966506958008
-6.131468766736527,-6.120088577270508
-6.131468766736527,-6.120210647583008
-6.131468766736527,-6.120332717895508
-6.131468766736527,-6.120454788208008
-6.131468766736527,-6.120576858520508
-6.131468766736527,-6.1207427978515625
-6.131468766736527,-6.120820999145508
-6.131468766736527,-6.120943069458008
-6.131468766736527,-6.121187210083008
-6.131468766736527,-6.121450424194336
-6.131468766736527,-6.121763229370117
-6.131468766736527,-6.121982574462891
-6.131468766736527,-6.122438430786133
-6.131468766736527,-6.122896194458008
-6.131468766736527,-6.123870849609375
-6.131468766736527,-6.124523162841797
-6.131468766736527,-6.124794006347656
-6.131468766736527,-6.124971389770508
-6.131468766736527,-6.1251983642578125
-6.131468766736527,-6.125337600708008
-6.131468766736527,-6.125337600708008
-6.131468766736527,-6.125410079956055
-6.131468766736527,-6.125589370727539
-6.131468766736527,-6.125581741333008
-6.131468766736527,-6.125703811645508
-6.131468766736527,-6.125703811645508
-6.131468766736527,-6.125703811645508
-6.131468766736527,-6.125703811645508
-6.131468766736527,-6.125825881958008
-6.131468766736527,-6.125978469848633
-6.131468766736527,-6.126070022583008
-6.131468766736527,-6.126070022583008
-6.131468766736527,-6.126192092895508
-6.131468766736527,-6.126192092895508
-6.131468766736527,-6.126192092895508
-6.131468766736527,-6.126192092895508
-6.131468766736527,-6.126226425170898
-6.131468766736527,-6.126314163208008
-6.131468766736527,-6.126314163208008
-6.131468766736527,-6.126314163208008
-6.131468766736527,-6.126436233520508
-6.131468766736527,-6.126436233520508
-6.131468766736527,-6.126436233520508
-6.131468766736527,-6.126487731933594
-6.131468766736527,-6.126558303833008
-6.131468766736527,-6.126558303833008
-6.131468766736527,-6.126558303833008
-6.131468766736527,-6.126558303833008
-6.131468766736527,-6.126558303833008
-6.131468766736527,-6.126558303833008
-6.131468766736527,-6.126680374145508
-6.131468766736527,-6.126680374145508
-6.131468766736527,-6.126680374145508
-6.131468766736527,-6.126680374145508
-6.131468766736527,-6.126680374145508
-6.131468766736527,-6.126739501953125
-6.131468766736527,-6.126802444458008
-6.131468766736527,-6.126802444458008
-6.131468766736527,-6.126802444458008
-6.131468766736527,-6.126903533935547
-6.131468766736527,-6.126924514770508
-6.131468766736527,-6.126924514770508
-6.131468766736527,-6.126924514770508
-6.131468766736527,-6.126924514770508
-6.131468766736527,-6.1270751953125
-6.131468766736527,-6.127046585083008
-6.131468766736527,-6.127046585083008
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766736527,-6.127168655395508
-6.131468766733587,-6.127168655395508
-6.131407645006984,-6.127290725708008
-6.131024159470702,-6.127290725708008
-6.130097556674871,-6.127412796020508
-6.128507516393354,-6.127412796020508
-6.126232268890927,-6.127412796020508
-6.123289655533092,-6.127412796020508
-6.119740958324178,-6.127534866333008
-6.115680703140657,-6.128200531005859
-6.1112803880990825,-6.132541656494141
-6.106585629887111,-6.139152526855469
-6.101727019222122,-6.139375686645508
-6.096730630740462,-6.139165878295898
-6.091612265741114,-6.138946533203125
-6.086274032617236,-6.138824462890625
-6.080557969742179,-6.138458251953125
-6.073894896372734,-6.138214111328125
-6.066156824553075,-6.137113571166992
