should_axis6,actual_axis6
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.19775390625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.1978759765625
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383176015,-37.197998046875
-37.197381383167475,-37.197998046875
-37.197203956029576,-37.197998046875
-37.1960907554557,-37.197998046875
-37.19340096753287,-37.197998046875
-37.188785320822895,-37.197998046875
-37.182180621073435,-37.197998046875
-37.17363865907303,-37.197998046875
-37.1633373272216,-37.197998046875
-37.151551019857344,-37.197998046875
-37.13877757010226,-37.197998046875
-37.12514939630872,-37.197998046875
-37.111045583599314,-37.197998046875
-37.09654182270391,-37.197998046875
