should_axis6,actual_axis6
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076931953430176
14.068845679513029,14.076802253723145
14.068845679513029,14.076809883117676
14.068845679513029,14.076809883117676
14.068845679513029,14.076809883117676
14.068845679464628,14.076809883117676
14.067954657423739,14.076809883117676
14.062468218721282,14.076809883117676
14.04943514120809,14.076809883117676
14.027352298688255,14.076809883117676
13.995890244358522,14.076809883117676
13.95576329495073,14.076809883117676
13.908245141162237,14.076809883117676
13.854748896809491,14.076687812805176
13.797548804520213,14.076449394226074
13.737469757376173,14.076006889343262
13.676149091426181,14.062922477722168
13.61328241709762,14.02995777130127
13.548166252199811,14.001070976257324
13.478296854864695,13.966458320617676
13.397918126982509,13.922852516174316
13.30382860409685,13.87364673614502
13.199944957079532,13.823262214660645
13.091127215141272,13.774025917053223
12.980196095494904,13.710997581481934
12.865189695311477,13.645411491394043
12.741333151369668,13.579564094543457
12.610323999313614,13.507918357849121
12.475031502443922,13.431597709655762
12.335839286300725,13.343476295471191
12.19057565905094,13.248835563659668
12.039489706494969,13.148371696472168
11.883521527505957,13.03380298614502
11.721292697311219,12.923890113830566
11.55140083096659,12.8071870803833
11.379716059558522,12.67717456817627
11.21098404661621,12.54100513458252
11.042452553769568,12.410326957702637
10.873925096231686,12.264683723449707
10.705326880792967,12.117924690246582
10.536782216714876,11.960877418518066
10.36823860778786,11.786477088928223
10.198984054933266,11.652010917663574
10.031056925853623,11.490729331970215
9.862567748195898,11.327990531921387
9.69339343981169,11.157546043395996
9.525314428422645,10.961016654968262
9.356849482902119,10.775525093078613
9.18769343287886,10.639674186706543
9.019746811579868,10.483284950256348
8.8512135623492,10.330233573913574
8.682550030006228,10.152215003967285
8.513403813790843,9.957144737243652
8.345497929955295,9.793831825256348
8.176950107037387,9.624403953552246
8.00805813937828,9.481884956359863
7.8397673732896065,9.31418514251709
7.671200587419816,9.128844261169434
7.502621510202467,8.954117774963379
7.334146555804596,8.78907299041748
7.165001220860372,8.618546485900879
6.9970071919991,8.446305274963379
6.828364203993883,8.275914192199707
6.65968381571714,8.126643180847168
6.490796062008937,7.938244819641113
6.322746551911102,7.778256416320801
6.1536142081437895,7.62650203704834
5.984980349031241,7.457779884338379
5.816656926181544,7.262106895446777
5.648407423490177,7.099513053894043
5.479434685405398,6.9377546310424805
5.310880720191815,6.76224422454834
5.142330439738117,6.595442771911621
4.97371607287965,6.432583808898926
4.8058621593071775,6.2891740798950195
4.6372133793537715,6.079855918884277
4.468638340840153,5.930140495300293
4.299599759992906,5.758938789367676
4.131533039951854,5.584408760070801
3.9630438657181886,5.428168296813965
3.79442581075696,5.25209903717041
3.6258656964971574,5.080632209777832
3.4571789906382437,4.909174919128418
3.2884425899860568,4.72884464263916
3.1201872955370837,4.558485984802246
2.951566958337045,4.407279014587402
2.783019840027352,4.243731498718262
2.6142476238177186,4.0727643966674805
2.4453056141924723,3.9084672927856445
2.277348110668169,3.733340263366699
2.1082445635768576,3.5742368698120117
1.940208221341184,3.394228935241699
1.7717610117126454,3.218470573425293
1.602815667934058,3.0509824752807617
1.43452279818461,2.891812324523926
1.265990604177002,2.715937614440918
1.0968150686678826,2.5467729568481445
0.9288675708017792,2.3968629837036133
0.7597468172033672,2.2115488052368164
0.5911986470892003,2.0447778701782227
0.4232302545682629,1.8696775436401367
0.2546487231437015,1.6922807693481445
0.08550637368308596,1.5226640701293945
-0.08234911423829336,1.4033441543579102
-0.25099209914207243,1.202082633972168
-0.4196210396239579,1.0302915573120117
-0.5886288920423187,0.8685121536254883
-0.757379158409332,0.6938161849975586
-0.9258922107891601,0.5200071334838867
-1.0938426921390831,0.3566560745239258
-1.2622719906801247,0.21534442901611328
-1.430848431596285,0.04275989532470703
-1.5996745531258387,-0.14103412628173828
-1.7680948977829318,-0.31052112579345703
-1.9367064530527103,-0.47673511505126953
-2.105204931772941,-0.6482324600219727
-2.274450173436583,-0.825892448425293
-2.4423075930337625,-0.9902429580688477
-2.610893867706433,-1.156754493713379
-2.7794638089973276,-1.3362550735473633
-2.9478966203164094,-1.487257957458496
-3.1170693442122537,-1.6648168563842773
-3.2851083193491,-1.8191747665405273
-3.4536865133368826,-1.9862604141235352
-3.6226969952514714,-2.188601493835449
-3.791252366217772,-2.347489356994629
-3.959877264700554,-2.5086679458618164
-4.1288284001651405,-2.643679618835449
-4.296715843558195,-2.840054512023926
-4.465658375758182,-3.012698173522949
-4.633635718781277,-3.184237480163574
-4.802620394202764,-3.352593421936035
-4.971278478677707,-3.5156354904174805
-5.139256698220951,-3.6862878799438477
-5.3078303275612315,-3.856839179992676
-5.476308966831073,-4.014847755432129
-5.644958623350871,-4.21267032623291
-5.813572285613905,-4.3725996017456055
-5.98205460958189,-4.5273637771606445
-6.150702334403675,-4.691567420959473
-6.3192900115342505,-4.862687110900879
-6.487744418538822,-5.033583641052246
-6.656283104133857,-5.200364112854004
-6.824868318696436,-5.362889289855957
-6.99337961104648,-5.5511064529418945
-7.161972553967104,-5.705533027648926
-7.330597627753089,-5.875746726989746
-7.499708018317231,-6.037074089050293
-7.668598401507156,-6.234618186950684
-7.836202273759524,-6.375618934631348
-8.0053103820438,-6.542656898498535
-8.174420947896365,-6.69681453704834
-8.342080832498652,-6.884051322937012
-8.510847604220029,-7.060469627380371
-8.679090428576758,-7.23898983001709
-8.84757450896907,-7.39931583404541
-9.01617482471678,-7.5641069412231445
-9.184755826853204,-7.743222236633301
-9.353809854462016,-7.91231632232666
-9.521872006579764,-8.048048973083496
-9.69034607788669,-8.237421989440918
-9.858905130189997,-8.428977012634277
-10.027668739743334,-8.578089714050293
-10.196059232470915,-8.74305248260498
-10.364606697979193,-8.934407234191895
-10.533262847400007,-9.09152889251709
-10.701818039734887,-9.241372108459473
-10.870326170175684,-9.425734519958496
-11.039436385454122,-9.612927436828613
-11.20741390041987,-9.754101753234863
-11.375847058929654,-9.894495964050293
-11.544503737594683,-10.084456443786621
-11.713126529083336,-10.250908851623535
-11.881774429180046,-10.433503150939941
-12.050215665054848,-10.591742515563965
-12.219582583155326,-10.75220775604248
-12.387364322863043,-10.931653022766113
-12.555898441821537,-11.109379768371582
-12.724480320500598,-11.282090187072754
-12.8937441711466,-11.451197624206543
-13.061635299258118,-11.640320777893066
-13.230541483235822,-11.79030704498291
-13.399279104272921,-11.94538402557373
-13.567301745976852,-12.108057975769043
-13.737403899804617,-12.2786226272583
-13.909064454295185,-12.473504066467285
-14.07689338209027,-12.633221626281738
-14.235803632444213,-12.778286933898926
