should_axis4,actual_axis4
16.385277445754838,16.398820877075195
16.385277445754838,16.398698806762695
16.385277445754838,16.398698806762695
16.385277445754838,16.398698806762695
16.385277445754838,16.398698806762695
16.385277445754838,16.398698806762695
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398576736450195
16.385277445754838,16.398454666137695
16.385277445754838,16.398454666137695
16.385277445754838,16.398454666137695
16.385277445754838,16.398454666137695
16.384417236974503,16.398454666137695
16.379075084878725,16.398454666137695
16.36655123526583,16.398454666137695
16.34575059165897,16.398454666137695
16.317035393654656,16.398454666137695
16.28137415709213,16.398454666137695
16.24035813398338,16.398454666137695
16.195600868281968,16.398332595825195
16.148950767965538,16.398210525512695
16.10079105722064,16.397098541259766
16.051029856486938,16.395647048950195
15.998085780148479,16.39216423034668
15.936618131830084,16.359630584716797
15.862715300126872,16.322111129760742
15.779849969217096,16.309459686279297
15.694352515638927,16.263416290283203
15.607128181969847,16.213972091674805
15.513765385493823,16.184226989746094
15.413894089007552,16.139259338378906
15.30920790464088,16.095796585083008
15.199732992835443,16.039508819580078
15.083436823611267,15.97536849975586
14.961937361074398,15.902786254882812
14.836867532178422,15.818778991699219
14.707873584126917,15.743494033813477
14.573943168600618,15.66402816772461
14.435238715581347,15.548187255859375
14.291175567551006,15.47966194152832
14.143092315989945,15.368127822875977
13.99101165832432,15.263654708862305
13.834634432613136,15.1534423828125
13.674126845099968,15.05337905883789
13.509914293950859,14.89776611328125
13.341781142501286,14.802799224853516
13.169942338351229,14.677753448486328
12.993422492305365,14.54269790649414
12.81313711973253,14.400663375854492
12.628918035968058,14.25686264038086
12.441131645496263,14.10516357421875
12.250193130243211,13.954341888427734
12.054274181834682,13.779998779296875
11.855248824950577,13.630989074707031
11.653201527426615,13.482683181762695
11.446968963236953,13.306047439575195
11.238819982932196,13.138656616210938
11.02584265668439,12.9630126953125
10.809861502987733,12.769815444946289
10.594891583786195,12.554410934448242
10.379184151338821,12.337471008300781
10.164633401183197,12.210582733154297
9.949584848165122,11.975606918334961
9.734623890705151,11.816701889038086
9.519491322550824,11.599822998046875
9.304405582880067,11.409015655517578
9.08934246683382,11.139032363891602
8.87425090083116,10.983694076538086
8.659205709798428,10.766504287719727
8.444189416934414,10.556991577148438
8.229119806320142,10.307418823242188
8.014123453701313,10.119722366333008
7.798780518466048,9.877334594726562
7.583824490618695,9.678865432739258
7.368144617333892,9.454429626464844
7.152835739234096,9.262826919555664
6.937663745278672,9.052295684814453
6.7235361898858,8.833818435668945
6.508453583975669,8.586721420288086
6.29337366647993,8.411710739135742
6.078041041317014,8.136926651000977
5.863244521537219,7.944154739379883
5.648217925263551,7.724079132080078
5.433226498995752,7.538612365722656
5.217938456317136,7.332176208496094
5.003028130683742,7.122688293457031
4.787974875283171,6.86322021484375
4.572657484645448,6.648429870605469
4.35784662923433,6.473287582397461
4.142739601786683,6.254724502563477
3.9277273427592903,6.002532958984375
3.712603067177884,5.792741775512695
3.4967540854216526,5.567697525024414
3.2832277017479643,5.3902130126953125
3.073570155916502,5.186126708984375
2.8678314880276417,4.942098617553711
2.6654566143497003,4.737606048583984
2.4673158127738484,4.538120269775391
2.276784542956806,4.309587478637695
2.088337545925541,4.106122970581055
1.9036918625687358,3.885774612426758
1.723542026807574,3.6711807250976562
1.54739463371885,3.426227569580078
1.3761904605591895,3.2258129119873047
1.2081999270685535,3.0443382263183594
1.0446976452782628,2.8427772521972656
0.8846734348145391,2.6515884399414062
0.7300372059217829,2.4094295501708984
0.581387887655434,2.2219295501708984
0.43801781804139217,2.074951171875
0.29940942160542106,1.8790473937988281
0.16501239287391034,1.7126178741455078
0.03569225822473206,1.5316123962402344
-0.08809423794961609,1.3541507720947266
-0.20915882322967205,1.1779556274414062
-0.32440625459966355,1.0654335021972656
-0.432914924873052,0.9122314453125
-0.5365818747426645,0.769866943359375
-0.6365322731888058,0.6253108978271484
-0.727975057225895,0.47482872009277344
-0.815665493139542,0.3289794921875
-0.902061852996718,0.15140342712402344
-0.9859179671894203,0.0071544647216796875
-1.060834082927676,-0.09067916870117188
-1.122628796359418,-0.21912002563476562
-1.1757816355030037,-0.34574127197265625
-1.225067537256618,-0.4372711181640625
-1.2713719833437676,-0.5473766326904297
-1.315207729758593,-0.6304912567138672
-1.35659661420922,-0.7231521606445312
-1.394816939903451,-0.8120212554931641
-1.428847397075652,-0.8892593383789062
-1.457888877853973,-0.9891242980957031
-1.4807538558614373,-1.0415019989013672
-1.4969235195406265,-1.1036968231201172
