should_axis4,actual_axis4
11.4930618431607,11.364598274230957
11.4930618431607,11.401345252990723
11.4930618431607,11.419365882873535
11.4930618431607,11.420947074890137
11.4930618431607,11.425219535827637
11.4930618431607,11.445343971252441
11.4930618431607,11.464629173278809
11.4930618431607,11.48083209991455
11.4930618431607,11.481070518493652
11.4930618431607,11.481192588806152
11.4930618431607,11.481314659118652
11.4930618431607,11.481425285339355
11.4930618431607,11.481436729431152
11.4930618431607,11.48165225982666
11.4930618431607,11.481680870056152
11.4930618431607,11.481680870056152
11.4930618431607,11.481802940368652
11.4930618431607,11.481802940368652
11.4930618431607,11.481802940368652
11.4930618431607,11.481925010681152
11.4930618431607,11.481925010681152
11.4930618431607,11.481974601745605
11.4930618431607,11.482047080993652
11.4930618431607,11.482047080993652
11.4930618431607,11.482047080993652
11.4930618431607,11.482169151306152
11.4930618431607,11.482169151306152
11.4930618431607,11.482169151306152
11.4930618431607,11.482169151306152
11.4930618431607,11.482291221618652
11.4930618431607,11.482291221618652
11.4930618431607,11.482291221618652
11.4930618431607,11.482291221618652
11.4930618431607,11.482413291931152
11.4930618431607,11.482413291931152
11.492049743699996,11.482413291931152
11.485725718170267,11.482413291931152
11.470667079340735,11.482535362243652
11.445172149414917,11.482535362243652
11.40883307088668,11.482535362243652
11.362570775869921,11.482657432556152
11.30784232531702,11.482657432556152
11.246609052767429,11.482657432556152
11.18073618464522,11.482657432556152
11.112130820901399,11.482319831848145
11.041756622122117,11.481709480285645
10.96983571698516,11.476668357849121
10.89522895991735,11.452515602111816
10.814814873728318,11.403838157653809
10.720736575001478,11.345213890075684
10.611622341973705,11.30615520477295
10.491198074386283,11.239832878112793
10.367266051069432,11.17798900604248
10.242170298852493,11.097756385803223
10.111873866539634,11.037434577941895
9.973445277861545,10.960556983947754
9.827951713259948,10.880370140075684
9.677283755742735,10.7672700881958
9.521222769357125,10.644509315490723
9.357641913687097,10.567662239074707
9.186586945796481,10.427289009094238
9.012026118153935,10.318238258361816
8.83119216864902,10.206646919250488
8.645167057706761,10.038702964782715
8.453188992564026,9.88498592376709
8.256163190539032,9.77602481842041
8.053022064081766,9.624485969543457
7.844529318409908,9.409377098083496
7.630583443196568,9.297884941101074
7.410165307356375,9.13049030303955
7.181352691441532,8.901495933532715
6.954282262573493,8.76528263092041
6.718673776742877,8.5779447555542
6.478518067929214,8.333588600158691
6.232149671571977,8.154128074645996
5.978498877184515,7.954855918884277
5.722181437324197,7.762927055358887
5.460834317828867,7.5475263595581055
5.192187114582862,7.322388648986816
4.9157796666785005,7.064448356628418
4.632778347772421,6.825732231140137
4.341883424940313,6.571749687194824
4.045802817105929,6.387740135192871
3.746367418680641,6.081006050109863
3.4437016379699505,5.883975028991699
3.1351495796607325,5.588849067687988
2.821024336829551,5.317204475402832
2.5050910836468017,5.027792930603027
2.186025008015008,4.7817888259887695
1.8682198025677565,4.465897560119629
1.549929143736693,4.210104942321777
1.231757517496989,3.9304418563842773
0.9122910809977895,3.606053352355957
0.5937258726022365,3.320502281188965
0.2760002201009993,3.0116682052612305
-0.04245921378640829,2.6724252700805664
-0.36001510530190484,2.3627405166625977
-0.6781635207666471,2.0880937576293945
-0.9975013024705041,1.7672967910766602
-1.3158642501913431,1.4424200057983398
-1.6329390227802052,1.124129295349121
-1.9512956678973892,0.7978200912475586
-2.269654967345716,0.4862051010131836
-2.5890862484476362,0.13732051849365234
-2.906318855512609,-0.14525510370731354
-3.2246642259847706,-0.4630480110645294
-3.5436521875706672,-0.7752847671508789
-3.8624551284392776,-1.106175422668457
-4.179714591012837,-1.4136857986450195
-4.498673379670142,-1.7791738510131836
-4.817269753229145,-2.063105583190918
-5.134571652792972,-2.376675605773926
-5.453597417030918,-2.670657157897949
-5.771137386869396,-3.086819648742676
-6.089371348954375,-3.3285131454467773
-6.40891005653522,-3.695651054382324
-6.725818378977375,-4.008275032043457
-7.045423407232484,-4.352963447570801
-7.363712076470027,-4.643424034118652
-7.682007045365556,-4.927996635437012
-8.001114048864222,-5.251509666442871
-8.317549209448774,-5.5706377029418945
-8.635915136717735,-5.950375556945801
-8.954232652717774,-6.240551948547363
-9.272604215846401,-6.579880714416504
-9.592268591937287,-6.849371910095215
-9.910215075912937,-7.189028739929199
-10.228519657602863,-7.475726127624512
-10.546763233161697,-7.78664493560791
-10.864978291821895,-8.109461784362793
-11.182505995963112,-8.476048469543457
-11.500652415783302,-8.7670259475708
-11.819213638988826,-9.160202980041504
-12.137334530334526,-9.450133323669434
-12.456306908473659,-9.699603080749512
-12.774998445348162,-10.036307334899902
-13.092695807614577,-10.338664054870605
-13.411587942577981,-10.7161283493042
-13.72792038722186,-11.01213550567627
-14.039733857086096,-11.298497200012207
-14.347469442579836,-11.608185768127441
-14.651917361039443,-11.98471736907959
-14.950477454487658,-12.246003150939941
-15.2443381870321,-12.55396556854248
-15.534566718389382,-12.905562400817871
-15.821761177404317,-13.267613410949707
-16.104877128533843,-13.517075538635254
-16.38105537229303,-13.83991527557373
-16.653179660262452,-14.199326515197754
-16.920998132622163,-14.469832420349121
-17.184472731603478,-14.785737037658691
-17.44297201663019,-15.041972160339355
-17.69535553793981,-15.367981910705566
-17.94203608743302,-15.618268013000488
-18.185059772577084,-15.910157203674316
-18.424077197935773,-16.179203033447266
-18.656330823756047,-16.459135055541992
-18.884365852487754,-16.73579978942871
-19.107797591189343,-16.98979949951172
-19.32451763094013,-17.259538650512695
-19.537152233980333,-17.48267936706543
-19.744280408271184,-17.761205673217773
-19.945958130049977,-18.02497673034668
-20.14238411561345,-18.283205032348633
-20.33347550767861,-18.47463607788086
-20.518284239053127,-18.755596160888672
-20.69855008147095,-18.94635772705078
-20.87398589225965,-19.15741729736328
-21.041364315579884,-19.366531372070312
-21.200354377173586,-19.590295791625977
-21.353727474367318,-19.794309616088867
-21.500784297546957,-19.98895835876465
-21.63985471954045,-20.194780349731445
-21.77007503983197,-20.377187728881836
-21.89675292619225,-20.55624771118164
-22.020833706122385,-20.778961181640625
-22.13941320304005,-20.884613037109375
-22.244179120130234,-21.033361434936523
-22.333403430984276,-21.147666931152344
-22.411517083318817,-21.288936614990234
-22.484160145724616,-21.427263259887695
-22.55396739999241,-21.578115463256836
-22.619618212588193,-21.734432220458984
-22.682930987230925,-21.85047149658203
-22.742764075571436,-21.963136672973633
-22.798272666479615,-22.117313385009766
-22.848288016495992,-22.235004425048828
-22.891662651751794,-22.312387466430664
-22.927259058988376,-22.402978897094727
-22.95427982476557,-22.471420288085938
-22.972303245735297,-22.544387817382812
-22.981471284709585,-22.61190414428711
-22.98306103659502,-22.67765998840332
-22.98306103659502,-22.729084014892578
-22.98306103659502,-22.785545349121094
-22.98306103659502,-22.833343505859375
-22.98306103659502,-22.858442306518555
-22.98306103659502,-22.88654327392578
-22.98306103659502,-22.92832374572754
-22.98306103659502,-22.93473243713379
-22.98306103659502,-22.936939239501953
-22.98306103659502,-22.937480926513672
-22.98306103659502,-22.937847137451172
-22.98306103659502,-22.938098907470703
-22.98306103659502,-22.938335418701172
-22.98306103659502,-22.93854331970215
-22.98306103659502,-22.938823699951172
-22.98306103659502,-22.938945770263672
-22.98306103659502,-22.939067840576172
-22.98306103659502,-22.939311981201172
-22.98306103659502,-22.939311981201172
-22.98306103659502,-22.939434051513672
-22.98306103659502,-22.939556121826172
-22.98306103659502,-22.939678192138672
-22.98306103659502,-22.939800262451172
-22.98306103659502,-22.939922332763672
-22.98306103659502,-22.93999481201172
-22.98306103659502,-22.940044403076172
-22.98306103659502,-22.940166473388672
-22.98306103659502,-22.940288543701172
-22.98306103659502,-22.940410614013672
-22.98306103659502,-22.940532684326172
-22.98306103659502,-22.940654754638672
-22.98306103659502,-22.940776824951172
-22.98306103659502,-22.940898895263672
-22.98306103659502,-22.941020965576172
-22.98306103659502,-22.941177368164062
