should_axis,actual_axis
-29.29368365828715,-29.36497688293457
-29.29368365828715,-29.352554321289062
-29.29368365828715,-29.352432250976562
-29.29368365828715,-29.352432250976562
-29.29368365828715,-29.352432250976562
-29.29368365828715,-29.352310180664062
-29.29368365828715,-29.352188110351562
-29.29368365828715,-29.352188110351562
-29.29368365828715,-29.35211753845215
-29.29368365828715,-29.351943969726562
-29.29368365828715,-29.351943969726562
-29.29368365828715,-29.351943969726562
-29.29368365828715,-29.351699829101562
-29.29368365828715,-29.351699829101562
-29.29368365828715,-29.351699829101562
-29.29368365828715,-29.351547241210938
-29.29368365828715,-29.351455688476562
-29.29368365828715,-29.351455688476562
-29.29368365828715,-29.351333618164062
-29.29368365828715,-29.351211547851562
-29.29368365828715,-29.351089477539062
-29.29368365828715,-29.350967407226562
-29.29368365828715,-29.350967407226562
-29.29368365828715,-29.350723266601562
-29.29368365828715,-29.350601196289062
-29.29368365828715,-29.350479125976562
-29.29368365828715,-29.350299835205078
-29.29368365828715,-29.350234985351562
-29.29368365828715,-29.350112915039062
-29.293683658015883,-29.349990844726562
-29.292057832697918,-29.349746704101562
-29.281946956225834,-29.349624633789062
-29.25840411084484,-29.349380493164062
-29.219062862345513,-29.349258422851562
-29.164256062228027,-29.349014282226562
-29.09568982779228,-29.348785400390625
-29.016461497581375,-29.348283767700195
-28.929556262282368,-29.34519386291504
-28.838163080366677,-29.334667205810547
-28.74408562450164,-29.290828704833984
-28.648088472462717,-29.25401496887207
-28.547850925145028,-29.202980041503906
-28.4382023123671,-29.185895919799805
-28.305590856189966,-29.1192569732666
-28.1511319951999,-29.032913208007812
-27.986794078244255,-28.94000816345215
-27.823989175417186,-28.832242965698242
-27.663600666395915,-28.757112503051758
-27.49308233837741,-28.674150466918945
-27.314748081535782,-28.56376838684082
-27.13608056633354,-28.424686431884766
-26.961278172863132,-28.32252311706543
-26.78721688415845,-28.190649032592773
-26.613327760675098,-28.039453506469727
-26.439410181897156,-27.873926162719727
-26.265467961430463,-27.697906494140625
-26.091472456042148,-27.531082153320312
-25.91734846334604,-27.37364959716797
-25.743389569059552,-27.22861671447754
-25.5687914885239,-27.082048416137695
-25.39526228040546,-26.915245056152344
-25.2216574976577,-26.741355895996094
-25.047642061619733,-26.571882247924805
-24.873649638962473,-26.413843154907227
-24.699712307197352,-26.267807006835938
-24.525665517555964,-26.108667373657227
-24.351738154462343,-25.94489860534668
-24.17739161684701,-25.740707397460938
-24.00332035937002,-25.596010208129883
-23.829825403380013,-25.408828735351562
-23.655836968263152,-25.281206130981445
-23.48185106963411,-25.1141357421875
-23.30793041152843,-24.949756622314453
-23.133801164871265,-24.75974464416504
-22.95937198591941,-24.57496452331543
-22.785314865568584,-24.40317153930664
-22.611414868666,-24.2392578125
-22.437231797704907,-24.069313049316406
-22.263987476534826,-23.89609146118164
-22.089985808890948,-23.716081619262695
-21.916054461748402,-23.52968406677246
-21.741345649830325,-23.34669303894043
-21.567880596598368,-23.163108825683594
-21.39409332141811,-23.017915725708008
-21.21961902031255,-22.8028507232666
-21.045686945975376,-22.64558982849121
-20.871583249218432,-22.463247299194336
-20.69753392302951,-22.289260864257812
-20.523673975111777,-22.118532180786133
-20.349838133088994,-21.91067123413086
-20.176284638051193,-21.73879623413086
-20.002312695832856,-21.548784255981445
-19.827661515487087,-21.3645076751709
-19.65425481810519,-21.19165802001953
-19.479874210425706,-20.9447021484375
-19.306488531597836,-20.819686889648438
-19.13249502342046,-20.628446578979492
-18.958494082963316,-20.356586456298828
-18.78411021039481,-20.248640060424805
-18.609845768011336,-20.067567825317383
-18.435887597584063,-19.869848251342773
-18.261966396694078,-19.674203872680664
-18.088668070193336,-19.493511199951172
-17.91447629697991,-19.327320098876953
-17.740659665357594,-19.154245376586914
-17.56663190503806,-18.97530746459961
-17.392406787810234,-18.798416137695312
-17.218161917507885,-18.617048263549805
-17.044337853663617,-18.450607299804688
-16.870274390298334,-18.28883934020996
-16.696801542914905,-18.11586570739746
-16.52225384190193,-17.935771942138672
-16.348208318745048,-17.740968704223633
-16.174904557403313,-17.565195083618164
-16.000522135848545,-17.383237838745117
-15.82636805941782,-17.243423461914062
-15.652989812475218,-17.047117233276367
-15.47902113048588,-16.87957191467285
-15.305185650435375,-16.695526123046875
-15.130905077065085,-16.493022918701172
-14.955507972717637,-16.353984832763672
-14.783016645054664,-16.198638916015625
-14.609212334319993,-16.021692276000977
-14.434623133451806,-15.836990356445312
-14.261244162747634,-15.649023056030273
-14.086659854031494,-15.474815368652344
-13.913077364435324,-15.293107986450195
-13.739285739897436,-15.144641876220703
-13.56468693558613,-14.932830810546875
-13.390707199150933,-14.769880294799805
-13.216625795496588,-14.596195220947266
-13.041895783099527,-14.429424285888672
-12.869382346702562,-14.269685745239258
-12.695363827827663,-14.060565948486328
-12.52070757365504,-13.912626266479492
-12.346759911318479,-13.720457077026367
-12.17352936602863,-13.548608779907227
-11.999573371536144,-13.389947891235352
-11.825389212606995,-13.227306365966797
-11.651519480726352,-13.060247421264648
-11.477530137508387,-12.874269485473633
-11.303527203309008,-12.683090209960938
-11.129565226195494,-12.504549026489258
-10.95566414375405,-12.339496612548828
-10.781527826777861,-12.15841293334961
-10.60717693985428,-11.968284606933594
-10.433710797417895,-11.813592910766602
-10.259663826767737,-11.631847381591797
-10.085691881021576,-11.461713790893555
-9.911886846522874,-11.268238067626953
-9.737871949815466,-11.129207611083984
-9.563793628908941,-10.94902229309082
-9.38938673957762,-10.732667922973633
-9.215907549164525,-10.5836181640625
-9.041916034677831,-10.390256881713867
-8.86729040694367,-10.253520965576172
-8.694004042991482,-10.076194763183594
-8.520120716454104,-9.893835067749023
-8.345727786840134,-9.715517044067383
