should_axis,actual_axis
-5.374630202799303,-5.366325378417969
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855080604553223
8.856754127372692,8.855202674865723
8.856754127372692,8.855202674865723
8.85626805538578,8.855202674865723
8.853212677021126,8.855202674865723
8.845975225114731,8.855202674865723
8.83400641931144,8.855324745178223
8.817241283757937,8.855324745178223
8.796295733109607,8.855324745178223
8.77186425029979,8.855324745178223
8.745374770962023,8.855109214782715
8.71733331727093,8.85286808013916
8.688526611402255,8.847344398498535
8.658952011359414,8.838227272033691
8.628152451205944,8.823386192321777
8.59392106993956,8.8125638961792
8.552901996738338,8.79392147064209
8.505638513360353,8.77097225189209
8.454891158112268,8.744629859924316
8.403790843436045,8.721068382263184
8.351154716284684,8.690320014953613
8.295164330123828,8.656844139099121
8.23589761204108,8.633194923400879
8.174002602889562,8.593026161193848
8.109149938149725,8.545571327209473
8.040557320172793,8.496115684509277
7.9688996819683915,8.455554008483887
7.8942524527406635,8.403265953063965
7.815465367443794,8.350905418395996
7.7344421106382395,8.298056602478027
7.654835815863676,8.240227699279785
7.575011887743577,8.184447288513184
7.496051801972823,8.111380577087402
7.416601174886251,8.05478572845459
7.337120781957942,7.981724739074707
7.2579503578888485,7.884350776672363
7.178301545830385,7.825512886047363
7.099231742118624,7.743599891662598
7.019439811239152,7.663466453552246
6.940224822956372,7.597813606262207
6.861114919869494,7.510987281799316
6.781748379318451,7.4245500564575195
6.702386385075977,7.348298072814941
6.62301049935473,7.289505958557129
6.543612870468403,7.190857887268066
6.464133471140083,7.117159843444824
6.384852420367743,7.038100242614746
6.305523498823509,6.967679023742676
6.225920409543418,6.8678483963012695
6.1468346488549095,6.808321952819824
6.0674050215618145,6.720480918884277
5.9877234687739795,6.633078575134277
5.908607282639508,6.551896095275879
5.829324495101654,6.491402626037598
5.749887924790831,6.397274971008301
5.670533950446562,6.330615043640137
5.591065877504636,6.233546257019043
5.511864117388488,6.158303260803223
5.432243004750141,6.097521781921387
5.3530972175768365,6.004284858703613
5.273648079567314,5.919436454772949
5.194279718299619,5.846749305725098
5.115002140689478,5.766116142272949
5.035599385501806,5.6963300704956055
4.956254091915201,5.606249809265137
4.87688457302765,5.539341926574707
4.797409802731811,5.460087776184082
4.718118500306387,5.369156837463379
4.6387446003101065,5.283556938171387
4.559390543332403,5.205801963806152
4.480009450826038,5.145129203796387
4.400596525325951,5.069491386413574
4.320930351688429,4.970717430114746
4.241843929938384,4.909241676330566
4.162256467537842,4.807469367980957
4.083114070547927,4.726611137390137
4.0037407492916905,4.649777412414551
3.924066223960768,4.577288627624512
3.844988401313295,4.49575138092041
3.765290809203987,4.420987129211426
3.6862500260398554,4.331328392028809
3.606924990590013,4.249783515930176
3.5275495191579647,4.169882774353027
3.4481423814360452,4.093008995056152
3.3684620701462387,4.0201215744018555
3.289339848529717,3.949282646179199
3.209713690840278,3.8579301834106445
3.1306535617686855,3.7895307540893555
3.0513437386816595,3.702580451965332
2.971983893698547,3.6202611923217773
2.892532521411802,3.5423154830932617
2.8128350937635926,3.461379051208496
2.7337669448107573,3.3824377059936523
2.6544390980450236,3.3220911026000977
2.5750795009157965,3.2293481826782227
2.4952578061960726,3.149960517883301
2.415576750426039,3.0739545822143555
2.3369430840520224,2.992173194885254
2.257367444912722,2.917727470397949
2.1779106174889775,2.841546058654785
2.0987119163785635,2.765580177307129
2.0193910126371493,2.681096076965332
1.9396806042648056,2.5974645614624023
1.860731266555757,2.519608497619629
1.7810926237357432,2.4395265579223633
1.7015283126903276,2.3506898880004883
1.6223697117476243,2.2728395462036133
1.542754550275322,2.197587013244629
1.4637993427317424,2.114315986633301
1.3844681050672896,2.035384178161621
1.3051085920464922,1.9584856033325195
1.2257520539926432,1.8843717575073242
1.1463512009500845,1.7910432815551758
1.066992925663484,1.7166738510131836
0.9875559402602969,1.6209001541137695
0.9080126290262577,1.5658578872680664
0.8285645641535065,1.4966363906860352
0.7494201026204349,1.3963842391967773
0.669812052809369,1.3233556747436523
0.5904594832657015,1.2414979934692383
0.5112878194437802,1.1813554763793945
0.4318667916735627,1.082026481628418
0.3524235224652144,1.010634422302246
0.27316123991953967,0.9406862258911133
0.193877544306512,0.8519735336303711
0.11456333990968197,0.7679548263549805
0.03516108052829313,0.7014284133911133
-0.044524193282128456,0.6101140975952148
-0.12357051559785713,0.525691032409668
-0.20291572651107212,0.4462308883666992
-0.28229086636447404,0.36120128631591797
-0.36167386222913633,0.30445194244384766
-0.4410805029498856,0.21156978607177734
-0.5207205506951823,0.1295175552368164
-0.5998637724583283,0.06286334991455078
-0.6791909589025686,-0.021758081391453743
-0.7585665130172142,-0.10483264923095703
-0.8381046980804887,-0.17896556854248047
-0.9175048890763655,-0.24817180633544922
-0.9967003663109832,-0.3300638198852539
-1.0763729079683981,-0.4172830581665039
-1.1554395699519067,-0.5093107223510742
-1.235129720308625,-0.5919198989868164
-1.3145767929506136,-0.6633081436157227
-1.3935111655095234,-0.7549657821655273
-1.472861501616289,-0.8049535751342773
-1.5524684765637924,-0.9016923904418945
-1.631651055680659,-0.9843072891235352
-1.7110498418768438,-1.0478334426879883
-1.7906825300912004,-1.1359014511108398
-1.8700796637359594,-1.2162103652954102
-1.9494312396096147,-1.2777795791625977
-2.0294680680905777,-1.3697710037231445
-2.107831865812983,-1.4467134475708008
-2.187245948859835,-1.5198049545288086
-2.2668394490076142,-1.6124162673950195
-2.3463434046377993,-1.6913461685180664
-2.425632145056795,-1.7593679428100586
-2.50535636000033,-1.8549814224243164
-2.584122561358376,-1.9307146072387695
-2.6637167210498403,-2.005995750427246
-2.742831915040647,-2.0782251358032227
-2.8222166460977416,-2.163884162902832
-2.90189439533274,-2.247899055480957
-2.9809007008236796,-2.3428640365600586
-3.0603148661125537,-2.4062376022338867
-3.1396868648374667,-2.4875059127807617
-3.219076143035016,-2.563906669616699
-3.298834672288581,-2.629754066467285
-3.3777675558086258,-2.723414421081543
-3.457505827506466,-2.7899389266967773
-3.536522053050069,-2.894465446472168
-3.615832703185512,-2.9680910110473633
-3.6952767152734793,-3.0352602005004883
-3.775263523868357,-3.1273012161254883
-3.8544285728826484,-3.2096643447875977
