should_axis,actual_axis
13.694956557306094,13.658663749694824
13.694956557306094,13.658785820007324
13.694956557306094,13.658907890319824
13.694956557306094,13.659029960632324
13.694956557306094,13.659152030944824
13.694956557306094,13.659274101257324
13.694956557306094,13.659422874450684
13.694956557306094,13.659518241882324
13.694956557306094,13.659640312194824
13.694956557306094,13.659882545471191
13.694956557306094,13.660006523132324
13.694956557306094,13.660187721252441
13.694956557306094,13.66037654876709
13.694956557306094,13.660616874694824
13.694956557306094,13.660828590393066
13.694956557306094,13.66110897064209
13.694956557306094,13.661471366882324
13.694956557306094,13.661959648132324
13.694956557306094,13.663050651550293
13.694956557306094,13.664780616760254
13.694956557306094,13.666443824768066
13.694956557306094,13.666964530944824
13.694956557306094,13.667208671569824
13.694956557306094,13.667330741882324
13.694956557306094,13.667452812194824
13.694956557306094,13.667574882507324
13.694956557306094,13.667696952819824
13.694956557306094,13.667696952819824
13.694956557306094,13.667819023132324
13.694956557306094,13.667819023132324
13.69495655723889,13.667941093444824
13.693748141566765,13.668063163757324
13.686260204123265,13.668063163757324
13.668859514772825,13.668063163757324
13.639696933446055,13.668185234069824
13.59920857110482,13.668185234069824
13.548626288871807,13.668185234069824
13.490397595029028,13.668307304382324
13.42626555517241,13.668307304382324
13.359044301375565,13.668307304382324
13.28956277362988,13.667752265930176
13.218425203067584,13.665913581848145
13.144048775904153,13.652499198913574
13.061603235745514,13.64140796661377
12.96242305794023,13.597004890441895
12.848588990757834,13.538834571838379
12.726874270042206,13.480090141296387
12.60338068871935,13.426766395568848
12.476933233308767,13.352828025817871
12.342026650559475,13.28591251373291
12.199242473868217,13.204031944274902
12.049846896563176,13.132668495178223
11.894240522250046,13.053816795349121
11.728700343351125,12.973973274230957
11.556555447507739,12.87351131439209
11.37770609420269,12.76246166229248
11.187238050878676,12.610014915466309
10.991592130227936,12.483565330505371
10.80108148094085,12.33122730255127
10.609914482282532,12.193312644958496
10.418190431108762,11.977694511413574
10.227860001333656,11.847176551818848
10.036363351315076,11.645340919494629
9.845558635601703,11.491263389587402
9.654071331392611,11.285082817077637
9.464014052582549,11.130885124206543
9.273007008536899,10.915677070617676
9.081259085092375,10.760228157043457
8.890439247288668,10.57797908782959
8.700113592922804,10.39111042022705
8.508382781559327,10.20188045501709
8.318148840691386,10.002612113952637
8.127308111129171,9.860608100891113
7.936042434899078,9.643717765808105
7.745161920930435,9.468430519104004
7.554231868536238,9.287341117858887
7.362985091825238,9.094380378723145
7.17213421669217,8.880074501037598
6.980954884471289,8.704628944396973
6.7902514289140905,8.535002708435059
6.598502314791558,8.339461326599121
6.408082557570367,8.156050682067871
6.217188512676993,7.963791847229004
6.026124367351067,7.7717180252075195
5.835390078303863,7.592253684997559
5.642763607602862,7.361205101013184
5.453266761594102,7.170720100402832
5.262462640504185,7.028443336486816
5.071133499938706,6.8334550857543945
4.880364792995497,6.639185905456543
4.689249919378367,6.441788673400879
4.498325236353645,6.211987495422363
4.30729531190441,6.032505989074707
4.1163937078764015,5.845362663269043
3.9252125815413303,5.681427955627441
3.7344239814683946,5.485320091247559
3.5416628242891206,5.252579689025879
3.352323148671921,5.08481502532959
3.161329828631373,4.900765419006348
2.970343671406877,4.703822135925293
2.7784449461301763,4.483542442321777
2.587761189626402,4.304657936096191
2.3975877312918468,4.099297523498535
2.206256202160582,3.9207067489624023
2.015685446202994,3.699915885925293
1.8246087655582874,3.511836051940918
1.63286442579272,3.3055849075317383
1.4426366557506494,3.1240243911743164
1.2510160587200134,2.933169364929199
1.0606746845909074,2.739689826965332
0.869707823897833,2.5453615188598633
0.677898628265642,2.338423728942871
0.48693694131668613,2.129523277282715
0.29666500375797256,1.8890924453735352
0.10490772946163895,1.710474967956543
-0.08522275808918969,1.5442876815795898
-0.27634956939519956,1.346196174621582
-0.46721894608173253,1.1459474563598633
-0.658881719377653,0.9295206069946289
-0.8491966288961129,0.7309083938598633
-1.0404603154222185,0.49653148651123047
-1.2319513982826078,0.35056018829345703
-1.4229343741442584,0.15613079071044922
-1.6132134743300612,-0.04175854101777077
-1.804931156017867,-0.22486020624637604
-1.9957762578957727,-0.41401007771492004
-2.186081023251561,-0.6124296188354492
-2.3770277924269094,-0.7974710464477539
-2.5682037441787484,-0.9817419052124023
-2.7598406549141488,-1.1805219650268555
-2.950825615225053,-1.3899297714233398
-3.141096361423948,-1.5616636276245117
-3.333050790788848,-1.7530851364135742
-3.5235196864403338,-1.9429025650024414
-3.714513601744015,-2.135735511779785
-3.9055238310922546,-2.357241630554199
-4.096603495934493,-2.518904685974121
-4.286904479846788,-2.728743553161621
-4.478059143284229,-2.8985719680786133
-4.668885146010416,-3.100827217102051
-4.85993417151611,-3.2835283279418945
-5.050920329111121,-3.478909492492676
-5.242460751312634,-3.676009178161621
-5.432884684229174,-3.8569250106811523
-5.624597989018389,-4.096566200256348
-5.814987306274869,-4.287331581115723
-6.006293368394485,-4.446656227111816
-6.198383081027618,-4.641097068786621
-6.388408129116247,-4.812420845031738
-6.579543297367564,-5.026022911071777
-6.7702586890740495,-5.218228340148926
-6.960624725213274,-5.423182487487793
-7.151703793011887,-5.5807294845581055
-7.343577645815801,-5.81557559967041
-7.533825914372226,-5.9632673263549805
-7.725455461075852,-6.200478553771973
-7.915776936538825,-6.338030815124512
-8.10664114047245,-6.590741157531738
-8.297546124689521,-6.721360206604004
-8.488485533082223,-6.935782432556152
-8.680067334083564,-7.109251976013184
-8.87167838179475,-7.308255195617676
-9.062376660931797,-7.491839408874512
-9.252564049038213,-7.681366920471191
-9.444802772146284,-7.879979133605957
-9.634931071011342,-8.0759916305542
-9.826174865000645,-8.280138969421387
-10.017085422055287,-8.448357582092285
-10.207415850749149,-8.640162467956543
-10.399094537345569,-8.836470603942871
-10.590372150583228,-9.017207145690918
-10.78046245476895,-9.242058753967285
-10.971510881494348,-9.412884712219238
-11.162455258238516,-9.598973274230957
-11.353375164949473,-9.793383598327637
-11.54450237598338,-9.983481407165527
-11.735344694177542,-10.206450462341309
-11.926379989156768,-10.407984733581543
-12.118141839891006,-10.5538911819458
-12.308600192381448,-10.741772651672363
-12.500289824274429,-10.977734565734863
-12.690357049134956,-11.159832954406738
-12.88134658624316,-11.336770057678223
-13.072183333826779,-11.536208152770996
-13.264074893671937,-11.753029823303223
-13.454372298603996,-11.889918327331543
-13.645337963941781,-12.122065544128418
-13.836483479990285,-12.281523704528809
-14.02738886092908,-12.460997581481934
-14.218169305875383,-12.655720710754395
-14.410088921670166,-12.871260643005371
-14.600186383546395,-13.034417152404785
-14.79129111335441,-13.235547065734863
-14.982948914688306,-13.431977272033691
-15.17318086381967,-13.621685981750488
-15.364259728147378,-13.863673210144043
-15.555896043157135,-14.020621299743652
-15.746065124875805,-14.189021110534668
-15.937175824851648,-14.384552955627441
-16.128131741334123,-14.568120002746582
-16.31903772170381,-14.769354820251465
-16.51009728888544,-14.954033851623535
-16.701025951459478,-15.197371482849121
-16.89193750255985,-15.333884239196777
-17.083048996961875,-15.53530216217041
-17.274068821931387,-15.764632225036621
-17.46580324374682,-15.896878242492676
-17.656907804055376,-16.11684799194336
-17.84542555117245,-16.292863845825195
-18.034633753181545,-16.482067108154297
-18.219219400181093,-16.68960189819336
-18.395176146592696,-16.907245635986328
-18.564914090952456,-17.0628719329834
-18.728213651046126,-17.261398315429688
-18.883744647856428,-17.43001365661621
-19.03138282060362,-17.644195556640625
-19.175058232133594,-17.817615509033203
-19.311058539826302,-18.00920867919922
-19.43835435685505,-18.179182052612305
-19.56003874051294,-18.350276947021484
-19.680696424646865,-18.528152465820312
-19.796255238116455,-18.68619155883789
-19.898730899679816,-18.81121253967285
-19.983244227671744,-18.957849502563477
-20.058357790563523,-19.11855697631836
-20.128533610817136,-19.24366569519043
-20.195589442495482,-19.373245239257812
-20.259241346365325,-19.514955520629883
-20.319994903250446,-19.639745712280273
-20.37659006693335,-19.73662757873535
-20.42797898364593,-19.83289909362793
-20.47164540461109,-19.947465896606445
-20.507323709860806,-20.016450881958008
-20.53354938125529,-20.108154296875
-20.549883213724797,-20.160009384155273
-20.556669110343645,-20.238021850585938
-20.55699878150431,-20.284454345703125
-20.55699878150431,-20.3557071685791
-20.55699878150431,-20.390840530395508
-20.55699878150431,-20.4364070892334
-20.55699878150431,-20.457544326782227
-20.55699878150431,-20.5029296875
-20.55699878150431,-20.515287399291992
-20.55699878150431,-20.52120018005371
-20.55699878150431,-20.522035598754883
-20.55699878150431,-20.5224609375
-20.55699878150431,-20.5230712890625
-20.55699878150431,-20.5234375
-20.55699878150431,-20.52392578125
-20.55699878150431,-20.5240478515625
-20.55699878150431,-20.5244140625
-20.55699878150431,-20.524654388427734
-20.55699878150431,-20.52490234375
-20.55699878150431,-20.525146484375
-20.55699878150431,-20.525390625
-20.55699878150431,-20.525754928588867
-20.55699878150431,-20.52593231201172
-20.55699878150431,-20.526243209838867
-20.55699878150431,-20.526611328125
-20.55699878150431,-20.52708625793457
-20.55699878150431,-20.528160095214844
-20.55699878150431,-20.532691955566406
-20.55699878150431,-20.539602279663086
-20.55699878150431,-20.54667091369629
-20.55699878150431,-20.546960830688477
-20.55699878150431,-20.547119140625
-20.55699878150431,-20.5472412109375
-20.55699878150431,-20.54736328125
-20.55699878150431,-20.54736328125
-20.55699878150431,-20.54736328125
-20.55699878150431,-20.5474853515625
-20.55699878150431,-20.5474853515625
-20.55699878150431,-20.547607421875
-20.55699878150431,-20.547607421875
-20.55699878150431,-20.547607421875
-20.55699878150431,-20.547607421875
-20.55699878150431,-20.547607421875
