should_axis,actual_axis
62.98526901977301,62.955299377441406
-19.5403315462212,-19.510845184326172
-19.5403315462212,-19.510845184326172
-19.5403315462212,-19.510845184326172
-19.5403315462212,-19.510967254638672
-19.5403315462212,-19.510967254638672
-19.5403315462212,-19.511089324951172
-19.5403315462212,-19.511089324951172
-19.5403315462212,-19.511211395263672
-19.5403315462212,-19.511211395263672
-19.5403315462212,-19.511211395263672
-19.5403315462212,-19.511333465576172
-19.5403315462212,-19.511333465576172
-19.5403315462212,-19.511455535888672
-19.5403315462212,-19.511455535888672
-19.5403315462212,-19.511577606201172
-19.5403315462212,-19.511577606201172
-19.5403315462212,-19.511699676513672
-19.5403315462212,-19.511699676513672
-19.5403315462212,-19.511749267578125
-19.5403315462212,-19.511821746826172
-19.5403315462212,-19.511821746826172
-19.5403315462212,-19.511943817138672
-19.5403315462212,-19.512065887451172
-19.5403315462212,-19.512065887451172
-19.5403315462212,-19.512187957763672
-19.5403315462212,-19.512187957763672
-19.5403315462212,-19.512310028076172
-19.5403315462212,-19.512310028076172
-19.5403315462212,-19.512432098388672
-19.5403315462212,-19.512571334838867
-19.54033154605928,-19.512554168701172
-19.537420130636043,-19.512676239013672
-19.519379569706427,-19.512676239013672
-19.477456383406768,-19.512798309326172
-19.407195469869468,-19.51289176940918
-19.309647543852595,-19.512920379638672
-19.187780507506567,-19.513042449951172
-19.047491101104733,-19.513042449951172
-18.892978863081385,-19.513042449951172
-18.731023834204922,-19.513042449951172
-18.56362316556457,-19.513042449951172
-18.39223262099905,-19.494123458862305
-18.21303875405056,-19.436792373657227
-18.014404109753638,-19.35049819946289
-17.77545098625235,-19.2404727935791
-17.501192495130354,-19.137737274169922
-17.2079472788515,-19.0006160736084
-16.910416283823515,-18.856929779052734
-16.605768569958094,-18.697355270385742
-16.280740423788444,-18.524803161621094
-15.936732923883373,-18.328615188598633
-15.576796688394818,-18.124176025390625
-15.201896884808777,-17.886459350585938
-14.803063733989895,-17.62841033935547
-14.38831795043889,-17.34795379638672
-13.957419231016052,-16.961891174316406
-13.498527798407363,-16.75259017944336
-13.027161393604583,-16.406524658203125
-12.568167311170265,-16.08184814453125
-12.107591897306293,-15.728776931762695
-11.645674386246423,-15.346790313720703
-11.18711450363165,-14.953277587890625
-10.72574486632561,-14.512954711914062
-10.26604229462828,-14.122425079345703
-9.804695174022868,-13.671323776245117
-9.34679338940438,-13.234683990478516
-8.886603351481071,-12.783235549926758
-8.424628325363356,-12.307256698608398
-7.964889320269789,-11.871810913085938
