should_axis,actual_axis
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789525032043457
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.79048996966902,-13.789647102355957
-13.790489969622268,-13.789647102355957
-13.789649301160823,-13.789647102355957
-13.784440106183304,-13.789647102355957
-13.77233482562325,-13.789647102355957
-13.752047053012273,-13.789647102355957
-13.723880181247194,-13.789647102355957
-13.688691189278723,-13.789647102355957
-13.648182755307136,-13.789647102355957
-13.603567492100145,-13.789647102355957
-13.556803130044061,-13.788956642150879
-13.508466344634954,-13.784575462341309
-13.458977486310184,-13.768830299377441
-13.407235425996635,-13.754523277282715
-13.349879859533377,-13.727726936340332
-13.280882370172492,-13.690794944763184
-13.201690489162319,-13.658492088317871
-13.117016209145126,-13.614848136901855
-13.031104414550542,-13.567774772644043
-12.943137674094285,-13.51900577545166
-12.849286103004827,-13.46178913116455
-12.749954261399338,-13.40417194366455
-12.646023012396078,-13.33882999420166
-12.53777104719761,-13.262263298034668
-12.422608350526492,-13.195195198059082
-12.302850896140765,-13.125277519226074
-12.178429296735144,-13.047150611877441
-12.045924827761127,-12.951539039611816
-11.909818222315202,-12.86521053314209
-11.777284113300718,-12.763554573059082
-11.644293396325242,-12.636305809020996
-11.510915150048461,-12.553013801574707
-11.378506415822924,-12.425700187683105
-11.245286367576561,-12.31865406036377
-11.112547682954645,-12.170550346374512
-10.979334136384388,-12.061760902404785
-10.847115427335474,-11.905627250671387
-10.714235987299908,-11.817158699035645
-10.580841133604341,-11.669045448303223
-10.448091928873577,-11.534409523010254
-10.315686516796243,-11.390019416809082
-10.182303567602723,-11.2640962600708
-10.049961958608185,-11.154982566833496
-9.917198219936088,-11.022994041442871
-9.784138855123318,-10.885499000549316
-9.651347439306257,-10.747441291809082
-9.518521560685578,-10.582592964172363
-9.385475343856568,-10.464268684387207
-9.25270454713182,-10.354533195495605
