should_axis,actual_axis
10.030092131272754,9.803976058959961
10.033752760128202,9.83497428894043
10.033802120036837,9.878774642944336
10.033802120036837,9.921903610229492
10.033802120036837,9.954780578613281
10.033802120036837,9.978595733642578
10.033802120036837,9.992755889892578
10.033802120036837,10.014310836791992
10.033802120036837,10.016962051391602
10.033802120036837,10.018365859985352
10.033802120036837,10.022605895996094
10.033802120036837,10.040729522705078
10.033802120036837,10.043205261230469
10.033802120036837,10.043781280517578
10.033802120036837,10.044305801391602
10.033802120036837,10.044916152954102
10.033802120036837,10.045354843139648
10.033802120036837,10.04644775390625
10.033802120036837,10.047601699829102
10.033802120036837,10.048334121704102
10.033802120036837,10.048898696899414
10.033802120036837,10.049676895141602
10.033802120036837,10.049798965454102
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
10.033802120036837,10.049921035766602
