should_axis,actual_axis
13.691676724716917,13.656113624572754
13.691676724716917,13.656357765197754
13.691676724716917,13.656477928161621
13.691676724716917,13.656638145446777
13.691676724716917,13.656846046447754
13.691676724716917,13.656968116760254
13.691676724716917,13.657206535339355
13.691676724716917,13.657334327697754
13.691676724716917,13.657456398010254
13.691676724716917,13.657456398010254
13.691676724716917,13.657694816589355
13.691676724716917,13.657822608947754
13.691676724716917,13.657822608947754
13.691676724716917,13.657944679260254
13.691676724716917,13.658066749572754
13.691676724716917,13.658293724060059
13.691676724716917,13.658310890197754
13.691676724716917,13.658432960510254
13.690494862285,13.658432960510254
13.683120895077318,13.658623695373535
13.665898814407658,13.658799171447754
13.637136213423656,13.658799171447754
13.597081343127252,13.658921241760254
13.546956722889462,13.659043312072754
13.48868839598394,13.659165382385254
13.425151991615516,13.659165382385254
13.358481094254529,13.659165382385254
13.28974872774233,13.658949851989746
13.21945927547531,13.65833568572998
13.146004195841563,13.656554222106934
13.065826228692902,13.64467716217041
12.968399744862904,13.617081642150879
12.855887632996648,13.567404747009277
12.73601504014393,13.507491111755371
12.616878932664395,13.459500312805176
12.498568864246362,13.39783763885498
12.374024376303897,13.35339069366455
12.24348697406966,13.301400184631348
12.112183546518734,13.2398042678833
11.984963918121709,13.177863121032715
11.85710929259359,13.12316608428955
11.729877634983078,13.05765438079834
11.603078486654917,13.001273155212402
11.475648277694395,12.92385196685791
11.348384392085428,12.882180213928223
11.221092253114659,12.800457954406738
11.09376297874239,12.747300148010254
10.966114195213164,12.666754722595215
10.838619132615044,12.612923622131348
10.711362670331436,12.54592227935791
10.583981008256199,12.471552848815918
10.456741658621512,12.401122093200684
10.32983070247655,12.323866844177246
10.201959761695068,12.258036613464355
10.07517692615004,12.180695533752441
9.9472947144067,12.10509204864502
9.820540924096326,12.033438682556152
9.692663219900977,11.945988655090332
9.565911023668617,11.881131172180176
9.43805387691471,11.772038459777832
9.310848081393395,11.70451831817627
9.183327021758378,11.62454891204834
9.056426544411787,11.561820030212402
8.929354707293681,11.468371391296387
8.8019845807494,11.38573169708252
8.674652788479165,11.303507804870605
8.547416353924097,11.222207069396973
8.419944899543575,11.137763023376465
8.29267278853353,11.05295467376709
8.164795746249316,10.967202186584473
8.03791940675374,10.88032054901123
7.9093919453998405,10.774271965026855
7.783383010269211,10.681731224060059
7.6559722995387665,10.605330467224121
7.528644749361651,10.48609447479248
7.401397706308722,10.407443046569824
7.273982619006018,10.308470726013184
7.146686768205029,10.216914176940918
7.0194163818424045,10.141335487365723
6.8914612239701585,10.049649238586426
6.764647616857273,9.958931922912598
6.637433069012344,9.867178916931152
6.510132440055126,9.761555671691895
6.382680216836524,9.66782283782959
6.255311021540678,9.574280738830566
6.128158411746343,9.480799674987793
6.000563740793484,9.389046669006348
5.87238072129564,9.295910835266113
5.7459054573492345,9.20337963104248
5.618786534996137,9.106369972229004
5.49099053174822,9.010027885437012
5.3636282321940865,8.904803276062012
5.236837836369652,8.815455436706543
5.109525404977243,8.71962833404541
4.981967872851138,8.625496864318848
4.854552920596039,8.498555183410645
4.727224441229868,8.434308052062988
4.599710280006352,8.312882423400879
4.472949328917899,8.218905448913574
4.345445113981243,8.138558387756348
4.218225524243546,8.043379783630371
4.090970258478298,7.952710151672363
3.9631515739018357,7.842734336853027
3.8362526876073453,7.7502031326293945
3.7089919823417916,7.633728981018066
3.5792185848579705,7.5498247146606445
3.4543649979232995,7.459113121032715
3.3270322765398985,7.3401288986206055
3.1991963531553713,7.259007453918457
3.0723527718959818,7.15659236907959
2.9449277374729177,7.054322242736816
2.8178052347789073,6.968409538269043
2.690462298546344,6.852658271789551
2.5631319623888116,6.768044471740723
2.4356593138771836,6.665047645568848
