should_axis,actual_axis
-19.523115428309335,-19.507932662963867
-19.523115428309335,-19.508054733276367
-19.523115428309335,-19.508176803588867
-19.523115428309335,-19.508176803588867
-19.523115428309335,-19.508298873901367
-19.523115428309335,-19.508420944213867
-19.523115428309335,-19.508420944213867
-19.523115428309335,-19.508420944213867
-19.523115428309335,-19.508543014526367
-19.523115428309335,-19.508543014526367
-19.523115428309335,-19.508665084838867
-19.523115428309335,-19.508665084838867
-19.523115428309335,-19.508787155151367
-19.523115428309335,-19.508787155151367
-19.523115428309335,-19.508787155151367
-19.523115428309335,-19.508787155151367
-19.523115428309335,-19.508909225463867
-19.523115428309335,-19.508909225463867
-19.52026783136441,-19.508909225463867
-19.502500884953758,-19.508909225463867
-19.461005747299918,-19.509031295776367
-19.391704708127776,-19.509031295776367
-19.295195907098623,-19.509031295776367
-19.174424900591962,-19.509153366088867
-19.03403232595588,-19.509153366088867
-18.880946767023232,-19.509153366088867
-18.72030891399231,-19.509153366088867
-18.554704126487014,-19.509153366088867
-18.385347673374373,-19.49102210998535
-18.208363910538676,-19.436477661132812
-18.01518192240059,-19.355180740356445
-17.78044110128843,-19.2510929107666
-17.509352743315503,-19.141653060913086
-17.220529932834207,-19.010765075683594
-16.93348162117951,-18.874338150024414
-16.648423580341838,-18.723941802978516
-16.348344236252796,-18.561107635498047
-16.03382547521671,-18.37437629699707
-15.717461041374161,-18.167766571044922
-15.410936174033052,-17.937681198120117
-15.102881335147273,-17.681501388549805
-14.796327484440035,-17.42490577697754
-14.490815728039047,-17.1422061920166
-14.183783484752079,-16.867612838745117
-13.877151983425364,-16.57207679748535
-13.57045240802797,-16.28608512878418
-13.26366335804114,-15.980337142944336
-12.956104477933074,-15.70492935180664
-12.64891597532582,-15.419288635253906
-12.342302359869795,-15.11823844909668
-12.035387086171228,-14.830554962158203
-11.72881470218639,-14.545515060424805
-11.423033554366459,-14.244897842407227
-11.114939405266218,-13.952152252197266
-10.809466953127849,-13.668964385986328
-10.50134564760427,-13.370458602905273
-10.195943177486855,-13.07767105102539
-9.88783273251654,-12.74758529663086
-9.582434103194428,-12.468523025512695
-9.274373189629683,-12.15371322631836
-8.967881651425309,-11.86665153503418
-8.660630511170162,-11.560182571411133
-8.354874611123075,-11.249521255493164
-8.048705834290443,-10.946771621704102
-7.741818354471957,-10.651411056518555
-7.43502323782428,-10.342256546020508
-7.128457877475672,-10.027521133422852
-6.8213262568594635,-9.719921112060547
-6.514674937128912,-9.384357452392578
-6.206566086977142,-9.092021942138672
-5.900868345027774,-8.74074935913086
-5.591192365482811,-8.454532623291016
-5.287584560528593,-8.136381149291992
-4.980599296567547,-7.810718536376953
-4.673814400882201,-7.481922149658203
-4.367223480260865,-7.161212921142578
-4.060227671321438,-6.831634521484375
-3.75351915258503,-6.503696441650391
-3.44687198824567,-6.160932540893555
-3.1385749252327044,-5.762578964233398
-2.8330283316204614,-5.494474411010742
-2.526515705437226,-5.180578231811523
-2.21979567414003,-4.857275009155273
-1.9127103893717836,-4.5699920654296875
-1.6058251533171484,-4.2675323486328125
-1.2994617615954576,-3.956012725830078
-0.9920332611348053,-3.6383018493652344
-0.6831871849275946,-3.320882797241211
-0.3784558003796141,-3.040517807006836
-0.0721735756805533,-2.726543426513672
0.23574001781025547,-2.416830062866211
0.5426086391621147,-2.1033802032470703
0.8480993071502756,-1.8046150207519531
1.15484777541058,-1.4989662170410156
1.4621867930289445,-1.190011978149414
1.7691822765826657,-0.8599910736083984
2.0759694110699725,-0.5675983428955078
2.3832039301896972,-0.25383949279785156
2.688623653592463,0.05901527777314186
2.995834207980515,0.35891154408454895
3.302358982175284,0.6628609299659729
3.6089697147221322,0.9697189927101135
3.916937956943727,1.2858353853225708
4.222690023486186,1.5906792879104614
4.5293138620460915,1.8949605226516724
4.8419918186582125,2.2183592319488525
5.142815910462489,2.5227015018463135
5.4496132657292735,2.840006113052368
5.757623043391759,3.1295416355133057
6.063241857158991,3.4410269260406494
6.370261632838357,3.7543184757232666
6.676552484064139,4.0378193855285645
6.983374451140629,4.353535175323486
7.290166059408685,4.667276859283447
7.597300557182154,4.971655368804932
7.904202733480566,5.27990198135376
8.210900069582124,5.595901966094971
8.517421009334313,5.894449710845947
8.824495109148723,6.200697422027588
9.130940949510757,6.522852420806885
9.43770059785272,6.817789554595947
9.744437882416008,7.1261372566223145
10.052565899900118,7.432039737701416
10.359258124444317,7.743973255157471
10.665848087394949,8.047419548034668
10.971553496974154,8.353924751281738
11.278304835845574,8.660138130187988
11.586431257327849,8.978972434997559
11.892284952129378,9.276419639587402
12.199034378760551,9.594454765319824
12.505577682554426,9.896754264831543
12.81246611536239,10.204894065856934
13.12031451821418,10.512150764465332
13.426304986404666,10.81676197052002
13.732516904397729,11.12536334991455
14.039072994438428,11.440909385681152
14.34625574812024,11.733536720275879
14.65289651961535,12.05273723602295
14.959662240009562,12.3500394821167
15.266442342042147,12.658621788024902
15.574530735308358,12.97644329071045
15.880017887656475,13.276570320129395
16.18808423093532,13.592761039733887
16.493683547472518,13.892401695251465
16.800785772747762,14.201582908630371
17.108269553644725,14.522933006286621
17.413897633096468,14.815634727478027
17.721543748354026,15.120965003967285
18.02760068287514,15.439919471740723
18.33498220309089,15.740113258361816
18.640909395326872,16.0550537109375
18.9478099705913,16.371797561645508
19.254566109607108,16.672706604003906
19.561289650213663,16.980670928955078
19.868179684016415,17.28099250793457
20.176234521713848,17.596311569213867
20.48176768866599,17.8938045501709
20.78969598082067,18.194833755493164
21.097328038656908,18.527265548706055
21.401900280108443,18.871421813964844
21.708785516625934,19.122028350830078
22.016572564864564,19.428905487060547
22.32245118228142,19.746572494506836
22.630851788505872,20.052806854248047
22.936159023142945,20.353429794311523
23.24472963928863,20.673301696777344
23.55039127407279,20.979516983032227
23.85728322224696,21.28447151184082
