should_axis3,actual_axis3
8.941066501863554,8.933573722839355
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934184074401855
8.941066501863554,8.934306144714355
8.941066501863554,8.934306144714355
8.94106650185736,8.934306144714355
8.940654549195521,8.934306144714355
8.938056611776524,8.934306144714355
8.93189030061497,8.934306144714355
8.921410113548783,8.934306144714355
8.90641815020865,8.934306144714355
8.887368983085738,8.934306144714355
8.86476198510414,8.934306144714355
8.83932847620874,8.934306144714355
8.811982114560248,8.934306144714355
8.783319579493124,8.93257999420166
8.753871855489292,8.928696632385254
8.723673323509542,8.919754981994629
8.6926037277752,8.909602165222168
8.6591682178754,8.891379356384277
8.62017603884867,8.873929023742676
8.573809936054948,8.84726619720459
8.522737136465206,8.827630043029785
8.470449768012507,8.797261238098145
8.419498050247899,8.768330574035645
8.368927257381165,8.742583274841309
8.315588880701217,8.706610679626465
8.260494778689193,8.676016807556152
8.205259779575535,8.62828540802002
8.150904829737007,8.596589088439941
8.096800572707586,8.550929069519043
8.04303154032551,8.492959022521973
7.988939336568693,8.457001686096191
7.935159067176109,8.398148536682129
7.881079954655089,8.346707344055176
7.827310640603897,8.304339408874512
7.773372943680387,8.247176170349121
7.719446370431046,8.186671257019043
7.664718950509081,8.137953758239746
7.61158137127589,8.068976402282715
7.557591985564124,8.036650657653809
7.503691989094213,7.98197078704834
7.449762326791646,7.920590400695801
7.395797718249291,7.862370491027832
7.34187805664347,7.803130149841309
7.287957665835845,7.757124900817871
7.231912224654022,7.709866523742676
7.18009446536338,7.649998664855957
7.126135756332449,7.606106758117676
7.072209015086878,7.541926383972168
7.018283454958029,7.48435115814209
6.964345083803354,7.4364213943481445
6.910410365147763,7.374188423156738
6.856432665025778,7.3254289627075195
6.802051508845485,7.270855903625488
6.748405126825223,7.215876579284668
6.694650646393424,7.162627220153809
6.640527036793429,7.1002397537231445
6.58678941346977,7.057618141174316
6.5328369415242316,7.004897117614746
6.478893346397456,6.953127861022949
6.424796257105319,6.895575523376465
6.370676245032577,6.848658561706543
6.317082339502052,6.788495063781738
6.262983395785312,6.73354434967041
6.209048510245649,6.681038856506348
6.155301671470089,6.624629020690918
6.101172276692563,6.570225715637207
6.047423584616353,6.526583671569824
5.993314640080892,6.461884498596191
5.939527911103353,6.415644645690918
5.8856142059174115,6.355685234069824
5.831663925674817,6.300322532653809
5.777734264219189,6.248505592346191
5.7236100374689896,6.193198204040527
5.66968745581592,6.1493940353393555
5.615901064716833,6.096442222595215
5.561972920157607,6.034022331237793
5.5078688083323435,5.988982200622559
5.453934822403029,5.9328203201293945
5.400168376773669,5.869158744812012
5.346279001404684,5.812689781188965
5.2923294518105175,5.7645063400268555
5.238210339306367,5.7034711837768555
5.18444439951065,5.652688026428223
5.130511761816617,5.593939781188965
5.07655002015841,5.548943519592285
5.022570637167468,5.503201484680176
4.968710252193011,5.442183494567871
4.914390168826088,5.382830619812012
4.860825143870937,5.3288774490356445
4.806901101696324,5.274889945983887
4.752775415537039,5.232800483703613
4.699008183481215,5.17014217376709
4.6450794228766785,5.118399620056152
4.590975254999384,5.069083213806152
4.537190213384139,5.011460304260254
4.483275723238619,4.954611778259277
4.429344265842643,4.905030250549316
4.3753739852685305,4.850737571716309
4.321308529120335,4.803318977355957
4.26741246853107,4.738253593444824
4.213604728183332,4.695372581481934
4.159471907234762,4.630040168762207
4.105725520350731,4.579194068908691
4.05179945770324,4.526215553283691
3.99769978597128,4.4701128005981445
3.9437394502361993,4.414559364318848
3.8899853105865096,4.363991737365723
3.836037672403425,4.311520576477051
3.782080933135648,4.2562761306762695
3.72657210854608,4.192435264587402
3.6742413911177354,4.136883735656738
3.6203035854458037,4.084948539733887
3.5663749380208007,4.0408735275268555
3.5123000430456037,3.992926597595215
3.458486010450024,3.9386205673217773
3.404541518709087,3.879086494445801
3.350602252422226,3.8316030502319336
3.2967062482371845,3.763432502746582
3.2427378232099007,3.7218236923217773
3.1888209760911788,3.659062385559082
3.134876653930065,3.609726905822754
3.0809274429534206,3.5506715774536133
3.026999807482167,3.4985570907592773
2.973067508774616,3.4420595169067383
2.9189639051040643,3.3995485305786133
2.8652038670615787,3.341059684753418
2.811144929808498,3.284844398498535
2.7573231446161555,3.225949287414551
2.703364045840433,3.172999382019043
2.6492834767712115,3.120924949645996
2.5953144895064573,3.066775321960449
2.541593668248603,3.0212602615356445
2.4876560880738636,2.958065986633301
2.4337353629543728,2.910489082336426
2.379755252165083,2.85219669342041
2.3258375603346075,2.7999753952026367
2.271904532307024,2.74562931060791
2.2179489181056287,2.688603401184082
2.1640501621899397,2.63400936126709
2.109910939192166,2.581751823425293
2.05613814743146,2.53635311126709
2.0022301769589714,2.4733171463012695
1.9482754061094871,2.419529914855957
1.8943490637138929,2.3624448776245117
1.8404144615973013,2.3076391220092773
1.7864587911613306,2.2582826614379883
1.7325407638088521,2.2065420150756836
1.6785992527979599,2.1500139236450195
1.62466487541067,2.093501091003418
1.5707326338662275,2.0445032119750977
1.516801572369484,1.991194725036621
1.4627287584811828,1.9435491561889648
1.4087612891701362,1.8836584091186523
1.354798034463223,1.836308479309082
1.3008800632941673,1.7792119979858398
1.2471005866928249,1.7208127975463867
1.1930031089157882,1.6624879837036133
1.1392168901092683,1.618525505065918
1.0851240753971205,1.5539941787719727
1.0313813429916698,1.4954214096069336
0.9773966259076241,1.4487791061401367
0.9234941073165484,1.3953027725219727
0.8695382126764737,1.3474187850952148
0.815530798430155,1.2847204208374023
