should_axis2,actual_axis2
7.764500443527724,7.7984490394592285
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500443527724,7.750137805938721
7.764500442995633,7.750137805938721
7.7632590246608855,7.750137805938721
7.755753722623378,7.750137805938721
7.737577576766399,7.750137805938721
7.706936553839768,7.750137805938721
7.663507648272646,7.750137805938721
7.60794719989187,7.750137805938721
7.542204152359828,7.750137805938721
7.468753341096272,7.750137805938721
7.3896849798262245,7.750137805938721
7.307261230974927,7.750137805938721
7.222459005214293,7.749512195587158
7.135804896575043,7.727390766143799
7.04653365711265,7.648590564727783
6.949845997636108,7.583004474639893
6.837758169650177,7.544668674468994
6.706386237976854,7.47373628616333
6.5620083955075215,7.37945032119751
6.412807844196005,7.320999622344971
6.262603160769579,7.227072238922119
6.105619213769378,7.137548923492432
5.939896036403258,7.046997547149658
5.76453278394492,6.940088748931885
5.583558493599071,6.858707904815674
5.396178444152694,6.729916095733643
5.2002719050692106,6.58367395401001
4.995651417027245,6.458532810211182
4.784516327615701,6.282419681549072
4.568698458601097,6.149506092071533
4.343839114459148,5.982447147369385
4.1139339005237225,5.810438632965088
3.877034784532043,5.673208713531494
3.6320730859641683,5.490368366241455
3.3821496331549734,5.2010884284973145
3.125971946923882,5.041431903839111
2.8603751369519195,4.8656487464904785
2.5896420433092526,4.623928546905518
2.313735972197592,4.437147617340088
2.0312623065261457,4.219025135040283
1.742104589822943,3.939629077911377
1.4462826210415427,3.738253116607666
1.142319431248024,3.502258777618408
0.8334156868109094,3.244598865509033
0.5199918874172192,2.9742283821105957
0.19714611261190043,2.714968204498291
-0.1347129629221425,2.4538445472717285
-0.47476157323713547,2.16587495803833
-0.8242601280743417,1.8629918098449707
-1.1788474985119997,1.5762734413146973
-1.5396248932126766,1.289736270904541
-1.904396289485731,0.9314236640930176
-2.273735133189157,0.6626152992248535
-2.649679387294052,0.36199235916137695
-3.029520098212382,0.02682352066040039
-3.4143884945246725,-0.35250428318977356
-3.7951952270223797,-0.677821695804596
-4.177569108000732,-1.029258370399475
-4.5612289813692195,-1.361493706703186
-4.942381000962822,-1.7211967706680298
-5.3258807713820895,-2.117938756942749
-5.706902952941632,-2.4632108211517334
-6.08921351785423,-2.83982253074646
-6.4728518767487735,-3.2314584255218506
-6.853925434977715,-3.6462228298187256
-7.236294146824742,-3.9936234951019287
