should_axis4,actual_axis4
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999284744262695
-22.982202640224294,-22.999162673950195
-22.982202640224294,-22.999162673950195
-22.982202640224294,-22.999162673950195
-22.982202640224294,-22.999162673950195
-22.982202640224294,-22.999162673950195
-22.982202640224294,-22.999162673950195
-22.982202640224294,-22.999162673950195
-22.982202640224294,-22.999162673950195
-22.98220264022425,-22.999162673950195
-22.981226833109094,-22.999162673950195
-22.97511019061533,-22.999162673950195
-22.960508496650785,-22.999162673950195
-22.935740375153006,-22.999162673950195
-22.900354996977924,-22.999162673950195
-22.85542648055125,-22.999162673950195
-22.80197269957939,-22.999162673950195
-22.741699179172247,-22.999040603637695
-22.677089631756527,-22.998817443847656
-22.609653329472213,-22.997209548950195
-22.540194679039868,-22.993677139282227
-22.469123928343517,-22.9544620513916
-22.395302495925637,-22.918346405029297
-22.31650117892942,-22.9083194732666
-22.22450664056919,-22.827043533325195
-22.115313612874584,-22.785181045532227
-21.994523545563368,-22.73411750793457
-21.871470027801877,-22.6551456451416
-21.751688001773665,-22.58810043334961
-21.63128490597322,-22.52669906616211
-21.50548317351755,-22.460830688476562
-21.37491899513393,-22.36724853515625
-21.24497921299914,-22.275959014892578
-21.116684653972495,-22.17255210876465
-20.989447577525375,-22.06198501586914
-20.861472995268254,-21.919004440307617
-20.734170187013362,-21.814369201660156
-20.607485037381064,-21.69706153869629
-20.47971775876985,-21.58095359802246
-20.352787640105504,-21.461769104003906
-20.225354986143095,-21.340585708618164
-20.09771609008672,-21.22783851623535
-19.970841145603966,-21.120262145996094
-19.84343913125899,-20.985889434814453
-19.71563736822785,-20.868473052978516
-19.588392252937933,-20.758441925048828
-19.46108878005174,-20.64240264892578
-19.33426927816176,-20.488798141479492
-19.20691328391885,-20.403486251831055
-19.07950092338613,-20.27863883972168
-18.952173312369013,-20.156261444091797
-18.82451956619042,-20.033193588256836
-18.697599261914654,-19.905925750732422
-18.569720042606708,-19.775861740112305
-18.44249575229779,-19.642688751220703
-18.315612585924256,-19.5482120513916
-18.18828391562374,-19.419837951660156
-18.0609686396978,-19.304664611816406
-17.933638245193862,-19.156755447387695
-17.80623729008136,-19.050687789916992
-17.67804585909201,-18.9121150970459
-17.551632863561455,-18.805566787719727
-17.424412552971997,-18.67860984802246
-17.2970856038056,-18.526676177978516
-17.169693006529208,-18.416658401489258
-17.042337677112762,-18.305234909057617
-16.91432410324315,-18.17144775390625
-16.786698340190345,-18.048662185668945
-16.66039397303877,-17.901716232299805
-16.53307578134648,-17.783565521240234
-16.405365798702192,-17.650453567504883
-16.277708204777817,-17.516395568847656
-16.150973717033732,-17.39644432067871
-16.0232419846902,-17.25571632385254
-15.896455240649004,-17.134849548339844
-15.768621514406158,-17.01681900024414
-15.641778801422431,-16.90364646911621
-15.514357686138759,-16.776498794555664
-15.386638950990692,-16.650123596191406
-15.259851676842949,-16.510753631591797
-15.132550591644222,-16.390838623046875
-15.004793258927014,-16.2622127532959
-14.877451723327894,-16.11821746826172
-14.750545480559243,-15.978046417236328
-14.62268814580421,-15.845123291015625
-14.495967584891595,-15.731952667236328
-14.36862366114745,-15.611663818359375
-14.241201486505611,-15.454906463623047
-14.113320810606945,-15.3121337890625
-13.986063495091722,-15.213117599487305
-13.859297441333668,-15.082420349121094
-13.731511596507419,-14.92350959777832
-13.6044898327728,-14.819198608398438
-13.477316604334131,-14.690774917602539
-13.349923077082057,-14.543085098266602
-13.222657140906797,-14.410385131835938
-13.094832963181911,-14.29139518737793
-12.967474715126842,-14.156274795532227
-12.840604945600553,-14.024690628051758
-12.713297497574045,-13.893348693847656
-12.58593633165773,-13.756685256958008
-12.458713767986298,-13.627418518066406
-12.331299418644331,-13.494150161743164
-12.2035334667403,-13.360086441040039
-12.075972824856096,-13.231735229492188
-11.949297624383185,-13.082662582397461
-11.822051449747065,-12.966018676757812
-11.694708987501215,-12.804155349731445
-11.567428595691622,-12.71150016784668
-11.440216373271662,-12.574117660522461
-11.312845528188385,-12.450239181518555
-11.185431178969827,-12.315404891967773
-11.05812956733368,-12.181022644042969
-10.930846919148944,-12.05160903930664
-10.803543050766041,-11.91347885131836
-10.675917951538768,-11.746816635131836
-10.548900829547774,-11.654693603515625
-10.421623488311203,-11.526754379272461
-10.29406483765818,-11.397497177124023
-10.166919330462896,-11.275510787963867
-10.03916239840277,-11.14579963684082
-9.911425756581442,-11.013015747070312
-9.783483010254391,-10.886951446533203
-9.657568840157163,-10.733877182006836
-9.530177702144258,-10.60043716430664
-9.402919989479992,-10.473743438720703
-9.275583761112099,-10.355876922607422
-9.14819713271067,-10.230270385742188
-9.020943929699834,-10.108957290649414
-8.893637940862302,-9.999141693115234
-8.766323991749486,-9.873615264892578
-8.638814549315594,-9.740365982055664
-8.511660684365314,-9.610715866088867
-8.384416633047204,-9.491752624511719
-8.256574153689105,-9.350919723510742
-8.12941472149778,-9.197402954101562
-8.002036050531663,-9.100765228271484
-7.87500685864201,-8.97865104675293
-7.7471707462201165,-8.82880973815918
-7.620461196273539,-8.723005294799805
-7.492550278603738,-8.571844100952148
-7.365793246868377,-8.474102020263672
-7.238121596153286,-8.325048446655273
-7.110782714342682,-8.21010971069336
-6.983213055439878,-8.056816101074219
-6.856371139497098,-7.954277038574219
-6.728663412887073,-7.809442520141602
-6.601787809314267,-7.706539154052734
-6.474544684819031,-7.559061050415039
-6.347169463962312,-7.451086044311523
