should_axis3,actual_axis3
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.15191348186076,8.147926330566406
8.151913481845707,8.147926330566406
8.15124525819344,8.147926330566406
8.14714114032933,8.147926330566406
8.13754408049401,8.147926330566406
8.1216373769098,8.147926330566406
8.099688167039625,8.147926330566406
8.072461237894068,8.147926330566406
8.041121692745762,8.147926330566406
8.006994370359358,8.147926330566406
7.971176898488766,8.147926330566406
7.934367433306321,8.14710807800293
7.896199158413839,8.1439208984375
7.855501439956284,8.138069152832031
7.807994414971797,8.122579574584961
7.750879768039346,8.10661506652832
7.687172385216194,8.08298110961914
7.621318560735937,8.054485321044922
7.553914261577674,8.029836654663086
7.481443068123477,7.994068145751953
7.404076278722515,7.962425231933594
7.323217782340413,7.921018600463867
7.238769037699968,7.879158020019531
7.149347866189043,7.843029022216797
7.056228494946054,7.780023574829102
6.960315633951864,7.719188690185547
6.860580610161254,7.656822204589844
6.757429342516429,7.59306526184082
6.651168596919947,7.528654098510742
6.541183045377439,7.444385528564453
6.426856692221971,7.372949600219727
6.307692638151115,7.302534103393555
6.185366477598892,7.203083038330078
6.0626308436890515,7.12657356262207
5.939255981775112,7.030614852905273
5.816385318188007,6.944585800170898
5.693727384990763,6.848012924194336
5.570836650268478,6.749292373657227
5.447481852391748,6.622802734375
5.324763061498717,6.51545524597168
5.201395576648142,6.403175354003906
5.078678321855513,6.275970458984375
4.955734415702513,6.147785186767578
4.8325983270694675,6.0492095947265625
4.709684144630104,5.9248199462890625
4.586579957460203,5.815805435180664
4.4636503996468155,5.681852340698242
4.340657166190249,5.545804977416992
4.217610632733849,5.434442520141602
4.094322971164886,5.292020797729492
3.9712479950149135,5.181379318237305
3.848598008380122,5.053865432739258
3.7258137446775206,4.938938140869141
3.602768876893151,4.811708450317383
3.479685573364438,4.709724426269531
3.356714888970261,4.564369201660156
3.2337335716995943,4.4503021240234375
3.1107668585236823,4.323261260986328
2.9877091796535513,4.197103500366211
2.8642809672919216,4.077177047729492
2.741231999602507,3.935882568359375
2.618646713839896,3.848684310913086
2.495745344420796,3.728191375732422
2.3726130975286526,3.5881423950195312
2.249051120689003,3.4683761596679688
2.126640469566991,3.3490238189697266
2.0037420470228504,3.2171192169189453
1.8806801392928052,3.086181640625
1.757792862971935,2.9798126220703125
1.6347686241608108,2.8481521606445312
1.5115315712852706,2.7317771911621094
1.3886191853023273,2.6004390716552734
1.2657934081868698,2.4793338775634766
1.1427950502683009,2.3472633361816406
1.0194009168874096,2.2297325134277344
0.8965855190458993,2.1346511840820312
0.7739352745489432,1.99755859375
0.6508089210819696,1.8851909637451172
0.5278309340341866,1.7481861114501953
0.4044690877975687,1.6319217681884766
0.2817096810467832,1.4946022033691406
0.1588385501189721,1.3632259368896484
0.03577753992176024,1.2501277923583984
-0.08720890414563129,1.1506576538085938
-0.21027849930664796,1.0288619995117188
-0.33341843448487246,0.89105224609375
-0.45646074089222105,0.7588272094726562
-0.5795776124047741,0.6441917419433594
-0.7025935235972537,0.5294857025146484
-0.8253312770920165,0.38726234436035156
-0.9481626903095184,0.27269554138183594
-1.0711718116398572,0.14945220947265625
-1.194045889010017,0.048126220703125
-1.317076021498657,-0.09687042236328125
-1.4401647086932283,-0.21802520751953125
-1.5631215543017405,-0.3346233367919922
-1.6862060111656028,-0.462249755859375
-1.8096267925223801,-0.5884780883789062
-1.9321539128585405,-0.7212162017822266
-2.055741514054258,-0.8337879180908203
-2.1781132165816994,-0.9574966430664062
-2.301286462731961,-1.084096908569336
-2.424267012307756,-1.213348388671875
-2.5471595408252456,-1.3326168060302734
-2.6701254835346027,-1.4261093139648438
-2.7931918760149244,-1.5723953247070312
-2.9163264311382044,-1.6977348327636719
-3.0391565619749126,-1.8214740753173828
-3.1622061687503837,-1.9516792297363281
-3.285373933837257,-2.0451316833496094
-3.4092659964573597,-2.16680908203125
-3.5304936755837137,-2.3082351684570312
-3.6493312158090694,-2.41754150390625
-3.7644515788595854,-2.557025909423828
-3.8770443527285954,-2.6797618865966797
-3.985874274624812,-2.7809696197509766
-4.091531898345352,-2.9018936157226562
-4.194410749238382,-3.031034469604492
-4.293990282527504,-3.1638450622558594
-4.3885241958579915,-3.292879104614258
-4.479273206386099,-3.395132064819336
-4.566657180338936,-3.542989730834961
-4.648667374019216,-3.6285648345947266
-4.727838740477007,-3.766969680786133
-4.80354819875253,-3.8497085571289062
-4.875137921245543,-3.9760570526123047
