should_axis5,actual_axis5
13.817847685633286,13.803464889526367
13.817847685633286,13.803586959838867
13.817847685633286,13.803586959838867
13.817847685633286,13.803586959838867
13.817847685633286,13.803586959838867
13.817847685633286,13.803586959838867
13.817847685633286,13.803586959838867
13.817847685633286,13.803586959838867
13.817847685633286,13.803709030151367
13.817847685633286,13.803709030151367
13.817847685633286,13.803709030151367
13.817847685633286,13.803709030151367
13.817847685633286,13.803709030151367
13.817847685633286,13.803829193115234
13.817847685633286,13.803831100463867
13.817847685633286,13.803831100463867
13.817847685633286,13.803937911987305
13.817847685606637,13.803953170776367
13.816664654197758,13.803953170776367
13.809398673230913,13.803953170776367
13.79240791994116,13.804075241088867
13.764246495412177,13.804075241088867
13.725387343108409,13.804075241088867
13.677184451401185,13.804075241088867
13.621700533517483,13.804197311401367
13.561281100372645,13.804197311401367
13.497869405701733,13.804197311401367
13.432701473816923,13.804197311401367
13.365127888435401,13.804197311401367
13.293076144918796,13.804197311401367
13.208969121008128,13.804197311401367
13.107852644513004,13.804197311401367
12.99506430695361,13.801763534545898
12.878475882568411,13.80154037475586
12.759142478659445,13.80134391784668
12.630838582495093,13.80105209350586
12.493867462788826,13.80093002319336
12.35071458190835,13.80080795288086
12.201205481159148,13.80056381225586
12.042893134451575,13.80056381225586
11.878033449252632,13.80019760131836
11.708228135288783,13.80019760131836
11.531656017093052,13.80007553100586
11.349035738575244,13.80007553100586
11.160910401878882,13.78982162475586
10.966190622721275,13.774404525756836
10.76378583476399,13.712173461914062
10.55281632134354,13.648944854736328
10.33624857554539,13.566219329833984
10.118955893056496,13.489645004272461
9.90053151341244,13.416126251220703
9.68299977271482,13.339311599731445
9.465844652527375,13.247602462768555
9.248277377644081,13.176862716674805
9.029888519619355,13.064233779907227
8.812625656215483,12.954771041870117
8.594214337015536,12.824567794799805
8.376954193142794,12.712333679199219
8.15929278290171,12.591375350952148
7.941291130423831,12.463064193725586
7.723682343412559,12.326528549194336
7.5057371696791275,12.21572494506836
7.28810116191574,12.088701248168945
7.0703524220070655,11.965118408203125
6.8525093191202355,11.839237213134766
6.634239320044149,11.690879821777344
6.416345861861252,11.554513931274414
6.199204810366142,11.447126388549805
5.981826033091391,11.312864303588867
5.763985879130903,11.179716110229492
5.5460776780538135,11.042716979980469
5.328368859283743,10.880729675292969
5.110641215937787,10.761344909667969
4.892939427861597,10.595272064208984
4.675076592996614,10.441387176513672
4.456557761060896,10.303634643554688
4.238710348577868,10.200141906738281
4.021683844306147,10.06793212890625
3.804097741624234,9.88669204711914
3.58610289061191,9.747697830200195
3.3673472403918456,9.564386367797852
3.1506299114451934,9.43834114074707
2.9330490259471187,9.27995491027832
2.715178704256303,9.15719985961914
2.4976175521695985,8.99183464050293
2.27981391999818,8.818666458129883
2.0616335191781268,8.662696838378906
1.8440279126354973,8.499898910522461
1.6265756395017892,8.342794418334961
1.4088178271822729,8.171453475952148
1.1903593290950507,8.038776397705078
0.9729254315561573,7.896484375
0.7557839235386856,7.718143463134766
0.5377995063190806,7.51678466796875
0.3200777588408556,7.351102828979492
0.1016764223127126,7.213876724243164
-0.11565834790747595,7.045671463012695
-0.33319091599085443,6.863637924194336
-0.5510596486784535,6.666593551635742
-0.7687963685686655,6.495990753173828
-0.9866803001822408,6.2980804443359375
-1.2046887626312253,6.112758636474609
-1.422524381898194,5.96320915222168
-1.6404920121485556,5.749631881713867
-1.8582809010010455,5.585351943969727
-2.0755773360292773,5.364286422729492
-2.293039587387672,5.176052093505859
-2.510816455384352,4.980579376220703
-2.728354239885664,4.819925308227539
-2.9461683062965616,4.585132598876953
-3.1640860386821936,4.398994445800781
-3.3817703570951623,4.186800003051758
-3.599680600051047,4.0065155029296875
-3.8181862760439746,3.802675247192383
-4.0351098035261606,3.5486984252929688
-4.2539108194227575,3.3815956115722656
-4.470559193296432,3.14923095703125
-4.688626629901822,2.949155807495117
-4.906352914111293,2.753925323486328
-5.123923364751771,2.4974632263183594
