should_axis,actual_axis
17.51045197043201,17.577640533447266
17.51045197043201,17.577640533447266
17.51045197043201,17.577640533447266
17.51045197043201,17.577640533447266
17.51045197043201,17.577640533447266
17.51045197043201,17.577640533447266
17.51045197043201,17.577640533447266
17.51045197043201,17.577518463134766
17.51045197043201,17.577392578125
17.51045197043201,17.577396392822266
17.51045197043201,17.577396392822266
17.51045197043201,17.577396392822266
17.51045197043201,17.577396392822266
17.51045197043201,17.577396392822266
17.51045197043201,17.577274322509766
17.51045197043201,17.577274322509766
17.51045197043201,17.577274322509766
17.51045197043201,17.577152252197266
17.51045197043201,17.577152252197266
17.51045196979023,17.577152252197266
17.508822265737532,17.577152252197266
17.49886296655204,17.577030181884766
17.47557222831233,17.576908111572266
17.436795901811855,17.576908111572266
17.382661713836352,17.576908111572266
17.315002494260504,17.576908111572266
17.23638276793407,17.576669692993164
17.14958473137965,17.575363159179688
17.05811191129996,17.573429107666016
16.963789003641708,17.569377899169922
16.86645902983644,17.56114387512207
16.764320868563225,17.52225685119629
16.651162798063293,17.499759674072266
16.514977041171065,17.496551513671875
16.35678942009741,17.489398956298828
16.1873244531183,17.460174560546875
16.016541061652163,17.397321701049805
15.840703145858287,17.348283767700195
15.653319503955506,17.346683502197266
15.455506686707999,17.319778442382812
15.25008681295895,17.27252197265625
15.038166223904161,17.217409133911133
14.814637622004021,17.18897247314453
14.584331447954487,17.121482849121094
14.345554046629488,16.959400177001953
14.095055193244406,16.826452255249023
13.840918679839755,16.65243148803711
13.575903325335108,16.483461380004883
13.303239571533911,16.30178451538086
13.022465048075974,16.084903717041016
12.733116874338489,15.866310119628906
12.434068078271777,15.612384796142578
12.129144050531174,15.433500289916992
11.815003671863433,15.18062973022461
11.494416794926373,14.931245803833008
11.166105011394949,14.674768447875977
10.825818148688874,14.341985702514648
10.484478817642927,14.142465591430664
10.135954582967198,13.850080490112305
9.786110558520479,13.51528549194336
9.439317111838468,13.181926727294922
9.091246266279247,12.926029205322266
8.743427353984712,12.636739730834961
8.394313289664138,12.302654266357422
8.047195053597868,11.97191047668457
7.699245638275157,11.63174819946289
7.351397731048922,11.306884765625
7.000973641501435,10.962692260742188
6.65335627131015,10.628744125366211
6.307283079816373,10.314496994018555
5.959588853274132,9.94955062866211
5.610824946708948,9.608413696289062
5.261411104200159,9.199981689453125
4.915374521155157,8.913885116577148
4.56731382910915,8.517541885375977
4.219439455081532,8.200765609741211
3.8716241701429683,7.8350982666015625
3.523367372609207,7.496128082275391
3.1755346836059166,7.121191024780273
2.8276936586297685,6.7107086181640625
2.4796104870627382,6.3875579833984375
2.130663157313788,6.011577606201172
1.7823023365736144,5.628292083740234
1.4341615365217868,5.281278610229492
1.0875953630637942,4.897554397583008
0.7393349444777078,4.521177291870117
0.39194883476784126,4.170881271362305
0.04396426463131189,3.7493057250976562
-0.30510811399827986,3.313690185546875
-0.6523180583085879,2.8148059844970703
-1.0001076169937242,2.5214366912841797
-1.34802258460895,2.1971302032470703
-1.6959683703801562,1.7279605865478516
-2.0442179175257174,1.4048881530761719
-2.391857038636887,1.0215282440185547
-2.741530057186295,0.4921283721923828
-3.0880654169485684,0.1789569854736328
-3.437468383877059,-0.2414112240076065
-3.7859789236563186,-0.612251341342926
-4.13400554005049,-1.0442067384719849
-4.481185759906569,-1.4439603090286255
-4.8279538308702525,-1.927374005317688
-5.177322727788102,-2.3039591312408447
-5.524034611877325,-2.664743661880493
-5.871821993049054,-3.1236727237701416
-6.2198964648069035,-3.413892984390259
-6.568335581823195,-3.728142023086548
-6.915964558562643,-4.083170413970947
-7.265263855278359,-4.418802738189697
-7.612002210428664,-4.771486759185791
-7.95955977054233,-5.117041110992432
-8.307845197155439,-5.471828937530518
-8.656467741514493,-5.830532550811768
-9.003611346556559,-6.169397830963135
-9.35189931738636,-6.524998188018799
-9.701080806994392,-6.879568576812744
-10.048711593687269,-7.2206597328186035
-10.395654385507537,-7.565832614898682
-10.74390501902041,-7.917313098907471
-11.09129584153812,-8.277365684509277
-11.439410547332841,-8.605179786682129
-11.787407077091126,-8.967534065246582
-12.13706124752514,-9.39939022064209
-12.48355310446698,-9.673762321472168
-12.831409358191546,-10.02554988861084
-13.179420754729948,-10.40870189666748
-13.527689869197571,-10.713471412658691
-13.875602303709783,-11.135607719421387
-14.22488311615909,-11.429524421691895
-14.57167729410964,-11.766003608703613
-14.919308799477854,-12.129055976867676
-15.267362965547216,-12.473990440368652
-15.61521232707441,-12.823756217956543
-15.963287161181354,-13.177062034606934
-16.31249837772904,-13.512932777404785
-16.65924687552513,-13.867417335510254
-17.008127863689296,-14.211533546447754
-17.3568671225814,-14.566214561462402
-17.703406836492892,-14.911498069763184
-18.051214149298286,-15.312851905822754
-18.399303842210156,-15.593852043151855
-18.74742072381123,-16.045391082763672
-19.09530306441551,-16.3102970123291
-19.443149530678056,-16.649505615234375
-19.791058705478317,-17.020620346069336
-20.139075537060624,-17.355865478515625
-20.487180808216284,-17.702068328857422
-20.835329584139693,-18.06181526184082
-21.1841395315847,-18.439462661743164
-21.53223973318601,-18.856643676757812
-21.88102702010893,-19.105934143066406
-22.228815037895377,-19.43968391418457
-22.572604337680293,-19.7962589263916
-22.91305627106212,-20.246950149536133
-23.241937739212002,-20.510732650756836
-23.564298293190994,-20.851961135864258
-23.877503432461346,-21.29366111755371
-24.182250972625805,-21.541852951049805
-24.478628680499103,-21.911672592163086
-24.766514528606923,-22.236495971679688
-25.04684329218084,-22.556612014770508
-25.31946331821189,-22.900327682495117
-25.58431442312218,-23.23394203186035
-25.83889071619722,-23.572500228881836
-26.08632338398402,-23.878211975097656
-26.32428137232829,-24.177230834960938
-26.555487723946364,-24.48926544189453
-26.778475947290858,-24.768625259399414
-26.991308634243868,-25.061534881591797
-27.194431913266786,-25.333885192871094
-27.389541106456708,-25.593799591064453
-27.57487517522499,-25.901350021362305
-27.748779743952934,-26.097904205322266
-27.915794875871715,-26.33719825744629
-28.078749303900395,-26.566761016845703
-28.235695701983428,-26.791200637817383
-28.375917100309927,-27.019752502441406
-28.494997022069082,-27.21226692199707
-28.59727219161483,-27.399070739746094
-28.693168769076642,-27.58477020263672
-28.784559318249435,-27.775901794433594
-28.872452637351163,-27.95856475830078
-28.955339835214883,-28.111783981323242
-29.0333540758179,-28.25241470336914
-29.10415061818878,-28.38177490234375
-29.166117970648717,-28.4953556060791
-29.216634895983447,-28.64877700805664
-29.254762441182727,-28.718008041381836
-29.279552301809577,-28.836650848388672
-29.291186101745307,-28.926847457885742
-29.292519010819273,-29.017717361450195
-29.292519010819273,-29.075950622558594
-29.292519010819273,-29.117509841918945
-29.292519010819273,-29.22281837463379
-29.292519010819273,-29.223529815673828
-29.292519010819273,-29.25040626525879
-29.292519010819273,-29.287443161010742
-29.292519010819273,-29.30021095275879
-29.292519010819273,-29.337425231933594
-29.292519010819273,-29.366819381713867
-29.292519010819273,-29.367246627807617
-29.292519010819273,-29.367551803588867
-29.292519010819273,-29.367551803588867
-29.292519010819273,-29.367551803588867
-29.292519010819273,-29.368154525756836
-29.292519010819273,-29.37074089050293
-29.292519010819273,-29.381729125976562
-29.292519010819273,-29.387062072753906
-29.292519010819273,-29.388519287109375
-29.292519010819273,-29.389036178588867
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
-29.292519010819273,-29.389158248901367
