should_axis,actual_axis
-20.55730822475209,-20.54735565185547
13.69542240982409,13.66892147064209
13.69542240982409,13.66892147064209
13.69542240982409,13.66892147064209
13.69542240982409,13.66904354095459
13.69542240982409,13.66904354095459
13.69542240982409,13.66916561126709
13.69542240982409,13.66916561126709
13.69542240982409,13.66916561126709
13.69542240982409,13.66928768157959
13.69542240982409,13.66928768157959
13.69542240982409,13.66940975189209
13.69542240982409,13.66940975189209
13.69542240982409,13.669512748718262
13.69542240982409,13.66953182220459
13.69542240982409,13.66953182220459
13.69542240982409,13.66965389251709
13.69542240982409,13.66965389251709
13.69542240982409,13.66977596282959
13.69542240982409,13.669854164123535
13.69542240982409,13.66989803314209
13.69542240982409,13.67002010345459
13.69542240982409,13.67002010345459
13.69542240982409,13.67014217376709
13.69542240982409,13.67014217376709
13.69542240982409,13.67026424407959
13.695422409823067,13.67038631439209
13.694257414210071,13.67038631439209
13.687021122059628,13.67050838470459
13.670027761001307,13.67063045501709
13.641766454022456,13.67075252532959
13.602223897604613,13.67087459564209
13.552674253206188,13.67087459564209
13.495151208605192,13.67087459564209
13.431875653968673,13.67087459564209
13.3649838521107,13.670659065246582
13.295740440373148,13.66980266571045
13.224489711055826,13.668608665466309
13.149855400271482,13.65337085723877
13.067309974895696,13.64049243927002
12.96778237611181,13.609774589538574
12.851757298044062,13.553723335266113
12.727776068494082,13.487195014953613
12.602802163525476,13.430140495300293
12.474204043568983,13.35544490814209
12.336936558937158,13.298802375793457
12.191872230805318,13.220978736877441
12.04198155550248,13.143153190612793
11.887032161314652,13.054986000061035
11.723575387110841,12.999051094055176
11.55490282733746,12.898331642150879
11.37972891421175,12.774001121520996
11.198701426476923,12.610371589660645
11.01032974448962,12.456276893615723
10.817595590297838,12.339762687683105
10.617694947024157,12.19357967376709
10.412828288430465,12.028115272521973
10.20075684933702,11.861903190612793
9.982067891047516,11.685484886169434
9.75859319991069,11.498764991760254
9.52966011982107,11.297507286071777
9.29504308365035,11.068863868713379
9.054087336629424,10.909457206726074
8.805187959704337,10.673584938049316
8.554505407085763,10.456427574157715
8.299667546370314,10.233563423156738
8.044921691984552,10.014941215515137
7.790187272025712,9.778704643249512
7.535504841214917,9.550650596618652
7.280190559889944,9.314257621765137
7.0264304460161195,9.116538047790527
6.770905015563903,8.820019721984863
6.517067712939268,8.623534202575684
6.262448951196522,8.320212364196777
6.007516647302169,8.12357234954834
5.753080381454048,7.877516746520996
5.497613303316697,7.5468244552612305
5.2437396603063675,7.387734413146973
4.988261976702078,7.065085411071777
4.734389130025838,6.876482963562012
4.479840126755854,6.627398490905762
4.22525796871087,6.324688911437988
3.9705256697117473,6.12990665435791
3.7150798224669006,5.868073463439941
3.461256310455373,5.625515937805176
3.205779687834161,5.368624687194824
2.951993578013577,5.08060359954834
2.6962087229898386,4.864285469055176
2.4425899943661817,4.612645149230957
2.188011284059093,4.291909217834473
1.9335705114604171,4.095675468444824
1.678756511365989,3.7839860916137695
1.4241430520195886,3.5961999893188477
1.1685964033817378,3.315274238586426
0.9149166578888209,3.043501853942871
0.6600915188246137,2.8257837295532227
0.4054136030828529,2.579401969909668
0.15086884719242455,2.2746095657348633
-0.10464782795407498,2.0611047744750977
-0.3600387735805073,1.762639045715332
-0.6133771194136127,1.5456743240356445
-0.867705683933212,1.2608156204223633
-1.1231711666063733,1.0360803604125977
-1.3778493557512275,0.7564516067504883
-1.6316184848641588,0.42650890350341797
-1.8864160341735243,0.2519693374633789
-2.141028434808442,-0.05789852514863014
-2.3956657698701362,-0.26530173420906067
-2.6501779002531203,-0.5134649872779846
-2.905777071157234,-0.8435564637184143
-3.1596347969772753,-1.0813246965408325
-3.415037947499496,-1.3701812028884888
-3.6696646718395476,-1.5631839036941528
-3.924043371768226,-1.8812018632888794
-4.178246206237118,-2.12882924079895
-4.432797863139444,-2.325701951980591
-4.687710004005455,-2.641434907913208
-4.942377841485042,-2.8856098651885986
-5.1968753850418175,-3.1424572467803955
-5.452285159515144,-3.395207643508911
-5.706144482164365,-3.6346962451934814
-5.960748924253744,-3.86443829536438
-6.215336654270423,-4.1285014152526855
-6.469966029220824,-4.43416166305542
-6.724661190296579,-4.669923305511475
-6.9792979906216575,-4.891387462615967
-7.234408548762144,-5.164048671722412
-7.488724120879142,-5.4357008934021
-7.743259592592939,-5.67853307723999
-7.997851568241054,-5.900584697723389
-8.252576442963928,-6.170670986175537
-8.507238973071686,-6.405663967132568
-8.762616916294027,-6.667779445648193
-9.016275965786235,-6.9219183921813965
-9.271280686636596,-7.180083751678467
-9.525749048118678,-7.465671062469482
-9.781292782050318,-7.692574977874756
-10.035069072329478,-7.942147731781006
-10.290730584655037,-8.19912338256836
-10.545247228190973,-8.464700698852539
-10.799002829629003,-8.78466796875
-11.053677562828188,-8.968133926391602
-11.308999274534935,-9.218318939208984
-11.563153298395182,-9.473163604736328
-11.817777366720993,-9.72988510131836
-12.07316061657356,-10.034597396850586
-12.326882270063038,-10.237850189208984
-12.581455676860328,-10.493856430053711
-12.836210522750719,-10.747735977172852
-13.090912843928495,-11.002548217773438
-13.345319132515424,-11.308526992797852
-13.60010739744792,-11.524505615234375
-13.855017420199099,-11.77907943725586
-14.109397713893593,-12.057003021240234
-14.36413531942981,-12.276777267456055
-14.61869970524442,-12.53311538696289
-14.874644518011133,-12.799663543701172
-15.128755038171859,-13.041213989257812
-15.382623912045782,-13.361137390136719
-15.637785407020775,-13.559526443481445
-15.894614109123895,-13.848182678222656
-16.144262718728847,-14.087028503417969
-16.385841951714443,-14.343175888061523
-16.62178423326873,-14.585716247558594
-16.852385537843126,-14.826545715332031
-17.077481651950677,-15.099504470825195
-17.294421618295548,-15.336225509643555
-17.504572121698562,-15.584619522094727
-17.707984454510452,-15.894432067871094
-17.90473939612519,-16.134267807006836
-18.09552738285622,-16.37647819519043
-18.27940340284584,-16.61727523803711
-18.456878635088312,-16.834468841552734
-18.62815053073658,-17.01642608642578
-18.79212932707151,-17.22262954711914
-18.949553047848767,-17.455060958862305
-19.102386403313247,-17.645029067993164
-19.24945447046644,-17.855579376220703
-19.38680516567183,-18.04353141784668
-19.51501840635808,-18.222095489501953
-19.640374391719934,-18.430727005004883
-19.761877170844546,-18.55471420288086
-19.87146328771212,-18.697439193725586
-19.963161050914422,-18.83559226989746
-20.041395770073667,-18.97073745727539
-20.113548704883105,-19.111242294311523
-20.181564783885023,-19.248605728149414
-20.246128828241062,-19.403717041015625
-20.3073122681916,-19.525484085083008
-20.3643363425202,-19.70115852355957
-20.41622553339304,-19.800312042236328
-20.46145729784853,-19.889318466186523
-20.498672420138515,-19.98580551147461
-20.52709628974379,-20.06692123413086
-20.546018770084544,-20.131622314453125
-20.55537425977538,-20.209270477294922
-20.556817782585554,-20.26905632019043
-20.556817782585554,-20.333019256591797
-20.556817782585554,-20.368295669555664
-20.556817782585554,-20.425607681274414
-20.556817782585554,-20.446300506591797
-20.556817782585554,-20.48494529724121
-20.556817782585554,-20.509666442871094
-20.556817782585554,-20.515901565551758
-20.556817782585554,-20.52159309387207
-20.556817782585554,-20.522090911865234
-20.556817782585554,-20.522579193115234
-20.556817782585554,-20.522945404052734
-20.556817782585554,-20.523273468017578
-20.556817782585554,-20.523555755615234
-20.556817782585554,-20.523799896240234
-20.556817782585554,-20.524044036865234
-20.556817782585554,-20.524166107177734
-20.556817782585554,-20.524410247802734
-20.556817782585554,-20.524532318115234
-20.556817782585554,-20.524654388427734
-20.556817782585554,-20.524776458740234
-20.556817782585554,-20.524898529052734
-20.556817782585554,-20.525020599365234
-20.556817782585554,-20.525264739990234
-20.556817782585554,-20.525386810302734
-20.556817782585554,-20.525508880615234
-20.556817782585554,-20.525753021240234
-20.556817782585554,-20.525875091552734
-20.556817782585554,-20.525997161865234
-20.556817782585554,-20.526212692260742
-20.556817782585554,-20.526363372802734
-20.556817782585554,-20.526607513427734
-20.556817782585554,-20.526851654052734
-20.556817782585554,-20.527307510375977
-20.556817782585554,-20.527923583984375
-20.556817782585554,-20.52933692932129
-20.556817782585554,-20.53631591796875
-20.556817782585554,-20.54437255859375
-20.556817782585554,-20.546663284301758
-20.556817782585554,-20.546749114990234
-20.556817782585554,-20.546871185302734
-20.556817782585554,-20.546871185302734
-20.556817782585554,-20.546972274780273
