should_axis,actual_axis
-7.556854744529703,-8.994429588317871
-7.37976585687378,-8.822043418884277
-7.202653903552111,-8.654768943786621
-7.025437497672322,-8.470242500305176
-6.847724678671676,-8.274409294128418
-6.671140512850507,-8.121502876281738
-6.493406283523764,-7.892962455749512
-6.316848138281363,-7.782086372375488
-6.138899472706188,-7.56716251373291
-5.962457774000987,-7.404524803161621
-5.78534821925901,-7.237771034240723
-5.608334627318041,-7.050530433654785
-5.431061382260329,-6.881348609924316
-5.253927652728271,-6.6834001541137695
-5.076144706536663,-6.480124473571777
-4.899660558600206,-6.350342750549316
-4.722379564198582,-6.140721321105957
-4.545200992568502,-5.974539756774902
-4.368115059800292,-5.82070255279541
-4.190352966066067,-5.609368324279785
-4.012678341937176,-5.464016914367676
-3.836431704598779,-5.277127265930176
-3.6594961754420074,-5.119145393371582
-3.4817696961397564,-4.918622016906738
-3.3045909343040627,-4.724837303161621
-3.1280446024830084,-4.576827049255371
-2.950782802181275,-4.365250587463379
-2.773649809191245,-4.227055549621582
-2.5964994694041525,-4.026364326477051
-2.4194362340920246,-3.8576231002807617
-2.241616748335972,-3.690629005432129
-2.065008780082995,-3.5191164016723633
-1.8873256650490464,-3.3368425369262695
-1.7101827071054043,-3.1491270065307617
-1.5332122989127293,-2.986208915710449
-1.3563642397304598,-2.8093748092651367
-1.1792735059514226,-2.6022138595581055
-1.001931984688142,-2.459244728088379
-0.8247604244712446,-2.2732839584350586
-0.6477073371651765,-2.103030204772949
-0.4700196138706649,-1.9243764877319336
-0.2934105347089854,-1.7440118789672852
-0.11628307845239087,-1.5402517318725586
0.06083275127129124,-1.3488435745239258
0.237977553235659,-1.206315040588379
0.4151681223867471,-1.0387506484985352
0.5923180901593688,-0.8124113082885742
0.7697976496548847,-0.6723432540893555
0.9467241400407459,-0.501734733581543
1.1238036138384209,-0.3273019790649414
1.300922397233648,-0.11305904388427734
1.4781336380693582,0.022919656708836555
1.6553015059654754,0.21860791742801666
1.832967084365462,0.41593649983406067
2.009436834163651,0.5828791260719299
2.1868427630114744,0.7819376587867737
2.3638755484460714,0.9202318787574768
2.541656466886342,1.12696373462677
2.7182077807067175,1.2811442613601685
2.896070637180539,1.4944106340408325
3.0731370122780386,1.6494723558425903
3.249673932941043,1.7991076707839966
3.426850290486927,2.0175869464874268
3.6044767488101477,2.140021562576294
3.781290850615733,2.3457329273223877
3.958431960779166,2.5351688861846924
4.136101230984001,2.6813137531280518
4.312614534173072,2.910537004470825
4.48972039928107,3.0673840045928955
4.666952490957484,3.2564823627471924
4.844148041367526,3.4267189502716064
5.021137642897201,3.5725109577178955
5.1983929840890895,3.781325578689575
5.375733031786989,3.9512245655059814
5.552704548757203,4.106507778167725
5.729924646377055,4.3123393058776855
5.90702423561766,4.4721808433532715
6.08508418325803,4.637691020965576
6.26186801968578,4.837228298187256
6.43848374360244,4.993493556976318
6.615998739682854,5.185327053070068
6.794673606169424,5.345937252044678
6.9683533063916165,5.524194240570068
7.1364191683695335,5.701995372772217
7.300563422146601,5.902371883392334
7.460991976155795,6.0753703117370605
7.617590587625104,6.2575201988220215
7.768514994456813,6.387752056121826
7.914715994696043,6.587256908416748
8.05622927225914,6.758420467376709
8.19311102509949,6.931066036224365
8.325841587444197,7.119603633880615
8.453763517714037,7.237874507904053
8.577232441420486,7.370254039764404
8.696385724668286,7.5406718254089355
8.81046522318947,7.662694454193115
8.919984377635084,7.840552806854248
9.02631003033159,7.979499340057373
9.128624791290376,8.12563705444336
9.224179209183315,8.264461517333984
9.313376730620101,8.425262451171875
9.40058646911276,8.530187606811523
9.485115544952269,8.672323226928711
9.561354238835614,8.788713455200195
9.625148065082927,8.901132583618164
9.679575696753071,9.007818222045898
9.729772251453234,9.110013961791992
9.777090809445749,9.20284652709961
9.822007798515438,9.273889541625977
9.864572912440913,9.37441635131836
9.904244369656363,9.445051193237305
9.940343505677298,9.521354675292969
9.971811092472919,9.59138298034668
9.997701528206909,9.654390335083008
10.017475918939583,9.701969146728516
10.030640225034633,9.755861282348633
10.03714880782829,9.812496185302734
10.03815306180483,9.845396041870117
10.03815306180483,9.879369735717773
10.03815306180483,9.917505264282227
10.03815306180483,9.946727752685547
10.03815306180483,9.965747833251953
10.03815306180483,9.986989974975586
10.03815306180483,10.000730514526367
10.03815306180483,10.016185760498047
10.03815306180483,10.017269134521484
10.03815306180483,10.017913818359375
10.03815306180483,10.018348693847656
10.03815306180483,10.018608093261719
10.03815306180483,10.018918991088867
10.03815306180483,10.019041061401367
10.03815306180483,10.019285202026367
10.03815306180483,10.019407272338867
10.03815306180483,10.019529342651367
10.03815306180483,10.019651412963867
10.03815306180483,10.019651412963867
10.03815306180483,10.019773483276367
10.03815306180483,10.019895553588867
10.03815306180483,10.019895553588867
10.03815306180483,10.019895553588867
10.03815306180483,10.020017623901367
10.03815306180483,10.020017623901367
10.03815306180483,10.020139694213867
10.03815306180483,10.020261764526367
10.03815306180483,10.020383834838867
10.03815306180483,10.020383834838867
10.03815306180483,10.020505905151367
10.03815306180483,10.020620346069336
10.03815306180483,10.020627975463867
10.03815306180483,10.020750045776367
10.03815306180483,10.020872116088867
10.03815306180483,10.020994186401367
10.03815306180483,10.021238327026367
10.03815306180483,10.021360397338867
10.03815306180483,10.021604537963867
10.03815306180483,10.021766662597656
10.03815306180483,10.022192001342773
10.03815306180483,10.022825241088867
10.03815306180483,10.02645492553711
10.03815306180483,10.041021347045898
10.03815306180483,10.043146133422852
