should_axis1,actual_axis1
41.591047079724,41.56932067871094
41.591047079724,41.60486602783203
41.591047079724,41.60486602783203
41.591047079724,41.60474395751953
41.591047079724,41.60474395751953
41.591047079724,41.60474395751953
41.591047079724,41.60474395751953
41.591047079724,41.60466384887695
41.591047079724,41.60462188720703
41.591047079724,41.60462188720703
41.591047079724,41.60449981689453
41.591047079724,41.60449981689453
41.591047079724,41.60449981689453
41.591047079724,41.60437774658203
41.591047079724,41.60437774658203
41.591047079724,41.60437774658203
41.591047079724,41.60437774658203
41.591047079724,41.60425567626953
41.591047079724,41.60425567626953
41.591047079724,41.60425567626953
41.591047079724,41.60415267944336
41.591047079724,41.60413360595703
41.591047079724,41.60413360595703
41.591047079724,41.60401153564453
41.591047079724,41.60401153564453
41.591047079724,41.60401153564453
41.591047079724,41.60388946533203
41.591047079724,41.60388946533203
41.591047079724,41.60376739501953
41.591047079724,41.60376739501953
41.591047079724,41.60376739501953
41.58882789077497,41.60364532470703
41.57474252348405,41.60364532470703
41.540788567016385,41.60352325439453
41.482625311535315,41.60352325439453
41.39842007650256,41.60340118408203
41.29018000492244,41.60340118408203
41.15962394557732,41.60327911376953
41.010923591690116,41.60291290283203
40.848204092067554,41.595726013183594
40.675782192142,41.56498718261719
40.496668886359,41.52272415161133
40.31294172498049,41.477020263671875
40.125832468021045,41.407901763916016
39.930851312137776,41.318336486816406
39.72180638418795,41.21138381958008
39.477903171798744,41.088504791259766
39.18773999981081,40.94327926635742
38.869180615718655,40.79568099975586
38.542259273334984,40.63054275512695
38.22567570901389,40.45858383178711
37.911512866896075,40.282222747802734
37.585834029397596,40.063316345214844
37.24817244518761,39.85658264160156
36.905070650625554,39.6154670715332
36.56666044948111,39.29521179199219
36.23162536230298,39.07868957519531
35.89864344237384,38.78314208984375
35.565857892371056,38.49495315551758
35.23257185319771,38.18552780151367
34.89871719861627,37.86233901977539
34.56490946875587,37.52075958251953
34.231329044826865,37.19975662231445
33.896679864057525,36.87038803100586
33.563912384999284,36.5174674987793
33.23041954615471,36.211368560791016
32.896835992603826,35.876625061035156
32.562976125560795,35.52950668334961
32.22905648023707,35.19911193847656
31.89468395762888,34.86634063720703
31.56067776845299,34.54071807861328
31.22705980101125,34.19945526123047
30.894784822581258,33.84083557128906
30.560791841041706,33.538787841796875
30.22746548290217,33.202762603759766
29.893337645174434,32.84934997558594
29.55853241369477,32.52745056152344
29.226346407772784,32.19524002075195
28.89282610794492,31.859935760498047
28.559007252835904,31.529024124145508
28.225569678554002,31.198694229125977
27.891770629443172,30.866424560546875
27.558214188310128,30.53781509399414
27.223177473244686,30.19031524658203
26.890620623685507,29.861324310302734
26.557268547500904,29.53183364868164
26.222596771669032,29.196979522705078
25.8887480290302,28.86021614074707
25.55626381535854,28.53369903564453
25.221243788802717,28.190099716186523
24.88884402876729,27.861377716064453
24.55529662204812,27.510942459106445
24.22168560797753,27.188627243041992
23.888109007572616,26.85986328125
23.553567570429337,26.530742645263672
23.219634367040413,26.178129196166992
22.88569491099015,25.845691680908203
22.552364381736655,25.52037811279297
22.218384952872913,25.169960021972656
21.886096420982305,24.85287094116211
21.552359591646738,24.52406883239746
21.218366254708094,24.190731048583984
20.88480147153095,23.84613800048828
20.55006957009598,23.51835823059082
20.217679894547626,23.17288589477539
19.884147083755355,22.848861694335938
19.550565966681575,22.508180618286133
19.215470168583092,22.18063735961914
18.882957801432926,21.855966567993164
18.549759692793877,21.528011322021484
18.21494681401301,21.188228607177734
17.88096390942114,20.850387573242188
17.547189892842663,20.50585174560547
17.213411705046934,20.178918838500977
16.879918171383597,19.836040496826172
16.545830304001864,19.50956916809082
16.21372597563104,19.172574996948242
15.88024772884678,18.846439361572266
15.546806671839022,18.510915756225586
15.211876319112482,18.17841148376465
14.879318421450908,17.834060668945312
14.545660490110569,17.51044464111328
14.212348032125023,17.183042526245117
13.878471483093838,16.854232788085938
13.544632122726215,16.517154693603516
13.209633991136357,16.18226432800293
12.876133156210667,15.842622756958008
12.543702466310878,15.513677597045898
12.210116128850864,15.17896842956543
11.872250952161966,14.835929870605469
11.542807564639102,14.51970100402832
11.208467368388938,14.179502487182617
10.875456254339179,13.846920013427734
10.54196723261646,13.524860382080078
10.20808651927817,13.1768798828125
9.874616962072219,12.835670471191406
9.540864838490487,12.500024795532227
9.205721772830655,12.17999267578125
8.873566348471115,11.842660903930664
8.53881289910247,11.510299682617188
8.206057937695274,11.175189971923828
7.872617575636776,10.848054885864258
7.537807826801507,10.5150146484375
7.204931909823046,10.167577743530273
6.8712864903607676,9.84615707397461
6.537243113236459,9.508424758911133
6.20414475382097,9.175987243652344
5.870377341805959,8.840812683105469
5.53681985186269,8.510452270507812
5.20199167674915,8.175397872924805
4.869439684191921,7.844427108764648
4.534627498908572,7.515987396240234
4.201991399450114,7.188014984130859
3.8677599885287774,6.845098495483398
3.534906319547489,6.509111404418945
3.2011868684000078,6.168695449829102
2.8674542108583476,5.836875915527344
2.5343023338290496,5.501319885253906
2.1990556904076217,5.173389434814453
1.8667678538699881,4.832515716552734
1.532982018846206,4.485515594482422
1.1976516137423698,4.146953582763672
0.8648087138730004,3.8185176849365234
0.5307715882535631,3.487642288208008
0.1981876238772566,3.1531944274902344
-0.1361720392275923,2.8235931396484375
-0.46889467622283154,2.4767208099365234
-0.8034653084556623,2.161203384399414
-1.1361969866189576,1.8209209442138672
-1.469799657814201,1.4618587493896484
-1.8048919792286502,1.1531047821044922
-2.137779014383138,0.8018398284912109
-2.470991717292007,0.4878807067871094
-2.80576741488104,0.1407756805419922
-3.138295772273965,-0.17575456202030182
-3.471743082455056,-0.5290375351905823
-3.805498675957525,-0.8595066666603088
-4.1403956697706485,-1.1787816286087036
-4.47266995376473,-1.5080147981643677
-4.806663635478209,-1.841720700263977
-5.141333315768958,-2.181926965713501
-5.4730581097604505,-2.5120527744293213
-5.80824322807968,-2.851196527481079
-6.141657866010251,-3.2085039615631104
-6.4745998220921415,-3.5231993198394775
-6.808199365914061,-3.8539583683013916
-7.1418764173631555,-4.186298847198486
-7.476997934547684,-4.528820514678955
-7.809223905547977,-4.862938404083252
-8.143975965533091,-5.185287952423096
-8.476393447047567,-5.511608600616455
-8.81043021713767,-5.850952625274658
-9.144233088874133,-6.184101581573486
-9.47867581136983,-6.513302326202393
-9.811076611894778,-6.852917194366455
-10.144775558227549,-7.206945896148682
-10.47848666949017,-7.525240421295166
-10.813475765936442,-7.85918664932251
-11.146004816062321,-8.18830394744873
-11.479568556965464,-8.51842212677002
-11.813707518788217,-8.851866722106934
-12.146978610260057,-9.184636116027832
-12.48030218614202,-9.507279396057129
-12.814372329147117,-9.840916633605957
-13.148958249330132,-10.186490058898926
-13.481060146670666,-10.5191011428833
-13.814810179993723,-10.850632667541504
-14.149758963108466,-11.194378852844238
-14.48332061565228,-11.521592140197754
-14.817378940878267,-11.868535041809082
-15.14962889609992,-12.199318885803223
-15.483300389322913,-12.530489921569824
-15.817091437542151,-12.860590934753418
-16.15063571374143,-13.200764656066895
-16.485403470135175,-13.535046577453613
-16.827424610049952,-13.869519233703613
-17.16712069786218,-14.198622703552246
-17.5045139957137,-14.541802406311035
-17.82717752080548,-14.869053840637207
-18.141823342101432,-15.20761775970459
-18.459572968660993,-15.539277076721191
-18.78737901656014,-15.875031471252441
-19.1020126089728,-16.192768096923828
-19.386365005278375,-16.53429412841797
-19.62377621403011,-16.86406135559082
-19.8302863421752,-17.198461532592773
-20.02286562961918,-17.5269832611084
-20.204895326014398,-17.860273361206055
-20.378483307286828,-18.16197395324707
-20.545555244502705,-18.45682716369629
-20.70514033347372,-18.77503776550293
-20.855891534708814,-19.050668716430664
-20.99469860074401,-19.317171096801758
-21.118961223497553,-19.54930305480957
-21.22718652279241,-19.765798568725586
-21.31689775227749,-19.972393035888672
-21.385516246925565,-20.112890243530273
-21.43317419712044,-20.24054718017578
-21.459239430914806,-20.371185302734375
-21.46609037524285,-20.4919490814209
-21.46609037524285,-20.608591079711914
-21.46609037524285,-20.72763442993164
-21.46609037524285,-20.840290069580078
-21.46609037524285,-20.96820831298828
-21.46609037524285,-21.09096908569336
-21.46609037524285,-21.221294403076172
-21.46609037524285,-21.31039810180664
-21.46609037524285,-21.366018295288086
-21.46609037524285,-21.395368576049805
-21.46609037524285,-21.405410766601562
-21.46609037524285,-21.409568786621094
-21.46609037524285,-21.417421340942383
-21.46609037524285,-21.418319702148438
-21.46609037524285,-21.420448303222656
-21.46609037524285,-21.432662963867188
-21.46609037524285,-21.43943214416504
-21.46609037524285,-21.439804077148438
-21.46609037524285,-21.439979553222656
-21.46609037524285,-21.440092086791992
-21.46609037524285,-21.440170288085938
-21.46609037524285,-21.440292358398438
-21.46609037524285,-21.440536499023438
-21.46609037524285,-21.440658569335938
-21.46609037524285,-21.440780639648438
-21.46609037524285,-21.440902709960938
-21.46609037524285,-21.441024780273438
-21.46609037524285,-21.441146850585938
-21.46609037524285,-21.441268920898438
-21.46609037524285,-21.441492080688477
-21.46609037524285,-21.441513061523438
-21.46609037524285,-21.441635131835938
-21.46609037524285,-21.441879272460938
-21.46609037524285,-21.442001342773438
-21.46609037524285,-21.442123413085938
-21.46609037524285,-21.442245483398438
-21.46609037524285,-21.442367553710938
-21.46609037524285,-21.442489624023438
-21.46609037524285,-21.442611694335938
-21.46609037524285,-21.442855834960938
-21.46609037524285,-21.442977905273438
-21.46609037524285,-21.443222045898438
-21.46609037524285,-21.443464279174805
-21.46609037524285,-21.443588256835938
-21.46609037524285,-21.44394302368164
-21.46609037524285,-21.444198608398438
-21.46609037524285,-21.444564819335938
-21.46609037524285,-21.44537353515625
-21.46609037524285,-21.447830200195312
-21.46609037524285,-21.451522827148438
-21.46609037524285,-21.451889038085938
-21.46609037524285,-21.452133178710938
-21.46609037524285,-21.452362060546875
-21.46609037524285,-21.452499389648438
-21.46609037524285,-21.452621459960938
-21.466090375236593,-21.452726364135742
-21.463876917792813,-21.452865600585938
-21.449791354048813,-21.45297622680664
-21.415936900315373,-21.453109741210938
-21.357788986034738,-21.453161239624023
-21.273891189358764,-21.453350067138672
-21.165346219505942,-21.453353881835938
-21.034859770195098,-21.453475952148438
-20.88622263724313,-21.453475952148438
-20.723423006215594,-21.453475952148438
-20.550895269642606,-21.453475952148438
