should_axis,actual_axis
8.9392787845294,8.94482707977295
8.9392787845294,8.94482707977295
8.9392787845294,8.94482707977295
8.9392787845294,8.94482707977295
8.9392787845294,8.94482707977295
8.9392787845294,8.944918632507324
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.94470500946045
8.9392787845294,8.944779396057129
8.939278784498859,8.944798469543457
8.938842558412583,8.944798469543457
8.9361608654012,8.944798469543457
8.92972486210516,8.94458293914795
8.918874210003233,8.94458293914795
8.903416445281714,8.94458293914795
8.883922363716172,8.94458293914795
8.860734890856445,8.94458293914795
8.834783034466726,8.94423770904541
8.806902984257116,8.942095756530762
8.777818618514655,8.93652629852295
8.748020624623202,8.929499626159668
8.717436375543707,8.92237377166748
8.686004789120373,8.909024238586426
8.651878035890162,8.893845558166504
8.612153686093755,8.874985694885254
8.565790807067183,8.8502836227417
8.514670203945052,8.823859214782715
8.462308216801787,8.795430183410645
8.40932586326383,8.769015312194824
8.354121118394499,8.742531776428223
8.295456016886982,8.711258888244629
8.233794294044475,8.670004844665527
8.169781371332087,8.63605785369873
8.103871929132977,8.59621524810791
8.03464285072786,8.542155265808105
7.962427034115341,8.494866371154785
7.888227685476062,8.444096565246582
7.811562841093851,8.39388370513916
7.732817534503239,8.328587532043457
7.650798661326581,8.279814720153809
7.568011076836338,8.20975399017334
7.4817974738503805,8.140624046325684
7.393205529884945,8.084576606750488
7.3028929429564045,8.005471229553223
7.208881324317476,7.936985969543457
7.11409577029408,7.872405052185059
7.0165756903217344,7.791712760925293
6.916666951005759,7.714137077331543
6.815103985774726,7.6192426681518555
6.7106558117464585,7.5418806076049805
6.603456647536571,7.455294609069824
