should_axis4,actual_axis4
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974504470825195
-22.980011348054,-22.974388122558594
-22.980011348054,-22.974382400512695
-22.980011348054,-22.974382400512695
-22.980011348054,-22.974382400512695
-22.980011347981886,-22.974382400512695
-22.978981354697954,-22.974382400512695
-22.97264948716826,-22.974382400512695
-22.957453146603456,-22.974382400512695
-22.931833177640332,-22.974382400512695
-22.895335145200956,-22.974382400512695
-22.849306781192777,-22.974382400512695
-22.794557782752968,-22.974382400512695
-22.733281672433126,-22.974382400512695
-22.667452815849146,-22.974021911621094
-22.59878039499976,-22.972448348999023
-22.528422994219518,-22.941633224487305
-22.456209130498106,-22.918563842773438
-22.381994579974965,-22.91001319885254
-22.30141634832985,-22.857418060302734
-22.207621376442102,-22.8038387298584
-22.098151870780725,-22.746490478515625
-21.977448686026303,-22.694246292114258
-21.853814412910186,-22.63228416442871
-21.728715364439683,-22.554841995239258
-21.598368926558987,-22.4819393157959
-21.459852082988466,-22.41347885131836
-21.3142597802773,-22.328214645385742
-21.163115952447942,-22.233951568603516
-21.007494166065385,-22.14603614807129
-20.84403423541575,-22.01442527770996
-20.673522181128217,-21.914142608642578
-20.498326719015463,-21.783065795898438
-20.317309862592086,-21.669435501098633
-20.13138073207611,-21.531038284301758
-19.937722234371375,-21.397907257080078
-19.74224869736665,-21.24856185913086
-19.538685832024534,-21.08449935913086
-19.329507357453995,-20.94182777404785
-19.116266194401945,-20.77906036376953
-18.894291079074637,-20.60388946533203
-18.670488589655584,-20.428709030151367
-18.440229486451226,-20.246967315673828
-18.204330410858805,-20.064298629760742
-17.964525467102565,-19.8668155670166
-17.717908125423783,-19.668533325195312
-17.46479529550994,-19.43590545654297
-17.208455748797736,-19.25165557861328
-16.946581492529443,-19.03950309753418
-16.6779099974366,-18.816486358642578
-16.401301535287274,-18.583534240722656
-16.118125869913474,-18.3283634185791
-15.8270009111208,-18.123430252075195
-15.532095816912765,-17.875219345092773
-15.232630696104296,-17.631938934326172
-14.928699303801068,-17.32883071899414
-14.62030044526822,-17.06968116760254
-14.307076044068811,-16.85194206237793
-13.991081889194081,-16.5517520904541
-13.671799415484646,-16.28624153137207
-13.352128944129484,-16.01984214782715
-13.035023158312953,-15.718412399291992
-12.7168758957257,-15.431697845458984
-12.398367878517575,-15.081165313720703
-12.080206357517271,-14.827295303344727
-11.761883690235653,-14.469366073608398
-11.442523520467232,-14.207700729370117
-11.118544832352644,-13.878379821777344
-10.806100341743969,-13.568231582641602
-10.488633144844876,-13.225860595703125
-10.170326727035267,-12.93665885925293
-9.850649239614738,-12.616720199584961
-9.533347493122383,-12.307977676391602
-9.215296388393698,-11.985296249389648
-8.897044681497224,-11.64433479309082
-8.578575122978206,-11.329107284545898
-8.26039271507946,-11.026540756225586
-7.9420239623627875,-10.701229095458984
-7.622966192781058,-10.37533950805664
-7.30412328242257,-9.98992919921875
-6.987093430252554,-9.718002319335938
-6.6687177127229,-9.35191535949707
-6.350478273117077,-9.063346862792969
-6.031643982771922,-8.748212814331055
-5.714139314295968,-8.467018127441406
-5.395806040013853,-8.15478515625
-5.077354389398269,-7.804933547973633
-4.7590396764686105,-7.404972076416016
-4.44076111407627,-7.095792770385742
-4.12081339731367,-6.875364303588867
-3.8037828792201047,-6.543239593505859
-3.4845142235940596,-6.229278564453125
-3.1675530122846,-5.894779205322266
-2.849148448915054,-5.591915130615234
-2.5308625865179772,-5.189983367919922
-2.211558121229674,-4.917476654052734
-1.8939636007050453,-4.627941131591797
-1.5746481933805263,-4.316654205322266
-1.2575901603311126,-4.00239372253418
-0.9392538984284513,-3.6909923553466797
-0.6209570972718267,-3.3742103576660156
-0.3026549910648159,-3.038593292236328
0.021191401500588375,-2.7237510681152344
0.33514754722857876,-2.389127731323242
0.6535292288279098,-2.0630435943603516
0.9706681672716048,-1.7736072540283203
1.2890319521746554,-1.410177230834961
1.6083759822257158,-1.1105632781982422
1.9271791255192428,-0.8387680053710938
2.242180610634179,-0.517059326171875
2.554452761227297,-0.20710372924804688
2.8629671424575935,0.17770768702030182
3.1651412495301154,0.43407824635505676
3.4650806677969745,0.7615376114845276
3.7602140753554414,1.125484585762024
4.050431260944564,1.3993836641311646
4.336097132451618,1.7376919984817505
4.618033866442549,2.0180647373199463
4.895985740163547,2.3164026737213135
5.167018775829304,2.644523859024048
5.434624118004591,2.943708658218384
5.69791352099044,3.2427923679351807
5.955484439514537,3.540374994277954
6.208821883694276,3.8945696353912354
6.455233098441042,4.148632526397705
6.698066878873734,4.398828983306885
6.936208011767074,4.665369510650635
7.169066123981213,4.989912509918213
7.396943010866813,5.201126575469971
7.620378809235085,5.47207498550415
7.8368965234177805,5.735191822052002
8.050225109234773,6.010326862335205
8.256408107394845,6.249243259429932
8.458289974813612,6.524509906768799
8.654120839981767,6.737707614898682
8.845020776104656,6.958433628082275
9.029748109186741,7.194580554962158
9.210531611828092,7.420969486236572
9.385147707735715,7.645355701446533
