should_axis,actual_axis
-39.36653702168761,-39.342750549316406
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702168761,-39.36961364746094
-39.36653702167482,-39.36961364746094
-39.36392977725988,-39.36961364746094
-39.347549326987355,-39.36961364746094
-39.30855900448619,-39.36961364746094
-39.24189338641626,-39.36961364746094
-39.14762199262566,-39.36961364746094
-39.02602233683563,-39.36961364746094
-38.88283098411558,-39.36961364746094
-38.72102839365413,-39.36961364746094
-38.546457046630245,-39.36961364746094
-38.36331209858059,-39.36739730834961
-38.17505660383988,-39.328025817871094
-37.98265466632768,-39.26730728149414
-37.7831190955263,-39.18119812011719
-37.57230920968442,-39.066158294677734
-37.32933478530203,-38.9493522644043
-37.044598229878176,-38.81141662597656
-36.72485935143632,-38.6519775390625
-36.390111453971215,-38.47585678100586
-36.0532130175618,-38.31536865234375
-35.70932867906404,-38.114654541015625
-35.343590690240376,-37.89431381225586
-34.96137272625681,-37.65985107421875
-34.56350764969441,-37.39892578125
-34.1528444018775,-37.11936569213867
-33.72531029741505,-36.82065200805664
-33.278168167495814,-36.501285552978516
-32.81601729676671,-36.17051315307617
-32.336004646483346,-35.822086334228516
-31.837765678157673,-35.45444107055664
-31.317398067335347,-35.07309341430664
-30.78217968420605,-34.67096710205078
-30.23651883080966,-34.259010314941406
-29.672640646314107,-33.86985778808594
-29.094047058273862,-33.41529083251953
-28.501518371220758,-32.933494567871094
-27.89246375870416,-32.46184539794922
-27.271623414462358,-31.979368209838867
-26.635887987326917,-31.44605827331543
-25.987799016916373,-30.849681854248047
-25.322926640896632,-30.366153717041016
-24.63184390687463,-29.813066482543945
-23.933834815322847,-29.236642837524414
-23.229100488778567,-28.619415283203125
-22.522209430629864,-28.01805877685547
-21.818175882669525,-27.380714416503906
-21.114643617559786,-26.778650283813477
-20.409939055805005,-26.06488037109375
-19.705387078458827,-25.443445205688477
-19.00404686724118,-24.763010025024414
-18.29622370099116,-24.078392028808594
-17.59303698393371,-23.367271423339844
-16.88835076363817,-22.68559455871582
-16.184285176531244,-21.998876571655273
-15.48201546836881,-21.298328399658203
-14.778178767028171,-20.589197158813477
-14.073653198629929,-19.87954330444336
-13.369885458820468,-19.151601791381836
-12.664585922326285,-18.474212646484375
-11.96059956514241,-17.77872657775879
-11.254523882563873,-17.03987693786621
-10.550076820130707,-16.369766235351562
-9.848220866953824,-15.643009185791016
-9.144319611572849,-14.974552154541016
-8.437057654038426,-14.240217208862305
-7.7337520913345355,-13.56328010559082
-7.029141434546292,-12.846075057983398
-6.327133627891548,-12.130756378173828
-5.622734234792132,-11.433940887451172
-4.918607026173028,-10.716619491577148
-4.213902470593107,-10.02606201171875
-3.5092705240750073,-9.319040298461914
-2.798697781278294,-8.611288070678711
-2.100939805335923,-7.911319732666016
-1.3941488436586376,-7.200706481933594
-0.6929663585066184,-6.494649887084961
0.011408088641554678,-5.799407958984375
0.7155206349865909,-5.086904525756836
1.4199926513175218,-4.379093170166016
2.12701249676712,-3.6488590240478516
2.8286725603469884,-2.9608421325683594
3.532623700136576,-2.2664031982421875
4.237794849128159,-1.5428104400634766
4.943998191396921,-0.8634014129638672
5.6458644134584,-0.1548938751220703
6.352526990317017,0.5683041214942932
7.053846664126499,1.261917233467102
7.75752124554019,1.9552117586135864
8.462410676657342,2.829246759414673
9.168536264608269,3.3638079166412354
9.873769027799211,4.111807346343994
10.575135645545718,4.7814717292785645
11.279565110141021,5.487705707550049
11.983612357904022,6.190023899078369
12.687992664048705,6.900339603424072
