should_axis,actual_axis
7.4801228124139705,7.479847431182861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.4801228124139705,7.480335712432861
7.480122812409953,7.480335712432861
7.479304015231769,7.480335712432861
7.474159784647325,7.480335712432861
7.46191499246085,7.480335712432861
7.44097885787963,7.480335712432861
7.411373213400516,7.480335712432861
7.373185211363561,7.480335712432861
7.32821640258017,7.480335712432861
7.277402791193008,7.480335712432861
7.222579190645537,7.48000955581665
7.16506307677384,7.479685306549072
7.1059420112583185,7.476900577545166
7.045518768002453,7.472509860992432
6.982855228910148,7.425560474395752
6.916651025471947,7.3901753425598145
6.840345646538435,7.3437066078186035
6.750924997377236,7.29723596572876
6.650511975137146,7.2483601570129395
6.545385416125023,7.176239490509033
6.439583486898627,7.1402459144592285
6.3315876563700755,7.0665364265441895
6.216728753427887,7.009758472442627
6.096694364413092,6.909321308135986
5.971746047285992,6.835461139678955
5.842778503403997,6.75860071182251
5.708512718307759,6.660351276397705
5.568089092457614,6.548328876495361
5.4229520172075025,6.461357593536377
5.272205504417715,6.349663257598877
5.115735071884862,6.2295613288879395
4.952315206483573,6.116077899932861
4.784231501210172,5.970930576324463
4.612868369911757,5.859716892242432
4.435784141192438,5.7280755043029785
4.254078584749062,5.561045169830322
4.067996752846413,5.4397759437561035
3.876725004318082,5.288412570953369
3.681751982589557,5.09959077835083
3.482101205383946,4.968647480010986
3.278570835487977,4.76146936416626
3.0697696881097296,4.631954669952393
2.852737257523671,4.4351677894592285
2.633529625422958,4.270744800567627
2.4122099537286794,4.061476230621338
2.190212967034059,3.8878540992736816
1.9691133727225458,3.695061206817627
1.7481712047655302,3.5051560401916504
1.526860880612863,3.2461838722229004
1.3055984751296053,3.0890889167785645
1.0853447150299376,2.84843111038208
0.863055002621249,2.6558308601379395
0.6422213529790195,2.4285035133361816
0.42091678890583556,2.1735501289367676
0.19980713279778714,2.0067639350891113
-0.02073853299018795,1.7833600044250488
