should_axis,actual_axis
-13.524980055811112,-13.518057823181152
-13.524980055811112,-13.518057823181152
-13.524980055811112,-13.518057823181152
-13.524980055811112,-13.518057823181152
-13.524980055811112,-13.518057823181152
-13.524980055811112,-13.518179893493652
-13.524980055811112,-13.518179893493652
-13.524980055811112,-13.518301963806152
-13.524980055811112,-13.518301963806152
-13.524980055811112,-13.518301963806152
-13.524980055811112,-13.518301963806152
-13.524980055811112,-13.518424034118652
-13.524980055811112,-13.518424034118652
-13.524980055811112,-13.518424034118652
-13.524980055811112,-13.518546104431152
-13.524980055811112,-13.518546104431152
-13.524980055811112,-13.518546104431152
-13.524980055811112,-13.518546104431152
-13.524980055811112,-13.518658638000488
-13.524980055811112,-13.518668174743652
-13.524980055811112,-13.518790245056152
-13.524980055811112,-13.518790245056152
-13.524980055807386,-13.518790245056152
-13.524220987414871,-13.518790245056152
-13.519452012942915,-13.518790245056152
-13.508100441431269,-13.518912315368652
-13.48869153475022,-13.518912315368652
-13.461245532781794,-13.518912315368652
-13.425843230365576,-13.519034385681152
-13.384154760612535,-13.519034385681152
-13.337047848984962,-13.518778800964355
-13.286223464817148,-13.518025398254395
-13.232902978054815,-13.514748573303223
-13.178094616032528,-13.510035514831543
-13.122079066210292,-13.487479209899902
-13.063986643378923,-13.47299861907959
-13.002611836991385,-13.440312385559082
-12.931872705408272,-13.396714210510254
-12.848975023021126,-13.357878684997559
-12.755886828031766,-13.302105903625488
-12.65842893456769,-13.256976127624512
-12.560344937110393,-13.198330879211426
-12.460227076836821,-13.136504173278809
-12.353746784591644,-13.077506065368652
-12.242468542379981,-13.0145902633667
-12.126634828297473,-12.939984321594238
-12.007075077934804,-12.851298332214355
-11.882603577081518,-12.756375312805176
-11.752423431392884,-12.675658226013184
-11.617873668228068,-12.557812690734863
-11.478123659080955,-12.455477714538574
-11.333067272879763,-12.356062889099121
-11.181568393986977,-12.243937492370605
-11.025745888280369,-12.14085865020752
-10.866883180790571,-11.997843742370605
-10.702716712688956,-11.911843299865723
-10.534266028788535,-11.770291328430176
-10.361758305530165,-11.600293159484863
-10.184439254417567,-11.472750663757324
-10.00368892682626,-11.34780216217041
-9.818602071917589,-11.183783531188965
-9.629918628909257,-11.027726173400879
-9.436348895745823,-10.842520713806152
-9.2351483266692,-10.727679252624512
-9.031931230470699,-10.515063285827637
-8.826756161599677,-10.34228229522705
-8.620953185815646,-10.16712474822998
-8.415982140345793,-10.003531455993652
-8.211157037452491,-9.830357551574707
-8.005990634248098,-9.632100105285645
-7.800868654190649,-9.435420036315918
-7.596681741876882,-9.261418342590332
-7.390607393837124,-9.02085018157959
-7.185882893174697,-8.811352729797363
-6.980721829869358,-8.649800300598145
-6.775741456580697,-8.41186237335205
-6.571283932218555,-8.229805946350098
-6.366370196315217,-8.024008750915527
