should_axis,actual_axis
9.640898765654464,9.633899688720703
9.640898765654464,9.634387969970703
9.640898765654464,9.634374618530273
9.640898765654464,9.634284973144531
9.640898765654464,9.634298324584961
9.640898765654464,9.634353637695312
9.640898765654464,9.634389877319336
9.640898765654464,9.634387969970703
9.640898765654464,9.634387969970703
9.640898765654464,9.63427734375
9.640898765654464,9.634302139282227
9.640898765654464,9.634387969970703
9.640898765654464,9.634387969970703
9.640898765654464,9.634387969970703
9.640898765654464,9.634284973144531
9.640898765654464,9.634387969970703
9.640898765654464,9.634288787841797
9.640898765654464,9.634288787841797
9.640898765654464,9.634296417236328
9.640898765654464,9.634387969970703
9.640898765654464,9.634292602539062
9.640898765654464,9.634387969970703
9.640898765654464,9.634387969970703
9.640898765613219,9.634387969970703
9.64055220681445,9.634387969970703
9.638407781966594,9.63424301147461
9.633270624028976,9.634294509887695
9.62452660265668,9.634387969970703
9.612069733740228,9.634321212768555
9.596105093080412,9.634294509887695
9.577129149285529,9.634387969970703
9.555785737541624,9.633806228637695
9.532742282425817,9.63197135925293
9.50849674271604,9.627946853637695
9.483729127081258,9.621358871459961
9.458348088512933,9.612855911254883
9.431966865188667,9.60000228881836
9.404176123358708,9.584028244018555
9.372335682020378,9.566947937011719
9.33451972852724,9.545722961425781
9.2924270187818,9.527576446533203
9.248300221210703,9.505321502685547
9.203817980892085,9.479446411132812
9.157964493769637,9.452720642089844
9.109379145627925,9.425352096557617
9.058195896798376,9.394527435302734
9.004969378469635,9.357078552246094
8.950256899383914,9.318887710571289
8.89333991930165,9.2833251953125
8.834104948286239,9.240129470825195
8.772607876396235,9.189924240112305
8.707684052346249,9.146867752075195
8.643603047256544,9.092784881591797
8.575485689349158,9.0478515625
8.507092488201602,9.004617691040039
8.43795032543542,8.93233871459961
8.367544603111279,8.88247299194336
8.297666623770432,8.823541641235352
8.227877200440297,8.765501022338867
8.157834783076273,8.705497741699219
8.088054079510998,8.639141082763672
8.018385578965237,8.571027755737305
7.948588150099161,8.504697799682617
7.878770867633394,8.42650032043457
7.808544254126094,8.365013122558594
7.7391285960692535,8.298898696899414
7.6693740701330775,8.243921279907227
7.599525228720221,8.17388916015625
7.52978742793812,8.097797393798828
7.4599342240826,8.035486221313477
7.390053386919,7.95195198059082
7.320263229450915,7.8891448974609375
7.250217394958701,7.811609268188477
7.180656008587999,7.744171142578125
7.110598028975447,7.672262191772461
7.041049805701953,7.61651611328125
6.971242558925622,7.531713485717773
6.901474434468265,7.462024688720703
6.831656134697171,7.392726898193359
6.761870340825781,7.317251205444336
6.691764513164841,7.253406524658203
6.622025040897201,7.177639007568359
6.552402062317228,7.124256134033203
6.4825791086904365,7.038944244384766
6.412875411982244,6.985841751098633
6.342991011313056,6.903202056884766
6.273070324178271,6.84290885925293
6.203161490677113,6.764457702636719
6.133309813527302,6.693546295166016
6.063758608009746,6.63507080078125
5.993945325757034,6.550508499145508
5.923969155203191,6.483541488647461
5.854143729580657,6.399982452392578
5.784505407431145,6.358659744262695
5.714726593816084,6.281124114990234
5.644767584473131,6.208845138549805
5.575113627740302,6.136274337768555
5.505279839878414,6.066011428833008
5.4354411778137255,5.984210968017578
5.365462388970062,5.929388046264648
5.295897439759918,5.864849090576172
5.225767324562742,5.784013748168945
5.155951644158329,5.722429275512695
5.086406255343089,5.650604248046875
5.016646713044208,5.577816009521484
4.946841429265267,5.515361785888672
4.876598163587143,5.44713020324707
4.80721319203907,5.368032455444336
4.7374485592074,5.321416854858398
4.667398360387026,5.238409042358398
4.597809850845534,5.161342620849609
4.527792158315352,5.0960845947265625
4.458123585507797,5.025604248046875
4.388372187213744,4.949119567871094
4.318345113114055,4.892402648925781
4.24849888940206,4.822317123413086
4.1789008536365575,4.758279800415039
4.109166107355052,4.686622619628906
4.039335808357521,4.611156463623047
3.969325678333986,4.54481315612793
3.899762182412257,4.484457015991211
3.8298861447996986,4.411033630371094
3.760030177292102,4.326854705810547
3.6902859777859955,4.255464553833008
3.620221600048725,4.18702507019043
3.5504516581390595,4.132364273071289
3.480872674561127,4.042263031005859
3.410829020911844,3.9847984313964844
3.3412105506101537,3.9024009704589844
3.2712297988724224,3.8459644317626953
3.2014855991040396,3.7812118530273438
3.1314929196785157,3.6989173889160156
3.062041412179128,3.6463165283203125
2.99215424752454,3.575420379638672
2.9221758963679334,3.494548797607422
2.852541864735003,3.4316482543945312
2.7827625415495425,3.346647262573242
2.7128390913290215,3.2908058166503906
2.6426803247104362,3.2207489013671875
2.5733237862732383,3.143756866455078
2.503116589179783,3.082202911376953
2.433492738033141,3.0023250579833984
2.3639207352992098,2.9314231872558594
2.2940762568443036,2.8584957122802734
2.2242968608977707,2.7952213287353516
2.1544613278180558,2.7171154022216797
2.0846500088389437,2.647726058959961
2.0147323772172196,2.585592269897461
1.9450266451453309,2.505016326904297
1.8752223067365272,2.4382381439208984
1.8053627034766437,2.368520736694336
1.7356467189614475,2.3082008361816406
1.6656596397687722,2.2265377044677734
1.5959449634137894,2.1656665802001953
1.5262314500806737,2.087839126586914
1.4563981704689377,2.0224475860595703
1.3865322417252675,1.9696025848388672
1.3168164756501923,1.8832225799560547
1.2469970852718661,1.8226165771484375
1.176878458645496,1.7445106506347656
1.107354303936782,1.6781768798828125
1.037588071229334,1.613260269165039
0.9674750432982873,1.5370597839355469
0.8979036225769802,1.4668045043945312
0.8281128102078993,1.4099273681640625
0.7583156719754167,1.3339462280273438
0.6884849380457602,1.2580184936523438
0.6186770370817826,1.20001220703125
0.5488548836019322,1.1263084411621094
0.47911642907266744,1.0632572174072266
0.4092451175187438,0.9942111968994141
0.339169758333047,0.9107513427734375
0.2696236433463934,0.8460426330566406
0.19979494435420028,0.7837677001953125
0.12972191254926851,0.7142276763916016
0.05999960065579412,0.6424369812011719
-0.009590944835706943,0.5639705657958984
-0.08048445691774274,0.49270057678222656
-0.14919649278466707,0.41745948791503906
