should_axis,actual_axis
7.4798626360017355,7.480331897735596
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626360017355,7.480698108673096
7.4798626359037215,7.480698108673096
7.479039095032738,7.480698108673096
7.473943216603917,7.480698108673096
7.461735592566222,7.480698108673096
7.4409568415940175,7.480698108673096
7.411355109611929,7.480698108673096
7.373417726054973,7.480698108673096
7.328324468183302,7.480698108673096
7.2776053060677,7.480698108673096
7.22284626614729,7.480482578277588
7.1652306668290855,7.479885578155518
7.106374438608863,7.477755069732666
7.046060510111618,7.472227573394775
6.983369804490312,7.436794757843018
6.917329606367377,7.390280246734619
6.841665953084201,7.342857837677002
6.751802462711227,7.304773807525635
6.651775953590744,7.242577075958252
6.546915764109089,7.190723896026611
6.441210922490708,7.139950275421143
6.332247534873305,7.060307025909424
6.216792321882519,7.008026599884033
6.095163618555346,6.928366184234619
5.9686794161065375,6.852715015411377
5.838664068523328,6.75878381729126
5.703410081271394,6.6617512702941895
5.562647763892516,6.560394763946533
5.416509930061201,6.461418628692627
5.262228974576359,6.346792697906494
5.109950841882611,6.232340335845947
4.948080970277953,6.1206955909729
4.785555601877166,5.974228382110596
4.62125044746047,5.83836030960083
4.453942648347982,5.701096057891846
4.287888944983923,5.548178195953369
4.122045680640494,5.402557849884033
3.955601216939923,5.28393030166626
3.78977867370576,5.122055530548096
3.6242227627797363,4.9718098640441895
3.458360474576367,4.7989583015441895
3.2924510075079985,4.646996021270752
3.1255688314977,4.463118076324463
2.960613759806713,4.3221306800842285
2.794853423469469,4.133240222930908
2.628868961673315,3.9867138862609863
2.4631483699566212,3.8290886878967285
2.297153541521838,3.6553826332092285
2.131093047004751,3.4874558448791504
1.9652480381013346,3.284183979034424
1.798795454148918,3.1359143257141113
1.6334940827161306,2.9876885414123535
1.4670126378517752,2.829990863800049
1.3017425463881676,2.637821674346924
1.1358569275107682,2.4665722846984863
0.9700642764897998,2.3333935737609863
0.8041523919600396,2.1636929512023926
0.6383177524376227,1.9661564826965332
0.4717226044337349,1.823437213897705
0.30599804070230024,1.6532883644104004
0.14055030535711707,1.5048279762268066
-0.025372638307159776,1.2941384315490723
-0.1910121872142918,1.1866440773010254
-0.357081149825419,0.9973568916320801
-0.5232363413465794,0.8356385231018066
-0.6893633646267475,0.654350757598877
-0.8553545650926122,0.4900193214416504
-1.0206317433763485,0.33766984939575195
-1.1865317045861008,0.17351198196411133
-1.352818743468857,-0.04747343435883522
-1.5187475614307624,-0.19675017893314362
-1.6842317582845399,-0.32535699009895325
-1.8500498103580258,-0.48540833592414856
-2.016296068401826,-0.6574321389198303
-2.181817418311323,-0.8266845345497131
-2.3477661077810534,-0.9930148720741272
-2.513726380004509,-1.1556869745254517
-2.6800196408290717,-1.3240677118301392
-2.8453294787728884,-1.4870620965957642
-3.0119823421740413,-1.675885796546936
-3.1778880022030065,-1.8217159509658813
-3.3431513580355183,-1.9925743341445923
-3.5089236149464877,-2.1509835720062256
-3.674804569078429,-2.3180158138275146
-3.8417263162763886,-2.4949491024017334
-4.006608466448007,-2.6555421352386475
-4.172392820185896,-2.7965638637542725
-4.33885577525753,-2.9808404445648193
-4.504221600513924,-3.1416947841644287
-4.670607309650279,-3.313483953475952
-4.836163392294755,-3.484456777572632
-5.001916296296919,-3.6490113735198975
-5.168324299214152,-3.838571310043335
-5.334302540468058,-4.009820938110352
-5.499691003253354,-4.133831024169922
-5.665404336443968,-4.32756233215332
-5.831344735192456,-4.520908355712891
-5.9977124732562705,-4.675777435302734
-6.163018857695479,-4.821617126464844
-6.329067946856653,-4.967559814453125
-6.495069342663113,-5.164312362670898
-6.66080513991133,-5.30695915222168
-6.827301788883127,-5.470890045166016
-6.993098758785231,-5.638254165649414
-7.158441947131673,-5.82151985168457
-7.324889348663983,-5.970972061157227
-7.4903263708158105,-6.172431945800781
-7.656624296140289,-6.304391860961914
-7.822360094011768,-6.46967887878418
-7.988686363554981,-6.639978408813477
-8.153726625641495,-6.794198989868164
-8.319802156416381,-7.001842498779297
-8.486094377148532,-7.165065765380859
-8.65156837828438,-7.316226959228516
-8.817387641269404,-7.470645904541016
-8.983549398816423,-7.691671371459961
-9.150270347681358,-7.839260101318359
-9.315084931168824,-7.963165283203125
-9.481920967215494,-8.123567581176758
-9.647370776074077,-8.296272277832031
-9.812697375575073,-8.465404510498047
-9.978671469508098,-8.638341903686523
-10.144490905398039,-8.800165176391602
-10.310443742095343,-8.996227264404297
-10.47633903790328,-9.122896194458008
-10.642486968492399,-9.295194625854492
-10.808131354111792,-9.494087219238281
-10.97401006172467,-9.627496719360352
-11.140020097307742,-9.79434585571289
-11.305688846198601,-9.958036422729492
-11.472001807695227,-10.135271072387695
-11.637667447955153,-10.290739059448242
-11.803330324481925,-10.458065032958984
-11.969277806177454,-10.62803840637207
-12.135302873248525,-10.79404067993164
-12.30097110305181,-10.97105598449707
-12.46688557923306,-11.133241653442383
-12.633511141905903,-11.290672302246094
-12.798724038322451,-11.458173751831055
-12.964512193906073,-11.620565414428711
-13.13112445218602,-11.84414291381836
-13.296449668628254,-11.97584342956543
-13.462296233797835,-12.121580123901367
-13.628157831357543,-12.28464126586914
-13.794099263651805,-12.495698928833008
-13.959986437100211,-12.611841201782227
-14.125907479344846,-12.775751113891602
-14.291629624585823,-12.97096061706543
-14.45766748303389,-13.114620208740234
-14.624190227639769,-13.302652359008789
-14.789455309101067,-13.446125030517578
-14.955391905695949,-13.63020133972168
-15.121909119658303,-13.782028198242188
-15.287592904539093,-13.949203491210938
-15.452963567901042,-14.117048263549805
-15.62143052039097,-14.2806396484375
-15.784713547877082,-14.452974319458008
-15.951317855513492,-14.619499206542969
-16.119350035187292,-14.789297103881836
-16.28419745127796,-14.969728469848633
-16.44895224540511,-15.155984878540039
-16.61423806321372,-15.278554916381836
-16.78074041675339,-15.457061767578125
-16.946617047568637,-15.615755081176758
-17.112651969817236,-15.776893615722656
-17.27776861052808,-15.960838317871094
-17.44579649209635,-16.11238670349121
-17.612045487776765,-16.276533126831055
-17.77674755165588,-16.475406646728516
-17.939560902588195,-16.60944938659668
-18.101353480407305,-16.790307998657227
-18.260042357056786,-16.932546615600586
-18.411688136593476,-17.111501693725586
-18.558661451296675,-17.273862838745117
-18.70087107583576,-17.45949363708496
-18.83756024930776,-17.634428024291992
-18.969232924893824,-17.803068161010742
-19.097068947298144,-17.91642189025879
-19.221120534480473,-18.072816848754883
-19.33854613199654,-18.23490333557129
-19.447383866708638,-18.36069679260254
-19.55112685734813,-18.50688934326172
-19.65308868861461,-18.658056259155273
-19.751321916945553,-18.802518844604492
-19.841576253412295,-18.94131851196289
-19.919966414946682,-19.095006942749023
-19.988044277174268,-19.195175170898438
-20.050057919845518,-19.308242797851562
-20.109247790849,-19.42218780517578
-20.165767709167962,-19.531890869140625
-20.220602739914725,-19.630136489868164
-20.27304692552791,-19.716293334960938
-20.322419479459217,-19.801599502563477
-20.36824153200069,-19.895036697387695
-20.40930637116995,-19.96863555908203
-20.44449943180285,-20.03129005432129
-20.473026038977213,-20.097196578979492
-20.494307814012107,-20.14002799987793
-20.507853681814357,-20.200117111206055
-20.514167183504302,-20.256210327148438
-20.514825856039753,-20.293109893798828
