should_axis4,actual_axis4
-16.522545272136043,-14.313158988952637
-16.77731751068817,-14.566557884216309
-17.03187249950108,-14.819195747375488
-17.287410811163575,-15.073012351989746
-17.542121988125945,-15.342848777770996
-17.798890923836264,-15.622878074645996
-18.047739220308024,-15.836417198181152
-18.290051927233673,-16.128780364990234
-18.527195756106455,-16.3532657623291
-18.759095126869852,-16.677804946899414
-18.98637165570161,-16.868364334106445
-19.207708349324005,-17.12067985534668
-19.423727221825462,-17.43528938293457
-19.633555074603372,-17.630224227905273
-19.83695630670565,-17.90871810913086
-20.035969206301658,-18.154443740844727
-20.23014560169907,-18.37675666809082
-20.41806600031234,-18.58338737487793
-20.599964251501948,-18.833484649658203
-20.77572379387558,-19.033042907714844
-20.945729744769938,-19.247636795043945
-21.10749059610684,-19.465307235717773
-21.26237968223025,-19.682466506958008
-21.412404152021686,-19.87424087524414
-21.554897887234397,-20.10157012939453
-21.689450162666393,-20.29907989501953
-21.817481229185343,-20.476669311523438
-21.942935903843168,-20.637174606323242
-22.066675527622863,-20.777786254882812
-22.18051227953588,-20.920085906982422
-22.279418901362785,-21.045166015625
-22.363027361291596,-21.193344116210938
-22.43867841751252,-21.339399337768555
-22.509713570890142,-21.458770751953125
-22.577436882727607,-21.599220275878906
-22.642212597843656,-21.738161087036133
-22.703866929573103,-21.87287712097168
-22.761698785759847,-22.032869338989258
-22.814878753619105,-22.14038848876953
-22.86218825831061,-22.256446838378906
-22.90268813269471,-22.347265243530273
-22.93496661440904,-22.433578491210938
-22.95883439231543,-22.505373001098633
-22.973775845503756,-22.57868194580078
-22.980195013543714,-22.632200241088867
-22.98061029234637,-22.689552307128906
-22.98061029234637,-22.756677627563477
-22.98061029234637,-22.791751861572266
-22.98061029234637,-22.84422492980957
-22.98061029234637,-22.857894897460938
-22.98061029234637,-22.88614273071289
-22.98061029234637,-22.927888870239258
-22.98061029234637,-22.933950424194336
-22.98061029234637,-22.936248779296875
-22.98061029234637,-22.93687629699707
-22.98061029234637,-22.93735122680664
-22.98061029234637,-22.9376220703125
-22.98061029234637,-22.93798828125
-22.98061029234637,-22.938222885131836
-22.98061029234637,-22.9383544921875
-22.98061029234637,-22.9384765625
-22.98061029234637,-22.9388427734375
-22.98061029234637,-22.93888282775879
-22.98061029234637,-22.93906593322754
-22.98061029234637,-22.939208984375
-22.98061029234637,-22.9393310546875
-22.98061029234637,-22.939409255981445
-22.98061029234637,-22.939453125
-22.98061029234637,-22.939678192138672
-22.98061029234637,-22.93975067138672
-22.98061029234637,-22.9398193359375
-22.98061029234637,-22.93994140625
-22.98061029234637,-22.9400634765625
-22.98061029234637,-22.940185546875
-22.98061029234637,-22.9403076171875
-22.98061029234637,-22.9404296875
-22.98061029234637,-22.9404296875
-22.98061029234637,-22.94063949584961
-22.98061029234637,-22.9407958984375
-22.98061029234637,-22.94091796875
-22.98061029234637,-22.9410400390625
-22.98061029234637,-22.941261291503906
-22.98061029234637,-22.94140625
-22.98061029234637,-22.941650390625
-22.98061029234637,-22.941892623901367
-22.98061029234637,-22.942258834838867
-22.98061029234637,-22.942819595336914
