should_axis,actual_axis
4.625509089411057,4.6292524337768555
4.625509089411057,4.6292524337768555
4.625509089411057,4.6292524337768555
4.625509089411057,4.6292524337768555
4.625509089411057,4.6292524337768555
4.625509089411057,4.6292524337768555
4.625509089411057,4.6292524337768555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089411057,4.6293745040893555
4.625509089402068,4.6293745040893555
4.625069239823292,4.6293745040893555
4.622306697008289,4.6293745040893555
4.615680340388055,4.6293745040893555
4.604480147745042,4.6293745040893555
4.588615524937028,4.6293745040893555
4.568287490749667,4.6293745040893555
4.54407526875963,4.6293745040893555
4.516985980178427,4.6290788650512695
4.4879162438382725,4.628792762756348
4.457131541051493,4.627835273742676
4.425976305011129,4.62630558013916
4.393651452342068,4.6230878829956055
4.360337606029358,4.6172285079956055
4.324408498711859,4.590737342834473
4.282718339422261,4.573037147521973
4.233504361373597,4.542828559875488
4.179237281791659,4.520733833312988
4.12281756352868,4.495190620422363
4.066092820843977,4.468569755554199
4.0066622296970555,4.432337760925293
3.942866053554547,4.387314796447754
3.8762131581282357,4.3520917892456055
3.8068127929512787,4.31899356842041
3.7353384450369327,4.2556257247924805
3.660007200682481,4.217564582824707
3.5815709508078326,4.177630424499512
3.5010353957184632,4.117020606994629
3.4186271901873395,4.054421424865723
3.3334077039281107,3.9921388626098633
3.2451574941060857,3.9303102493286133
3.154850527353516,3.8668832778930664
3.0614563255671547,3.7885141372680664
2.965900450007419,3.7135534286499023
2.8674874279863207,3.6372861862182617
2.765942789181526,3.5574331283569336
2.6629883634110505,3.47684383392334
2.5569808155212783,3.3849191665649414
2.4490247528487648,3.294741630554199
2.339012663069801,3.23268985748291
2.224746508490826,3.137322425842285
2.109525116416368,3.0301523208618164
1.995284437670449,2.9393510818481445
1.8810384369351123,2.8270654678344727
1.7667299449228402,2.7153444290161133
1.6523818119204692,2.61647891998291
1.5380429645913478,2.5041723251342773
1.4238361290200587,2.4186487197875977
1.3090837465014957,2.3120241165161133
1.1953337766066756,2.180954933166504
1.0805859155989124,2.070906639099121
0.9664591924146818,1.9494409561157227
0.8524443627074862,1.8349790573120117
0.7375613967355156,1.7263708114624023
0.6237651205901857,1.595738410949707
0.5096281625984735,1.4988069534301758
0.3953177665445085,1.3594865798950195
0.281117956671804,1.2879610061645508
0.16678327829216025,1.174159049987793
0.052278851697919494,1.0619993209838867
