should_axis,actual_axis
4.626338436008933,4.629254341125488
4.626338436008933,4.629254341125488
4.626338436008933,4.629254341125488
4.626338436008933,4.629254341125488
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.626338436008933,4.629376411437988
4.625900414419492,4.629376411437988
4.623149892509971,4.629376411437988
4.616552019913798,4.629376411437988
4.605252467986674,4.629376411437988
4.589399495353952,4.629376411437988
4.569047920294788,4.629376411437988
4.5449114433951046,4.629376411437988
4.517803804712592,4.6291608810424805
4.488565006254323,4.628851890563965
4.45808104901954,4.6280622482299805
4.426801136420934,4.626561164855957
4.394833208917336,4.624394416809082
4.361891106478829,4.612286567687988
4.32648558356087,4.596299171447754
4.285663733792765,4.566878318786621
4.238022922511276,4.545401573181152
4.1850460968313685,4.516726493835449
4.1297380152683605,4.494927406311035
4.073491245181362,4.457911491394043
4.014863179914553,4.432684898376465
3.951917384401077,4.395024299621582
3.8853669051253372,4.359749794006348
3.8166115506872145,4.317635536193848
3.7458615273864644,4.278515815734863
3.6720452929431704,4.228686332702637
3.595203033697673,4.181157112121582
3.515890034315009,4.111790657043457
3.4333225223180643,4.066893577575684
3.3471027194939698,3.989974021911621
3.2596815670038755,3.9291276931762695
3.173846724629984,3.87369441986084
3.087974512484508,3.7834596633911133
3.00228201146447,3.7190656661987305
2.916954114132785,3.635870933532715
2.8306050789165678,3.579747200012207
2.745113091100054,3.492527961730957
2.6598609887516225,3.3945627212524414
2.5740807300812247,3.313847541809082
2.4883954607890364,3.2324724197387695
2.4023618370332347,3.147860527038574
2.3170131374984972,3.072176933288574
2.2312805501849162,2.967715263366699
2.1456296525803893,2.8838987350463867
2.05974324419167,2.80893611907959
1.9741965308382858,2.7290658950805664
1.8885026020027602,2.634140968322754
1.8024480886630485,2.5505075454711914
1.7170628742406395,2.464829444885254
1.6311071007082496,2.3783979415893555
1.5456047580031798,2.283848762512207
1.4594981965936018,2.201788902282715
1.373954429810411,2.1312990188598633
1.2885580567822084,2.0342931747436523
1.2028852863017665,1.948105812072754
1.117189572354804,1.8566808700561523
1.0314789475462038,1.7828912734985352
0.9453701542612711,1.6811285018920898
0.8599757472535114,1.614588737487793
0.7743385082230514,1.5223093032836914
0.6887343010913345,1.4256677627563477
0.6029150299444989,1.3424062728881836
0.5171697678229638,1.2711668014526367
0.4315350295369341,1.1755342483520508
0.3458255658007637,1.0885858535766602
0.2602291270112426,0.9975557327270508
0.17394106856609315,0.9020280838012695
0.0887096773725249,0.824091911315918
0.002977717538763029,0.7446985244750977
-0.08315687664888134,0.6554708480834961
-0.16842862087030655,0.5824975967407227
-0.2541104964074126,0.4811887741088867
-0.3398257621102067,0.39028263092041016
-0.4258778636933807,0.31433773040771484
-0.5115348319701233,0.23766422271728516
-0.5971635897371419,0.14078998565673828
-0.6827422621273704,0.05556011199951172
-0.7686487560399745,-0.019888877868652344
-0.8543529505416317,-0.1017904281616211
-0.9402614086175467,-0.21125507354736328
-1.0257626801044972,-0.2907247543334961
-1.1111425367980712,-0.37622547149658203
-1.197217405579927,-0.4693441390991211
-1.2825937790734367,-0.5456323623657227
-1.3682922606503816,-0.6363325119018555
-1.4539842251401518,-0.7171201705932617
-1.5396414607426108,-0.7908506393432617
-1.6253740457134018,-0.8854703903198242
-1.7111035948779147,-0.9768095016479492
-1.7968215380298955,-1.0659112930297852
-1.882494486710346,-1.1346139907836914
-1.968233497645503,-1.2342138290405273
-2.053834847263606,-1.3108282089233398
-2.1395518083795864,-1.3978452682495117
-2.225318227944957,-1.4908208847045898
-2.3112575763620864,-1.5812063217163086
