should_axis,actual_axis
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942601601925418,8.935532569885254
8.942188074440583,8.935532569885254
8.939591361322655,8.935532569885254
8.933362440817938,8.935532569885254
8.92269475821767,8.935532569885254
8.907728281546087,8.935532569885254
8.888514763652024,8.935532569885254
8.865727995086763,8.935532569885254
8.840136211680411,8.935532569885254
8.812532442648003,8.935084342956543
8.783753143939688,8.933011054992676
8.754222399577598,8.927775382995605
8.724042114005549,8.922148704528809
8.692942129221553,8.911307334899902
8.65951647807882,8.895796775817871
8.620977380308346,8.87482738494873
8.576000636376559,8.8525972366333
8.525986267207955,8.827986717224121
8.473771005651638,8.801072120666504
8.42066954689928,8.773058891296387
8.365319954652808,8.742053031921387
8.30589407901722,8.702910423278809
8.243065093019545,8.6735258102417
8.178154528163061,8.63476276397705
8.111360836041312,8.58889102935791
8.041672394865353,8.54416561126709
7.969127143761129,8.504528999328613
7.894249315954657,8.448019981384277
7.816298967413582,8.39257526397705
7.734900563625793,8.330109596252441
7.652367989473425,8.280777931213379
7.571333019202541,8.218779563903809
7.490262768872358,8.133496284484863
7.409362180247199,8.071667671203613
7.328805806724307,7.995856285095215
7.247285397201268,7.936556816101074
7.166574109109981,7.862242698669434
7.0860892921257355,7.773333549499512
7.005105853245457,7.70693302154541
6.924212091950957,7.610718727111816
6.842989456124601,7.5493059158325195
6.762413443654879,7.456696510314941
6.681475010355974,7.375596046447754
6.60061369868928,7.311213493347168
6.519530045967745,7.229886054992676
6.438767092583778,7.149285316467285
6.357865155986365,7.059277534484863
6.276622798718645,6.971850395202637
6.196012313268543,6.894387245178223
6.114863174292246,6.806736946105957
6.034142110356295,6.726330757141113
5.952850615539321,6.647110939025879
5.8720904439537644,6.560410499572754
5.791469423885505,6.499587059020996
5.710587462470992,6.410872459411621
5.629683840585317,6.318358421325684
5.5487661416512575,6.244376182556152
5.467472539765082,6.173264503479004
5.386853375777688,6.088950157165527
5.306004958899554,5.99105167388916
5.225187726781112,5.911999702453613
5.144167456996503,5.849308967590332
5.06321705766309,5.754986763000488
4.982371001688119,5.6795759201049805
4.901454398899479,5.591204643249512
4.8206445007186485,5.505358695983887
4.739181658154365,5.430449485778809
4.65871639416016,5.356173515319824
4.577778553252491,5.2635393142700195
4.496460593246394,5.20114803314209
4.415957232759873,5.1161088943481445
4.3350666754421585,5.045729637145996
4.254144595132041,4.9384050369262695
4.172904514755776,4.882357597351074
4.09203747188799,4.800328254699707
4.0111970620022595,4.720147132873535
3.930403936726214,4.621138572692871
3.8493013216604175,4.548005104064941
3.768389693451455,4.4696455001831055
3.6872852240580776,4.380476951599121
3.606565171437877,4.296515464782715
3.525959744113181,4.215506553649902
3.4446981696767285,4.138943672180176
3.3640960307720458,4.063967704772949
3.283189796021863,3.976742744445801
3.202289713924273,3.9117002487182617
3.1214224186795816,3.830439567565918
3.04048398759246,3.7536115646362305
2.95954842254976,3.6571226119995117
2.878623814513033,3.5664072036743164
2.797741684863426,3.483372688293457
2.7167971871509424,3.418503761291504
2.6359826527543624,3.329707145690918
2.5550589718383225,3.261439323425293
